Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
49,34,Kill Bill,SZA,13,1049548,-0.12%,https://www.youtube.com/watch?v=MSRcC626prw
50,44,No es por acá,Carin Leon,35,1043935,-0.01%,https://www.youtube.com/watch?v=CboQScwFnLY
51,n/a,Billete Grande,Edgardo Nuñez & Fuerza Regida,33,1034482,n/a,https://www.youtube.com/watch?v=ao3SN7fkQQU
52,64,Qué Onda Perdida,Gerardo Coronel,4,1029581,0.2%,https://www.youtube.com/watch?v=_ETK2KUSMTs
53,45,Thought You Should Know,Morgan Wallen,19,1024165,-0.02%,https://www.youtube.com/watch?v=Dw9VmOLwxoM
54,n/a,Never Gonna Give You Up,Rick Astley,33,1022976,n/a,https://www.youtube.com/watch?v=dQw4w9WgXcQ
55,12,DOGTOOTH,Tyler The Creator,2,1020134,-0.46%,https://www.youtube.com/watch?v=2TVXi_9Bvlg
56,72,El Azul (Live),Junior H & Peso Pluma,4,989310,0.32%,https://www.youtube.com/watch?v=1fa_npv6y9I
57,49,Spin Bout U,Drake & 21 Savage,6,988761,-0.03%,https://www.youtube.com/watch?v=T8nbNQpRwNo
58,n/a,Thank God,Kane Brown & Katelyn Brown,24,978517,n/a,https://www.youtube.com/watch?v=bLzUmfLckEw
59,53,Di Que Si,Grupo Frontera & Grupo Marca Registrada,8,976643,-0.02%,https://www.youtube.com/watch?v=jJAo2cn1IC0
60,62,Fin de Semana,Óscar Maydon & Junior H,12,949803,0.05%,https://www.youtube.com/watch?v=o_1yMIdKtEE
61,n/a,PAINTING PICTURES,Superstar Pride,1,936649,n/a,https://www.youtube.com/watch?v=pDFHyA7KgDw
62,60,Last Night,Morgan Wallen,9,934567,0.02%,https://www.youtube.com/watch?v=TyjgBxIVmEc
63,54,Hanging With Wolves,Lil Durk,17,907408,-0.05%,https://www.youtube.com/watch?v=CnT6NRiTz9M
64,67,Te felicito,Gerardo Coronel,18,891385,0.1%,https://www.youtube.com/watch?v=UDk6PpZUXSM
65,n/a,Zero,NewJeans,1,876170,n/a,https://www.youtube.com/watch?v=XIOoqJyx8E4
66,42,Nobody,Finesse2tymes,2,872453,-0.18%,https://www.youtube.com/watch?v=8F_XUknhMwc
67,n/a,HEAVEN TO ME,Tyler The Creator,1,864324,n/a,https://www.youtube.com/watch?v=wm_hfvgakcM
68,57,Mas Rica Que Ayer,Anuel AA & Mambo Kingz & DJ Luian,5,859993,-0.09%,https://www.youtube.com/watch?v=5sLzyEzUbPo
69,n/a,Pregúntale a Tu Papá Por Mi,Vico C,1,858257,n/a,https://www.youtube.com/watch?v=bZ5hZMc5uOQ
70,66,Malas Rachas (En Vivo),Luis R Conriquez & Tony Aguirre & Los Dareyes De La Sierra,14,858113,0.03%,https://www.youtube.com/watch?v=lGVjJHO3DLE
71,n/a,In A Minute,Lil Baby,42,857470,n/a,https://www.youtube.com/watch?v=4F_vcZ6KD9Q
72,58,Mientras Me Curo Del Cora,KAROL G,5,846781,-0.11%,https://www.youtube.com/watch?v=37wmW9kYAlQ
73,30,Don't Play With It (Remix),Lola Brooke,2,846231,-0.34%,https://www.youtube.com/watch?v=ZuCnKQZ7_AE
74,n/a,Ch y la Pizza (Con Banda),Fuerza Regida,1,834298,n/a,https://www.youtube.com/watch?v=VVv3poMsCVk
75,59,in ha mood,Ice Spice,10,834134,-0.1%,https://www.youtube.com/watch?v=RIJbCb1KrOk
76,85,El Hijo Mayor,Junior H,4,813011,0.2%,https://www.youtube.com/watch?v=whSQQKjnaqc
77,n/a,Fly,Marshmello,12,803696,n/a,https://www.youtube.com/watch?v=oRArmtMA9AI
78,69,La Jumpa,Arcangel & Bad Bunny,9,792229,0.02%,https://www.youtube.com/watch?v=ubbE6gyBf8k
79,n/a,Mazel Tron,BLP KOSHER & BabyTron,1,770633,n/a,https://www.youtube.com/watch?v=RSJHTTUJWww
80,78,King Snipe,Gucci Mane,12,769296,0.07%,https://www.youtube.com/watch?v=txXgkYIalDY
81,84,PRC,Peso Pluma & Natanael Cano,5,760183,0.12%,https://www.youtube.com/watch?v=kJflWOiAc6I
82,70,Superhero (Heroes & Villains),Metro Boomin,18,759368,-0.01%,https://www.youtube.com/watch?v=_WCD3Z9UmJ4
83,46,Stop Playin,That Girl Lay Lay,6,759337,-0.27%,https://www.youtube.com/watch?v=C8ZKvnUKE-M
84,65,Forever (Official Music Video),Fridayy & Lil Baby,6,759007,-0.11%,https://www.youtube.com/watch?v=HkLEM6hvQlo
85,41,Wicked Inna RaQ 2,Lil Nuu,2,737495,-0.33%,https://www.youtube.com/watch?v=Dpm9vL8EJ7I
86,n/a,It Was A Good Day,Ice Cube,3,724738,n/a,https://www.youtube.com/watch?v=h4UqMyldS7Q
87,9,BESO,ROSALÍA & Rauw Alejandro,2,721846,-0.65%,https://www.youtube.com/watch?v=QXQQAsIhHMw
88,63,UH OH!,Sub Urban,10,713426,-0.17%,https://www.youtube.com/watch?v=wZTIdnooV-s
89,55,Mother,Meghan Trainor,4,713160,-0.25%,https://www.youtube.com/watch?v=9coyY-SPIXU
90,82,Niño De Oro,Hadrian,17,709112,0.01%,https://www.youtube.com/watch?v=tUwoAoSbw2w
91,88,Se Logró,Fuerza Regida,4,690720,0.04%,https://www.youtube.com/watch?v=AIN8hQg1yUA
92,n/a,THE CONTORTIONIST,Melanie Martinez,1,689808,n/a,https://www.youtube.com/watch?v=w2SkztLgIOk
93,99,Human (Official Video),Rag'n'Bone Man,4,688419,0.09%,https://www.youtube.com/watch?v=L3wKzyIN1yk
94,98,Dile a Tu Orgullo (En Vivo),Luis Alfonso Partida "El Yaki" & Grupo Firme,19,682912,0.07%,https://www.youtube.com/watch?v=LCCvYApmbgU
95,n/a,¿Qué Se Te Quitó?,Fuerza Regida,1,666766,n/a,https://www.youtube.com/watch?v=lySNYZOVmP4
96,93,Take On Me,A-ha,17,664133,0.03%,https://www.youtube.com/watch?v=djV11Xbc914
97,75,Next,YoungBoy Never Broke Again,6,659718,-0.09%,https://www.youtube.com/watch?v=LWZolIvzAPk
98,n/a,Classy 101,Feid & Young Miko,1,658004,n/a,https://www.youtube.com/watch?v=cD5T1Y4b7wA
99,n/a,Billie Jean,Michael Jackson,7,654924,n/a,https://www.youtube.com/watch?v=Zi_XLOBDo_Y
100,n/a,Grown Man (Official Video),Marshmello & Polo G & Southside,1,648238,n/a,https://www.youtube.com/watch?v=KWyvYbfsWMA
