Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
34,5,4KT Baby,YoungBoy Never Broke Again,2,1102535,-0.69%,https://www.youtube.com/watch?v=1KbxOjnmvjI
35,n/a,psychofreak (Official Music Video),Camila Cabello,1,1094112,n/a,https://www.youtube.com/watch?v=KXDjVHgeZ3A
36,n/a,Pink Floyd - Hey Hey Rise Up (feat. Andriy Khlyvnyuk of Boombox),Pink Floyd,1,1074188,n/a,https://www.youtube.com/watch?v=saEpkcVi1d4
37,41,Fancy Like,Walker Hayes,42,1027713,-0.03%,https://www.youtube.com/watch?v=G_zuB-ogIBw
38,47,Me Metí En El Ruedo (En Vivo),Luis R Conriquez,35,1023846,0.05%,https://www.youtube.com/watch?v=JDkPpdkIl7g
39,42,Cold December,Rod Wave,13,1009625,-0.03%,https://www.youtube.com/watch?v=CVE-nY81mSE
40,36,All Of You (From "Encanto"/Sing-Along),Encanto - Cast,9,999696,-0.17%,https://www.youtube.com/watch?v=hrMxx8EV4JU
41,34,Rumors,Gucci Mane,12,994791,-0.18%,https://www.youtube.com/watch?v=QVn1DGgqBNo
42,44,EVERY CHANCE I GET (Official Music Video),DJ Khaled,50,970880,-0.04%,https://www.youtube.com/watch?v=BTivsHlVcGU
43,n/a,Áp Lực Từ Bên Trong (From "Encanto"/Vietnamese),Tú Hạnh,1,968764,n/a,https://www.youtube.com/watch?v=Go7PmL6pS4k
44,n/a,X ÚLTIMA VEZ,Bad Bunny & Daddy Yankee,1,958454,n/a,https://www.youtube.com/watch?v=_ce7WX4l55A
45,17,Petty Too,Lil Durk,2,943142,-0.44%,https://www.youtube.com/watch?v=CAwf5KN6zN8
46,46,Envolver,Anitta,5,920243,-0.08%,https://www.youtube.com/watch?v=hFCjGiawJi4
47,48,Beautiful Lies,Kehlani & Yung Bleu,19,915392,-0.05%,https://www.youtube.com/watch?v=JC_gAhrAyQY
48,51,Heart & Soul / Alligator Walk,YoungBoy Never Broke Again & Birdman,20,914848,-0.01%,https://www.youtube.com/watch?v=NvKjO-8DusE
49,49,Heat Waves (Official Video),Glass Animals,25,908190,-0.05%,https://www.youtube.com/watch?v=mRD0-GxqHVo
50,n/a,By Your Side,Rod Wave,21,903682,n/a,https://www.youtube.com/watch?v=y7394ESN91Y
51,n/a,Mar y Tierra,Santa Fe Klan,1,897610,n/a,https://www.youtube.com/watch?v=Jf-dYCfMrw4
52,52,Still D.R.E.,Dr. Dre,12,894715,-0.01%,https://www.youtube.com/watch?v=_CL6n0FJZpk
53,32,Soy El Unico,Yahritza Y Su Esencia,3,879831,-0.29%,https://www.youtube.com/watch?v=kdFBxerg7jc
54,66,No Le Aflojo,Fuerza Regida & LOS GEMELOS DE SINALOA,5,869515,0.11%,https://www.youtube.com/watch?v=o1widk_PImA
55,43,Computer Murderers,Lil Durk,4,844831,-0.19%,https://www.youtube.com/watch?v=6htsM5sbGDw
56,n/a,Rap Dreams,NoCap,1,839038,n/a,https://www.youtube.com/watch?v=QsY9hHWtwJ4
57,68,Fish Scale,YoungBoy Never Broke Again,15,837936,0.08%,https://www.youtube.com/watch?v=jR4AG5LdKYE
58,77,Nail Tech,Jack Harlow,8,830005,0.16%,https://www.youtube.com/watch?v=e2AeKIzfQus
59,n/a,Brazy Story,HoneyKomb Brazy,1,829960,n/a,https://www.youtube.com/watch?v=glT_1NwuAHU
60,55,Gunna - Banking On Me [Official Lyric Video],Gunna,4,825553,-0.06%,https://www.youtube.com/watch?v=R9ibxWKS1fs
61,61,Desesperados,Rauw Alejandro & Chencho Corleone,12,801925,0%,https://www.youtube.com/watch?v=K9mTSekTktw
62,53,No Love (Extended Version) [Official Video],Summer Walker & SZA,3,789936,-0.12%,https://www.youtube.com/watch?v=VmB0Q7qkweM
63,57,Ya No Somos Ni Seremos (Video Oficial),Christian Nodal,8,788120,-0.05%,https://www.youtube.com/watch?v=jGhL1v594cU
64,72,'Til You Can't,Cody Johnson,7,786048,0.06%,https://www.youtube.com/watch?v=v2LixP7n_hM
65,54,Barbarian,Lil Durk,5,782004,-0.12%,https://www.youtube.com/watch?v=mQf1IxxZGCI
66,8,Si Tu Me Busca,Yailin la Mas Viral & Anuel AA,2,777563,-0.73%,https://www.youtube.com/watch?v=Pc2Hl2w_7qM
67,29,Everybody Shooters Too (Official Music Video),EST Gee & 42 Dugg,3,764651,-0.4%,https://www.youtube.com/watch?v=Ir2Q2WSQXwM
68,65,No se habla de Bruno (De "Encanto"),Isabel Garcés & Mauro Castillo & Olga Lucía Vives & Juanse Diez & Carolina Gaitán - La Gaita & Daniela Sierra,8,759330,-0.03%,https://www.youtube.com/watch?v=wTi8yLyHeb8
69,n/a,Tory Lanez - Mucky James [Official Music Video] FARGO FRIDAYS,Tory Lanez,1,741276,n/a,https://www.youtube.com/watch?v=VQiLqGf5KUI
70,24,Top Notch (Official Video),City Girls Ft. Fivio Foreign,2,738985,-0.48%,https://www.youtube.com/watch?v=Dpr9j_Hj7B0
71,n/a,Se Acabo ft. Fuerza Regida Banda Renovacion,Fuerza Regida & Banda Renovación & Lenin Ramírez,1,732228,n/a,https://www.youtube.com/watch?v=w9X8svKZqes
72,56,Surface Pressure (From "Encanto"/Sing-Along),Jessica Darrow,15,711157,-0.18%,https://www.youtube.com/watch?v=X-NH1uUfr0U
73,50,No Interviews,Lil Durk,5,710179,-0.25%,https://www.youtube.com/watch?v=lGIG3dpMXEI
74,74,Pressure (Official Music Video),Ari Lennox,17,702844,-0.05%,https://www.youtube.com/watch?v=E604eZ81_YQ
75,75,No Switch,YoungBoy Never Broke Again,12,694281,-0.06%,https://www.youtube.com/watch?v=7ZIIWUfzm2A
76,30,Wagwan,YoungBoy Never Broke Again,2,687826,-0.45%,https://www.youtube.com/watch?v=04T5oDsuxIA
77,25,Loner Life,YoungBoy Never Broke Again,2,677034,-0.52%,https://www.youtube.com/watch?v=KbcgiDNkbxw
78,80,Black Ball,YoungBoy Never Broke Again & Birdman,19,675566,0.01%,https://www.youtube.com/watch?v=OuJd3cLBWHA
79,n/a,YoungBoy Never Broke Again & P Yungin - Pull Up Actin,Never Broke Again & P Yungin & YoungBoy Never Broke Again,1,673816,n/a,https://www.youtube.com/watch?v=h4tIPHq7yPA
80,n/a,Neck & Wrist,Pusha T,1,668951,n/a,https://www.youtube.com/watch?v=sETAgLQCDL4
81,n/a,Ice Talk (Official Audio),EST Gee & 42 Dugg,1,657136,n/a,https://www.youtube.com/watch?v=1ZVS_ljQH-4
82,78,Y Si Se Quiere Ir,Luis Angel "El Flaco",11,650386,-0.05%,https://www.youtube.com/watch?v=cr_sRIRmvEg
83,89,El Belicon,Peso Pluma,5,646602,0.04%,https://www.youtube.com/watch?v=NAVzjKNa6ro
84,82,You Belong With Me,Taylor Swift,11,645051,-0.03%,https://www.youtube.com/watch?v=VuNIsY6JdUw
85,67,Smoking & Thinking,Lil Durk,5,638809,-0.18%,https://www.youtube.com/watch?v=cp4O4KNkJeo
86,n/a,Esta Noche,Yahritza Y Su Esencia,1,636211,n/a,https://www.youtube.com/watch?v=Tx__B_zI4TE
87,31,Yak Flow,NLE Choppa,2,634969,-0.49%,https://www.youtube.com/watch?v=44j8lJU2dqM
88,21,In My Head,Lil Tjay,2,632958,-0.59%,https://www.youtube.com/watch?v=sLq_DOW5HcM
89,n/a,I'm A Dog (Freestyle),BigWalkDog,1,626692,n/a,https://www.youtube.com/watch?v=MuqAjh-u17I
90,84,Si Te Pudiera Mentir,Calibre 50,12,625408,-0.04%,https://www.youtube.com/watch?v=zcq7khV_jDQ
91,63,Vulture Island V2,Rob49 & Lil Baby,3,623730,-0.22%,https://www.youtube.com/watch?v=1I9H3PHFo3I
92,n/a,For Nothin,Fivio Foreign,1,610591,n/a,https://www.youtube.com/watch?v=pu3qG5-8l4M
93,n/a,Lava (From "Lava"),Kuana Torres Kahele & Nāpua Greig & James Ford Murphy,3,608129,n/a,https://www.youtube.com/watch?v=uh4dTLJ9q9o
94,79,Neighborhood Superstar,DaBaby & YoungBoy Never Broke Again,7,605825,-0.11%,https://www.youtube.com/watch?v=WieBHoGRsoU
95,87,Jireh,Maverick City Music & Elevation Worship,4,605741,-0.03%,https://www.youtube.com/watch?v=mC-zw0zCCtg
96,n/a,Pop Out,Big Boogie,1,600261,n/a,https://www.youtube.com/watch?v=eH8LcZvWNMc
97,93,Hasta la Miel Amarga (En Vivo),Grupo Firme & Luis Angel "El Flaco",16,599631,-0.01%,https://www.youtube.com/watch?v=aWQjOpLunuY
98,99,Lifestyle,Rich Gang,13,599362,0.04%,https://www.youtube.com/watch?v=nGt_JGHYEO4
99,91,Hit 'Em Up,2Pac,9,590807,-0.05%,https://www.youtube.com/watch?v=41qC3w3UUkU
100,22,The North Bleeding,YoungBoy Never Broke Again,2,590486,-0.6%,https://www.youtube.com/watch?v=9AqaQtg48II
