Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
22,n/a,Bad Situations,Morray,1,1370621,n/a,https://www.youtube.com/watch?v=2vniMalkBYA
23,21,2055 (Official Video),Sleepy Hallow,11,1348731,-0.02%,https://www.youtube.com/watch?v=y1xZ_kAhjMc
24,n/a,I Can't Take It Back,YoungBoy Never Broke Again,1,1342112,n/a,https://www.youtube.com/watch?v=a_E90rI1bkg
25,24,INDUSTRY BABY,Jack Harlow & Lil Nas X,9,1329397,0.06%,https://www.youtube.com/watch?v=HCq1OcAEAm0
26,97,MONEY (PERFORMANCE VIDEO),BLACKPINK,2,1306009,1.17%,https://www.youtube.com/watch?v=dNCWe_6HAM8
27,n/a,Hold Me Down,YoungBoy Never Broke Again,1,1294898,n/a,https://www.youtube.com/watch?v=uDexUs6Mn3U
28,n/a,No Where,YoungBoy Never Broke Again,1,1254017,n/a,https://www.youtube.com/watch?v=lVY5fK-R-Ns
29,n/a,Rocc Climbing,Remble,1,1247193,n/a,https://www.youtube.com/watch?v=ojDvWrMwjX4
30,60,SEJODIOTO (Official Video),KAROL G,2,1239469,0.51%,https://www.youtube.com/watch?v=D7fP9lnzt_Y
31,n/a,Smoke Strong,YoungBoy Never Broke Again,1,1239048,n/a,https://www.youtube.com/watch?v=8Z-XwZFn4RU
32,25,Quicksand,Morray,44,1193883,-0.03%,https://www.youtube.com/watch?v=OLi5_8JWoAU
33,n/a,DON OMAR❌ RESIDENTE | FLOW HP 🦍 ( Official Video ),Don Omar & Residente,1,1171787,n/a,https://www.youtube.com/watch?v=o81SIpctmdU
34,48,In Town [Official Music Video],EST Gee,2,1167445,0.25%,https://www.youtube.com/watch?v=ZWlsxC_tqDE
35,n/a,Sincerely,YoungBoy Never Broke Again,1,1166393,n/a,https://www.youtube.com/watch?v=IZaFBAqgC7E
36,n/a,LOCO,ITZY,1,1161201,n/a,https://www.youtube.com/watch?v=MjCZfZfucEc
37,16,Have Mercy (Official Video),Chlöe,3,1135230,-0.31%,https://www.youtube.com/watch?v=FfesqRkdSEk
38,33,Me Metí En El Ruedo (En Vivo),Luis R Conriquez,7,1122702,0.03%,https://www.youtube.com/watch?v=JDkPpdkIl7g
39,29,5500 Degrees [Official Music Video],EST Gee,8,1097750,-0.04%,https://www.youtube.com/watch?v=IWm4c9u0O8c
40,n/a,My Universe,Coldplay & BTS,1,1081661,n/a,https://www.youtube.com/watch?v=3YqPKLZF_WU
41,n/a,Kickstand,YoungBoy Never Broke Again,1,1070588,n/a,https://www.youtube.com/watch?v=0LfLp96ltPg
42,37,Street Runner,Rod Wave,30,1048446,0.02%,https://www.youtube.com/watch?v=AeaR5QbXgpM
43,31,Aventura Bad Bunny - Volví (Video Oficial),Aventura & Bad Bunny & Romeo Santos,9,1037535,-0.05%,https://www.youtube.com/watch?v=ayd3yWr4tqU
44,32,Kiss Me More (Official Video),Doja Cat,25,1034182,-0.05%,https://www.youtube.com/watch?v=0EVVKs6DQLo
45,40,Save Your Tears (Official Music Video),The Weeknd,39,1021602,0.05%,https://www.youtube.com/watch?v=XXYlFuWEuKI
46,n/a,Wockesha (remix),Moneybagg Yo,1,1012508,n/a,https://www.youtube.com/watch?v=z6uCSmRw1is
47,38,RAPSTAR (Official Video),Polo G,25,1011513,0%,https://www.youtube.com/watch?v=w2IhccXakkE
48,n/a,La Sinvergüenza,Christian Nodal,1,1007327,n/a,https://www.youtube.com/watch?v=cuxLV4zOMLw
49,4,On My Side,YoungBoy Never Broke Again,2,1001393,-0.66%,https://www.youtube.com/watch?v=NEu-cJSGvXk
50,n/a,JayDaYoungan - First Day Out (LLC Freestyle),JayDaYoungan,1,993168,n/a,https://www.youtube.com/watch?v=9TixIiUtsWU
51,30,Sharing Locations,Meek Mill,5,978008,-0.15%,https://www.youtube.com/watch?v=XCyIcifbOWE
52,50,Essence (Official Video),Wizkid,8,972235,0.06%,https://www.youtube.com/watch?v=jipQpjUA_o8
53,34,good 4 u (Official Video),Olivia Rodrigo,20,968463,-0.09%,https://www.youtube.com/watch?v=gNi_6U5Pm_o
54,39,Pepas (Audio),Farruko,10,963386,-0.03%,https://www.youtube.com/watch?v=kcYS_cUwr-8
55,n/a,Baddest Thing,YoungBoy Never Broke Again,1,960478,n/a,https://www.youtube.com/watch?v=PCsFFwFBb5s
56,66,Pepas (Official Video),Farruko,8,944149,0.25%,https://www.youtube.com/watch?v=y8trd3gjJt0
57,41,She Knows (Explicit Video),J. Cole,8,927483,-0.04%,https://www.youtube.com/watch?v=jYdaQJzcAcw
58,n/a,Big Energy (Official Video),Latto,1,911601,n/a,https://www.youtube.com/watch?v=T8GpG8C0YzA
59,n/a,Already Won,Rod Wave,1,902295,n/a,https://www.youtube.com/watch?v=1OAIh8kv3ts
60,42,Bad Habits,Ed Sheeran,14,898988,-0.06%,https://www.youtube.com/watch?v=orJSJGHjBLI
61,58,Who Want Smoke?,Nardo Wick,7,858283,0.04%,https://www.youtube.com/watch?v=PCf9XdI7N2o
62,n/a,Jugaste y Sufrí,Eslabón Armado,1,849235,n/a,https://www.youtube.com/watch?v=CULF9lXH87w
63,49,Need to Know (Official Video),Doja Cat,16,838181,-0.1%,https://www.youtube.com/watch?v=dI3xkL7qUAc
64,55,Yonaguni,Bad Bunny,17,837537,-0.01%,https://www.youtube.com/watch?v=doLMt10ytHY
65,n/a,too easy,Gunna & Future,1,836373,n/a,https://www.youtube.com/watch?v=7bKhgHV7Hfg
66,45,family ties,Baby Keem & Kendrick Lamar,5,824210,-0.13%,https://www.youtube.com/watch?v=v6HBZC9pZHQ
67,n/a,For Tonight (Official Music Video),Giveon,1,823908,n/a,https://www.youtube.com/watch?v=JRoam571b58
68,n/a,Aston Martin Music,Rick Ross,28,808852,n/a,https://www.youtube.com/watch?v=a35rNEBNiO4
69,65,Baddest,Chris Brown & 2 Chainz & Yung Bleu,12,801817,0.06%,https://www.youtube.com/watch?v=2HzK5G72JI8
70,57,Heat Waves,Glass Animals,4,798176,-0.04%,https://www.youtube.com/watch?v=KT7F15T9VBI
71,28,Versatile,Kodak Black,4,789930,-0.33%,https://www.youtube.com/watch?v=5PrbLrpe0VU
72,62,Wockesha (Official Music Video),Moneybagg Yo,14,785499,-0.02%,https://www.youtube.com/watch?v=6bN45f9NjlA
73,71,In Da Club International Version,50 Cent,15,776344,0.11%,https://www.youtube.com/watch?v=5qm8PH4xAss
74,35,A La Antigüita (En Vivo),Calibre 50,3,775564,-0.27%,https://www.youtube.com/watch?v=hksZMDmrYRg
75,n/a,Rich Shit,YoungBoy Never Broke Again,1,769805,n/a,https://www.youtube.com/watch?v=2Qkuubc-QbQ
76,61,Beautiful Girls (Official HD Video),Sean Kingston,17,765911,-0.06%,https://www.youtube.com/watch?v=MrTz5xjmso4
77,n/a,All I Need,YoungBoy Never Broke Again,1,759778,n/a,https://www.youtube.com/watch?v=VBJaeZCHF7g
78,27,LALISA,LISA,3,755683,-0.36%,https://www.youtube.com/watch?v=awkkyBH2zEo
79,n/a,Sosa Flow,SpotemGottem,1,749689,n/a,https://www.youtube.com/watch?v=VQ1IMsISFms
80,73,Life Goes On,Oliver Tree,2,721262,0.04%,https://www.youtube.com/watch?v=8F2s8ivKXNY
81,n/a,Footstep (Bonus),YoungBoy Never Broke Again,1,690441,n/a,https://www.youtube.com/watch?v=dKPV5LZ0XC4
82,n/a,Dákiti,Bad Bunny & Jhay Cortez,39,690255,n/a,https://www.youtube.com/watch?v=TmKh7lAwnBI
83,68,Thunderstruck (Official Video),AC/DC,12,687901,-0.04%,https://www.youtube.com/watch?v=v2AC41dglnM
84,n/a,STAY,Justin Bieber & The Kid Laroi,2,684689,n/a,https://www.youtube.com/watch?v=yWHrYNP6j4k
85,100,Venom,Eminem,19,669723,0.12%,https://www.youtube.com/watch?v=8CdcCD5V-d8
86,96,Picture,Kid Rock,12,659077,0.09%,https://www.youtube.com/watch?v=rKFx0MMqb48
87,70,Todo De Ti,Rauw Alejandro,19,655101,-0.06%,https://www.youtube.com/watch?v=CFPLIaMpGrY
88,86,Love Nwantiti (Acoustic Version),CKay,2,654725,0.06%,https://www.youtube.com/watch?v=QEbBuW8u1bA
89,84,The Hills,The Weeknd,15,653920,0.06%,https://www.youtube.com/watch?v=yzTuBuRdAyA
90,76,Dilemma,Nelly,11,652672,-0.02%,https://www.youtube.com/watch?v=8WYHDfJDPDc
91,95,Tadow (Extended Version),Masego & FKJ,3,649210,0.07%,https://www.youtube.com/watch?v=hC8CH0Z3L54
92,54,Talking To My Scale (Official Video),Young Dolph,2,644787,-0.28%,https://www.youtube.com/watch?v=KymiqOr5So4
93,80,Rod Wave - Whats Wrong (Official Audio),Rod Wave,6,637198,-0.01%,https://www.youtube.com/watch?v=UqCKzyTaDdE
94,n/a,Level I Want To Reach,YoungBoy Never Broke Again,1,634001,n/a,https://www.youtube.com/watch?v=2A6N8CUEeR4
95,78,Counting Stars,OneRepublic,20,629972,-0.05%,https://www.youtube.com/watch?v=hT_nvWreIhg
96,91,A Thousand Years,Christina Perri,10,622511,0.02%,https://www.youtube.com/watch?v=rtOvBOTyX00
97,n/a,My Killa,YoungBoy Never Broke Again,1,621519,n/a,https://www.youtube.com/watch?v=F8UOj3C6cyI
98,n/a,Lifestyle,Rich Gang,7,616070,n/a,https://www.youtube.com/watch?v=nGt_JGHYEO4
99,81,What's Up,4 Non Blondes,5,616068,-0.01%,https://www.youtube.com/watch?v=6NXnxTNIWkc
100,n/a,Wasted On You (The Dangerous Sessions),Morgan Wallen,19,615794,n/a,https://www.youtube.com/watch?v=uKmg4UbnDLo
