Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
36,23,Dijeron que no la iba lograr,Chino Pacas & Fuerza Regida,12,1206609,-0.24%,https://www.youtube.com/watch?v=0JTu6lpx930
37,30,Igualito a Mi Apá,Fuerza Regida & Peso Pluma,18,1180431,-0.16%,https://www.youtube.com/watch?v=OIUZEQ-80_o
38,n/a,You’re Mines Still,Yung Bleu,53,1178102,n/a,https://www.youtube.com/watch?v=_bptrMV3zHE
39,n/a,Canceled (Remix),Larray,1,1170690,n/a,https://www.youtube.com/watch?v=YN4m5373xxE
40,40,AMG,Peso Pluma & Natanael Cano & Gabito Ballesteros,25,1168154,-0.04%,https://www.youtube.com/watch?v=DWRj2BB8YHs
41,n/a,Who Want Smoke?? (Directed by Cole Bennett),Nardo Wick,55,1155335,n/a,https://www.youtube.com/watch?v=U2SNwtE-0Us
42,n/a,War Bout It,Lil Durk,1,1144238,n/a,https://www.youtube.com/watch?v=tMXF8YtyyMc
43,32,No Se Va (En Vivo),Grupo Frontera,40,1122287,-0.17%,https://www.youtube.com/watch?v=VtKcDwz6hiM
44,n/a,Stand By Me,Lil Durk,1,1087985,n/a,https://www.youtube.com/watch?v=hfjpbXys2hk
45,n/a,Super General (Freestyle),Kevin Gates,38,1079502,n/a,https://www.youtube.com/watch?v=TpAVV9-CnMw
46,45,Put It On Da Floor,Latto,4,1061104,-0.05%,https://www.youtube.com/watch?v=D66AyMOVmzE
47,n/a,Si Se Da (Remix),Myke Towers & Farruko & Arcangel & Sech & Zion,20,1059832,n/a,https://www.youtube.com/watch?v=CbEst0K063c
48,54,Jelly Roll - Son Of A Sinner (Official Music Video),Jelly Roll,40,1051478,0.03%,https://www.youtube.com/watch?v=n4Z1cpdkgQU
49,n/a,Johnny Dang (ChopNotSlop Remix),That Mexican OT,1,1051062,n/a,https://www.youtube.com/watch?v=tvmUrOSahsc
50,41,Shorty Party,Cartel De Santa & La Kelly,13,1046111,-0.12%,https://www.youtube.com/watch?v=1ooy2CyFLH4
51,35,Boy’s a liar Pt. 2,PinkPantheress & Ice Spice,17,1040695,-0.19%,https://www.youtube.com/watch?v=oftolPu9qp4
52,38,Big Truck,YoungBoy Never Broke Again,6,1037959,-0.15%,https://www.youtube.com/watch?v=KljvA0Arzx8
53,42,Ella Baila Sola,Eslabón Armado & Peso Pluma,11,1022885,-0.12%,https://www.youtube.com/watch?v=lSrLb_rERdI
54,n/a,Gunsmoke Town,Kodak Black,1,1021440,n/a,https://www.youtube.com/watch?v=owHFAxqlTxg
55,58,Yandel 150,Yandel & Feid,18,1004012,0.04%,https://www.youtube.com/watch?v=WHejvUhX6rk
56,n/a,Save Me,Jelly Roll,24,1002778,n/a,https://www.youtube.com/watch?v=FxFNprPOdss
57,47,ICU,Coco Jones,11,999532,-0.08%,https://www.youtube.com/watch?v=rtfyUvIYaKw
58,n/a,Aston Martin Music,Rick Ross,33,999411,n/a,https://www.youtube.com/watch?v=a35rNEBNiO4
59,36,El Gordo Trae El Mando,Chino Pacas,17,996543,-0.2%,https://www.youtube.com/watch?v=uIuSv7NU2KU
60,59,Search & Rescue,Drake,7,989754,0.05%,https://www.youtube.com/watch?v=ntp9_iznQ-0
61,n/a,Unforgettable,French Montana,49,987178,n/a,https://www.youtube.com/watch?v=CTFtOOh47oo
62,n/a,When It Rains It Pours,Luke Combs,42,982841,n/a,https://www.youtube.com/watch?v=uXyxFMbqKYA
63,n/a,Girls Like You ft. Cardi B (Volume 2),Maroon 5,17,979733,n/a,https://www.youtube.com/watch?v=cBVGlBWQzuc
64,37,What's Love Got To Do With It,Tina Turner,2,975330,-0.21%,https://www.youtube.com/watch?v=oGpFcHTxjZs
65,n/a,Dance The Night (From Barbie The Album),Dua Lipa,1,966758,n/a,https://www.youtube.com/watch?v=OiC1rgCPmUQ
66,44,Off The Court,SleazyWorld Go,4,966032,-0.14%,https://www.youtube.com/watch?v=QULO9wy5E9M
67,28,Frágil,Yahritza Y Su Esencia & Grupo Frontera,4,960997,-0.34%,https://www.youtube.com/watch?v=MtPgcgcZZEc
68,43,Las morras,Peso Pluma,6,960898,-0.15%,https://www.youtube.com/watch?v=4jvO-GCO_Tk
69,n/a,Malas Rachas (En Vivo),Luis R Conriquez & Tony Aguirre & Los Dareyes De La Sierra,21,947623,n/a,https://www.youtube.com/watch?v=lGVjJHO3DLE
70,88,Lick Or Sum (Official Music Video),GloRilla,2,943943,0.38%,https://www.youtube.com/watch?v=iUS3zXs9tPc
71,n/a,Low Life (Official Music Video),Future,27,932129,n/a,https://www.youtube.com/watch?v=K_9tX4eHztY
72,n/a,You Belong With Me,Taylor Swift,26,932104,n/a,https://www.youtube.com/watch?v=VuNIsY6JdUw
73,n/a,Never Imagined,Lil Durk,1,930598,n/a,https://www.youtube.com/watch?v=N__fTvHDl8k
74,n/a,Si Te Pudiera Mentir,Calibre 50,23,908254,n/a,https://www.youtube.com/watch?v=zcq7khV_jDQ
75,n/a,Thought You Should Know,Morgan Wallen,23,901705,n/a,https://www.youtube.com/watch?v=Dw9VmOLwxoM
76,n/a,Hotel California (Live at Capital Centre Washington D.C. 3/21/1977),Eagles,3,898370,n/a,https://www.youtube.com/watch?v=09839DpTctU
77,n/a,,,13,895592,n/a,n/a
78,62,Di Que Si,Grupo Frontera & Grupo Marca Registrada,16,890103,-0.03%,https://www.youtube.com/watch?v=jJAo2cn1IC0
79,77,Spin Bout U,Drake & 21 Savage,14,889988,0.17%,https://www.youtube.com/watch?v=T8nbNQpRwNo
80,n/a,Sativa,Jhené Aiko,31,885445,n/a,https://www.youtube.com/watch?v=5x-d3pabd5o
81,51,Thinkin’ Bout Me,Morgan Wallen,12,881001,-0.16%,https://www.youtube.com/watch?v=5DCdL1zdpdM
82,n/a,Sad Songs,Lil Durk,1,878869,n/a,https://www.youtube.com/watch?v=qlWQAnNgVmE
83,n/a,That's On Me (Remix),Yella Beezy,27,878132,n/a,https://www.youtube.com/watch?v=s8QSTerhk8E
84,n/a,Lifestyle,Rich Gang,27,867080,n/a,https://www.youtube.com/watch?v=nGt_JGHYEO4
85,46,Peaches,Jack Black,7,858754,-0.21%,https://www.youtube.com/watch?v=aW7bzd8uwyQ
86,57,Don't Play With It (Remix),Lola Brooke,10,857484,-0.11%,https://www.youtube.com/watch?v=ZuCnKQZ7_AE
87,n/a,What's Up,4 Non Blondes,26,848233,n/a,https://www.youtube.com/watch?v=6NXnxTNIWkc
88,n/a,Picture,Kid Rock,23,837257,n/a,https://www.youtube.com/watch?v=rKFx0MMqb48
89,n/a,Le va doler,Grupo Frontera,1,830615,n/a,https://www.youtube.com/watch?v=4mpwEnVsCP8
90,n/a,Grandson,Lil Durk,1,825904,n/a,https://www.youtube.com/watch?v=Yz1KvMRSUlo
91,n/a,Never Again,Lil Durk,1,805252,n/a,https://www.youtube.com/watch?v=2jSrZy3O6qg
92,50,SHAKE SUMN,DaBaby,4,801906,-0.23%,https://www.youtube.com/watch?v=9ZRWV3aW8pc
93,n/a,Tee Grizzley - "First Day Out" [Official Music Video],Tee Grizzley,22,795604,n/a,https://www.youtube.com/watch?v=pWh4O6ujK4o
94,n/a,Ocean Spray,Moneybagg Yo,1,793515,n/a,https://www.youtube.com/watch?v=ynQs6BHIN40
95,89,Billie Jean,Michael Jackson,12,789782,0.16%,https://www.youtube.com/watch?v=Zi_XLOBDo_Y
96,n/a,300 Urus,Lil Durk,1,788803,n/a,https://www.youtube.com/watch?v=5AG1wrTS1dw
97,n/a,Let Me Love You (Official Video),Mario,23,784199,n/a,https://www.youtube.com/watch?v=H64QG4UsrGI
98,n/a,Bad and Boujee,Migos,73,770913,n/a,https://www.youtube.com/watch?v=S-sJp1FfG7Q
99,n/a,Fall In Love,Bailey Zimmerman,34,766886,n/a,https://www.youtube.com/watch?v=d1yKrnPHAmo
100,n/a,Cross The Globe,Lil Durk,1,766540,n/a,https://www.youtube.com/watch?v=IQ3SidJb1QI
