Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
42,45,No Mentions,YoungBoy Never Broke Again,18,2111495,-0.09%,https://www.youtube.com/watch?v=OjAJl5IkJXQ
43,32,What I Did,Yella Beezy,3,2102918,-0.2%,https://www.youtube.com/watch?v=xbMSJ2cA34U
44,42,Moonlight (Instrumental),XXXTENTACION,14,2090942,-0.11%,https://www.youtube.com/watch?v=GX8Hg6kWQYI
45,n/a,Psycho,Post Malone,34,1978158,n/a,https://www.youtube.com/watch?v=au2n7VVGv_c
46,n/a,In Case You Didn't Know,Brett Young,44,1946018,n/a,https://www.youtube.com/watch?v=7qaHdHpSjX8
47,49,Arms Around You,Lil Pump & XXXTENTACION,7,1925836,-0.13%,https://www.youtube.com/watch?v=tLNOce4Y4uc
48,58,Without Me,Halsey,10,1886936,0%,https://www.youtube.com/watch?v=ZAfAud_M_mg
49,50,STOOPID,6ix9ine,13,1867043,-0.15%,https://www.youtube.com/watch?v=VDa5iGiPgGs
50,n/a,El Farsante (Remix),Ozuna & Romeo Santos,43,1838991,n/a,https://www.youtube.com/watch?v=wfWkmURBNv8
51,53,Solo de Mí,Bad Bunny,3,1804009,-0.14%,https://www.youtube.com/watch?v=7rbprAR_Reg
52,73,Wow.,Post Malone,2,1802570,0.09%,https://www.youtube.com/watch?v=D0i23wZ0IeE
53,67,RAP DEVIL,mgk,10,1772297,0.03%,https://www.youtube.com/watch?v=Fp0BScQSSvg
54,57,Hypnotized,YoungBoy Never Broke Again,7,1759964,-0.11%,https://www.youtube.com/watch?v=bB6uYr599qE
55,55,Amanece,Haze & Anuel AA,3,1740028,-0.16%,https://www.youtube.com/watch?v=xp6706wVdCI
56,59,I Love It,Kanye West & Lil Pump,17,1730683,-0.07%,https://www.youtube.com/watch?v=cwQgjq0mCdE
57,69,Better Now,Post Malone,13,1713469,0.02%,https://www.youtube.com/watch?v=UYwF-jdcVjY
58,64,Dangerous,Meek Mill,8,1705181,-0.03%,https://www.youtube.com/watch?v=stcIiJbwpio
59,71,Culpables (Official Video),KAROL G & Anuel AA,16,1698132,0.01%,https://www.youtube.com/watch?v=xfdG6vwIGGU
60,85,Believer (Official Music Video),Imagine Dragons,32,1691838,0.12%,https://www.youtube.com/watch?v=7wtfhZwyrcc
61,61,Dope Lamp,YoungBoy Never Broke Again,8,1644725,-0.11%,https://www.youtube.com/watch?v=LcZMCcbcPSc
62,93,Lil Durk "No Auto Durk" (G Herbo "Never Cared" Remix) (WSHH Exclusive - Official Music Video),WORLDSTARHIPHOP,2,1639640,0.15%,https://www.youtube.com/watch?v=arB4LBg_80M
63,66,Venom,Eminem,13,1607790,-0.08%,https://www.youtube.com/watch?v=8CdcCD5V-d8
64,63,Bubalu,DJ Luian & Prince Royce & Anuel AA & Becky G & Mambo Kingz,9,1574726,-0.12%,https://www.youtube.com/watch?v=atNGFSCjwuc
65,82,Crazy Story (Remix),King Von,3,1506649,-0.04%,https://www.youtube.com/watch?v=YC8NmE3H-zs
66,62,Asesina (remix),Darell & Anuel AA & Ozuna & Daddy Yankee & Brytiago,9,1466302,-0.18%,https://www.youtube.com/watch?v=-wgz-PgW8B4
67,n/a,New Rules,Dua Lipa,37,1439253,n/a,https://www.youtube.com/watch?v=k2qgadSvNyU
68,65,when the party's over (Official Music Video),Billie Eilish,10,1423469,-0.19%,https://www.youtube.com/watch?v=pbMwTqkKSps
69,91,No Stylist (Official Video),French Montana,13,1414113,-0.01%,https://www.youtube.com/watch?v=9_k_goMr5ZI
70,76,La Adictiva - En Peligro De Extinción (Video Oficial),La Adictiva,16,1412956,-0.14%,https://www.youtube.com/watch?v=B4BDh41Y8hQ
71,87,Noticed,Lil Mosey,19,1403351,-0.07%,https://www.youtube.com/watch?v=nceqQyqIa5o
72,88,I Am Who They Say I Am,YoungBoy Never Broke Again,12,1399362,-0.07%,https://www.youtube.com/watch?v=gwiZhZSS-wk
73,84,ZEZE,Kodak Black,6,1391722,-0.08%,https://www.youtube.com/watch?v=EfHNIPXTxy0
74,n/a,Calma (Remix - Official Video),Pedro Capó & Farruko,3,1360287,n/a,https://www.youtube.com/watch?v=1_zgKRBrT0Y
75,54,BUBBLE GUM (Official Video),Quavo,6,1358498,-0.35%,https://www.youtube.com/watch?v=HvpYtER85f8
76,90,Dip,Nicki Minaj & Tyga,10,1355322,-0.06%,https://www.youtube.com/watch?v=YyWru2XOiK0
77,89,Trip,Ella Mai,15,1346892,-0.1%,https://www.youtube.com/watch?v=W16bk86xIY0
78,78,Aerolínea Carrillo,T3R Elemento,11,1345986,-0.18%,https://www.youtube.com/watch?v=aIyqRdrHodE
79,n/a,NI BIEN NI MAL,Bad Bunny,1,1332676,n/a,https://www.youtube.com/watch?v=krhh4Jmiru8
80,n/a,Better To Lie,Benny Blanco & Swae Lee & JESSE,1,1330871,n/a,https://www.youtube.com/watch?v=Yv9aVPD6ymw
81,n/a,Low Life (Official Music Video),Future,9,1321960,n/a,https://www.youtube.com/watch?v=K_9tX4eHztY
82,n/a,Dame Tu Cosita,El Chombo,23,1321813,n/a,https://www.youtube.com/watch?v=FzG4uDgje3M
83,95,Mis Sentimientos (Concierto Sinfónico Cumbia Fuzion),Los Ángeles Azules,2,1310632,-0.04%,https://www.youtube.com/watch?v=BokdSWC2R68
84,n/a,All Of A Sudden,Lil Baby,10,1306002,n/a,https://www.youtube.com/watch?v=fyyn-dFALfI
85,n/a,A Través Del Vaso,Banda Los Sebastianes De Saúl Plata,5,1298507,n/a,https://www.youtube.com/watch?v=0E7KbIy0cIA
86,n/a,Shallow (from A Star Is Born) (Official Music Video),Bradley Cooper & Lady Gaga,13,1289636,n/a,https://www.youtube.com/watch?v=bo_efYhYU2A
87,96,Baby,Clean Bandit,3,1280920,-0.03%,https://www.youtube.com/watch?v=hlznpxNGFGQ
88,98,No Te Contaron Mal (Video Oficial),Christian Nodal,4,1268612,-0.03%,https://www.youtube.com/watch?v=CnuoXtaX8q0
89,94,Happier,Marshmello,15,1257587,-0.09%,https://www.youtube.com/watch?v=m7Bc3pLyij0
90,n/a,YNW Melly - Butter Pecan (Music Video) Shot By @DrewFilmedIt,YNW Melly,1,1235651,n/a,https://www.youtube.com/watch?v=35hNi33F7Mk
91,n/a,Ice On My Baby (Remix - Official Video),Yung Bleu,7,1235354,n/a,https://www.youtube.com/watch?v=4BijeKQ1MxA
92,79,Sigo Chambeando,Fuerza Regida,4,1207696,-0.26%,https://www.youtube.com/watch?v=C-uICquhs04
93,n/a,I Love,Joyner Lucas,4,1204508,n/a,https://www.youtube.com/watch?v=_rs52auqcmE
94,97,Adictiva,Anuel AA & Daddy Yankee,6,1197929,-0.09%,https://www.youtube.com/watch?v=BvFJstCIrpw
95,n/a,24/7,Meek Mill,1,1195164,n/a,https://www.youtube.com/watch?v=BNy4hbCvbVo
96,n/a,Black & White,Juice WRLD,12,1190943,n/a,https://www.youtube.com/watch?v=RRl_C73vFtQ
97,n/a,Kid in a Candy Store,JoJo Siwa,1,1189900,n/a,https://www.youtube.com/watch?v=ue0qAm5HVmU
98,72,She Got the Best of Me,Luke Combs,9,1187508,-0.29%,https://www.youtube.com/watch?v=a2a9fgPI_PI
99,n/a,Girls Like You ft. Cardi B (Volume 2),Maroon 5,5,1170717,n/a,https://www.youtube.com/watch?v=cBVGlBWQzuc
100,n/a,Roar,Katy Perry,15,1155033,n/a,https://www.youtube.com/watch?v=CevxZvSJLk8
