Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
19,27,Running Up That Hill,Kate Bush,6,1708085,0.24%,https://www.youtube.com/watch?v=wp43OdtAAkM
20,55,HOLY GHOST (Official Music Video),Future,2,1704865,0.94%,https://www.youtube.com/watch?v=Q0650t8iXgw
21,10,U-Digg (Official Video),Lil Baby,3,1692805,-0.28%,https://www.youtube.com/watch?v=tAucxF4edAU
22,19,Jimmy Cooks,Drake,3,1606874,-0.13%,https://www.youtube.com/watch?v=V7UgPHjN9qE
23,23,Right On (Official Video),Lil Baby,13,1568926,0.05%,https://www.youtube.com/watch?v=S5xQmaUV7ZA
24,21,We Don't Talk About Bruno (From "Encanto"),Stephanie Beatriz & Mauro Castillo & Rhenzy Feliz & Adassa & Diane Guerrero & Carolina Gaitán - La Gaita,28,1541436,-0.14%,https://www.youtube.com/watch?v=bvWRMAU6V-c
25,20,Te Felicito,Shakira & Rauw Alejandro,9,1519763,-0.18%,https://www.youtube.com/watch?v=4I25nV9hXGA
26,3,Late To Da Party (F*CK BET) (Official Video),Lil Nas X & NBA YoungBoy,2,1514216,-0.62%,https://www.youtube.com/watch?v=yyN_7Y-qRFM
27,28,Who Want Smoke?? (Directed by Cole Bennett),Nardo Wick,39,1487094,0.08%,https://www.youtube.com/watch?v=U2SNwtE-0Us
28,35,As It Was,Harry Styles,15,1436459,0.22%,https://www.youtube.com/watch?v=H5v3kku4y6Q
29,24,Moscow Mule,Bad Bunny,9,1418704,-0.03%,https://www.youtube.com/watch?v=p38WgakuYDo
30,16,Step 1,SleazyWorld Go & Offset,3,1376717,-0.3%,https://www.youtube.com/watch?v=H6dVVgus9S0
31,12,Did Shit to Me,Lil Durk,3,1370064,-0.39%,https://www.youtube.com/watch?v=H0SMHCIf2qg
32,5,Left And Right,Charlie Puth,2,1329609,-0.62%,https://www.youtube.com/watch?v=a7GITgqwDVg
33,26,Lil Durk - What Happened to Virgil ft. Gunna (Directed by Cole Bennett),Lil Durk,13,1324368,-0.05%,https://www.youtube.com/watch?v=PvOYrm_JZc8
34,38,Me or Sum (Official Video),Nardo Wick,22,1280282,0.1%,https://www.youtube.com/watch?v=g9Zro7KQzgA
35,47,WTF,Hotboii,5,1228115,0.22%,https://www.youtube.com/watch?v=bKPDRYc3Vy8
36,32,Proud Of Myself,YoungBoy Never Broke Again,7,1181317,0%,https://www.youtube.com/watch?v=ioAQj2Y4qu4
37,34,En El Radio Un Cochinero,Victor Cibrian,8,1126966,-0.04%,https://www.youtube.com/watch?v=xfKrlmo8RLY
38,31,About Damn Time,Lizzo,11,1120361,-0.06%,https://www.youtube.com/watch?v=IXXxciRUMzE
39,41,Shake It (Official Video),Kay Flock,12,1109200,0%,https://www.youtube.com/watch?v=L7P68k8jWbI
40,36,First Class,Jack Harlow,9,1101486,-0.06%,https://www.youtube.com/watch?v=yQBImEeXNZ4
41,37,Surface Pressure (From "Encanto"),Jessica Darrow,11,1094986,-0.07%,https://www.youtube.com/watch?v=tQwVKr8rCYw
42,33,Nobody Like U (From "Turning Red"),4*TOWN (From Disney and Pixar’s Turning Red),14,1047206,-0.11%,https://www.youtube.com/watch?v=DQQRjFzB8gY
43,n/a,Alien Invasion (From "ZOMBIES 3"),Disney & ZOMBIES – Cast,1,1042628,n/a,https://www.youtube.com/watch?v=hH-kUCX-vkA
44,42,Gogo Dance,Chael Produciendo & El Alfa,7,1038182,-0.01%,https://www.youtube.com/watch?v=wVib5FsxtMQ
45,40,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,5,1035460,-0.07%,https://www.youtube.com/watch?v=QZp2biJul1c
46,45,Chale,Edén Muñoz,20,1033535,0%,https://www.youtube.com/watch?v=OLmGL_SvP_M
47,50,Heat Waves (Official Video),Glass Animals,27,1024558,0.09%,https://www.youtube.com/watch?v=mRD0-GxqHVo
48,44,Hrs & Hrs,Muni Long,27,976325,-0.06%,https://www.youtube.com/watch?v=okfR_VIbXEQ
49,n/a,Ya Supérame (En Vivo),Grupo Firme,30,966844,n/a,https://www.youtube.com/watch?v=g2BzGJnNvEw
50,22,Me Porto Bonito  (360° Visualizer) | Un Verano Sin Ti,Bad Bunny,9,959975,-0.38%,https://www.youtube.com/watch?v=xn21hH7kyx8
51,57,Hotel Lobby (Official Video),Quavo & Takeoff,7,940756,0.09%,https://www.youtube.com/watch?v=Om0rYw6qzb8
52,46,No Le Aflojo,Fuerza Regida & LOS GEMELOS DE SINALOA,17,928626,-0.08%,https://www.youtube.com/watch?v=o1widk_PImA
53,n/a,This Comes From Inside,The Living Tombstone,1,895231,n/a,https://www.youtube.com/watch?v=X6ELpluyZyg
54,51,AHHH HA,Lil Durk,20,873173,-0.07%,https://www.youtube.com/watch?v=_q6go0G49A0
55,61,Little Drummer Boy,GENTRI,14,872940,0.04%,https://www.youtube.com/watch?v=8EaAmXwituc
56,n/a,Desesperados,Rauw Alejandro & Chencho Corleone,21,849319,n/a,https://www.youtube.com/watch?v=K9mTSekTktw
57,n/a,I Don't Hit It With The Fork,Kevin Gates,1,840851,n/a,https://www.youtube.com/watch?v=xQGBW7Yf6lo
58,25,BREAK MY SOUL (Official Lyric Video),Beyoncé,3,817626,-0.42%,https://www.youtube.com/watch?v=yjki-9Pthh0
59,53,Después de la Playa,Bad Bunny,9,806704,-0.1%,https://www.youtube.com/watch?v=a5rlgE6dcBY
60,77,Somebody That I Used to Know,Kimbra & Gotye,26,804388,0.13%,https://www.youtube.com/watch?v=8UVNT4wvIGY
61,63,PUFFIN ON ZOOTIEZ (Official Music Video),Future,5,799226,-0.03%,https://www.youtube.com/watch?v=H8E0WIy_vFc
62,n/a,Party In The U.S.A. (Official Video),Miley Cyrus,1,796695,n/a,https://www.youtube.com/watch?v=M11SvDtPBhA
63,59,Mopstick (Official Music Video),French Montana,10,791855,-0.07%,https://www.youtube.com/watch?v=1nLnR8yK_BA
64,n/a,Come See About Me,Mary J. Blige,1,791031,n/a,https://www.youtube.com/watch?v=JzZMiMgQxW4
65,60,See Wat I’m Sayin [Official Music Video],Moneybagg Yo,6,783385,-0.08%,https://www.youtube.com/watch?v=eXVaJDG0DNA
66,56,Thought You Should Know (Lyric Video),Morgan Wallen,9,781319,-0.1%,https://www.youtube.com/watch?v=X4r_eTtS4Lo
67,70,Hold My Hand,Lady Gaga,8,774853,0%,https://www.youtube.com/watch?v=O2CIAKVTOrc
68,n/a,Yeah!,Usher,21,772516,n/a,https://www.youtube.com/watch?v=GxBSyx85Kp8
69,64,Tems "Higher" (Live Performance) | Open Mic,Genius,5,772074,-0.06%,https://www.youtube.com/watch?v=Qa1IaUywiO8
70,49,The Kind of Love We Make (Official Music Video),Luke Combs,3,758890,-0.2%,https://www.youtube.com/watch?v=x8Mc8Pbl06g
71,68,La Llevo Al Cielo (Official Video),Anuel AA & Chris Jedi & Ñengo Flow & Chencho Corleone,7,756932,-0.03%,https://www.youtube.com/watch?v=GEy_XBp-hLo
72,n/a,Drill,G Herbo & Rowdy Rebel,1,751215,n/a,https://www.youtube.com/watch?v=vLUC-h8kJHM
73,65,You Proof (Lyric Video),Morgan Wallen,8,746793,-0.09%,https://www.youtube.com/watch?v=oSBh6a0QJg8
74,74,Ya Acabo,Marca MP,10,743850,0.03%,https://www.youtube.com/watch?v=NWIIhf_lv08
75,58,Keep Dissing 2,Real Boston Richey,5,736969,-0.14%,https://www.youtube.com/watch?v=8VSpy8TQMNw
76,n/a,All Dz Chainz,Gucci Mane,1,736292,n/a,https://www.youtube.com/watch?v=p1Tqr-tzTJc
77,73,Cash In Cash Out (Official Video),Pharrell Williams,4,724409,-0.04%,https://www.youtube.com/watch?v=cKEwnhc8ItY
78,72,Churchill Downs,Jack Harlow,6,702214,-0.07%,https://www.youtube.com/watch?v=GGOyFnrZRt0
79,n/a,Hasta la Miel Amarga (En Vivo),Grupo Firme & Luis Angel "El Flaco",22,699517,n/a,https://www.youtube.com/watch?v=aWQjOpLunuY
80,83,Girls Like You ft. Cardi B (Volume 2),Maroon 5,11,696009,0%,https://www.youtube.com/watch?v=cBVGlBWQzuc
81,n/a,Lifestyle,Rich Gang,22,695453,n/a,https://www.youtube.com/watch?v=nGt_JGHYEO4
82,89,Loner Life,YoungBoy Never Broke Again,10,694525,0.03%,https://www.youtube.com/watch?v=Q33XE_ksUCU
83,80,Dear Alcohol,Dax,17,686022,-0.02%,https://www.youtube.com/watch?v=k5ZtZEtDEGo
84,n/a,Essence (Official Video),Wizkid,21,684805,n/a,https://www.youtube.com/watch?v=jipQpjUA_o8
85,n/a,Tú (En Vivo),Grupo Firme & Los Elegantes de Jerez,2,684763,n/a,https://www.youtube.com/watch?v=bqszoG7edts
86,86,Y Si Se Quiere Ir,Luis Angel "El Flaco",20,681650,0%,https://www.youtube.com/watch?v=cr_sRIRmvEg
87,76,Goals,YoungBoy Never Broke Again,6,678866,-0.05%,https://www.youtube.com/watch?v=690poa8ehtg
88,n/a,Marca MP - Ya Acabó (En Vivo),Marca MP,23,675241,n/a,https://www.youtube.com/watch?v=fG4K_a_B0DE
89,75,DFMU (Official Music Video),Ella Mai,8,672601,-0.07%,https://www.youtube.com/watch?v=fHOfr-cHNCI
90,n/a,Lurkin ft. EST Gee (Official Music Video),Mozzy,1,668749,n/a,https://www.youtube.com/watch?v=t9byt3GdnhE
91,71,Distraction,Polo G,5,662022,-0.14%,https://www.youtube.com/watch?v=ktFLtS8GfoU
92,91,I Got The Bag,YoungBoy Never Broke Again,16,656996,-0.01%,https://www.youtube.com/watch?v=NBgEBWT1Mqk
93,n/a,Mind Yo Business (Official Video),Lakeyah,2,655704,n/a,https://www.youtube.com/watch?v=4hCogXAzONk
94,92,Sleazy Flow,SleazyWorld Go,9,653121,-0.01%,https://www.youtube.com/watch?v=jlgZ-aXCKcE
95,n/a,Heart & Soul / Alligator Walk,YoungBoy Never Broke Again & Birdman,21,649730,n/a,https://www.youtube.com/watch?v=NvKjO-8DusE
96,n/a,God Bless The U.S.A.,Lee Greenwood,1,642459,n/a,https://www.youtube.com/watch?v=-KoXt9pZLGM
97,n/a,Life Support,YoungBoy Never Broke Again,26,639675,n/a,https://www.youtube.com/watch?v=Z9AnasYjtvg
98,85,El Belicon,Peso Pluma,17,638306,-0.07%,https://www.youtube.com/watch?v=NAVzjKNa6ro
99,94,World's Smallest Violin,AJR,2,638305,-0.02%,https://www.youtube.com/watch?v=PEnJbjBuxnw
100,96,Bad Romance,Lady Gaga,2,635982,-0.01%,https://www.youtube.com/watch?v=qrO4YZeyl0I
