Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
35,70,The Way Life Goes,Lil Uzi Vert,8,3612005,0.62%,https://www.youtube.com/watch?v=Vi2XaiKhgiU
36,28,KOODA,6ix9ine,9,3251517,-0.17%,https://www.youtube.com/watch?v=yz7Cn3pHibo
37,36,Shape of You,Ed Sheeran,53,3107210,-0.02%,https://www.youtube.com/watch?v=JGwWNGJdvx8
38,59,Hardaway,Derez De'Shon ,2,3106238,0.25%,https://www.youtube.com/watch?v=VwEzECCjhhE
39,34,Corazón (Official Video),Maluma,8,3097637,-0.05%,https://www.youtube.com/watch?v=GmHrjFIWl6U
40,33,Solar Eclipse,YoungBoy Never Broke Again,7,3075326,-0.1%,https://www.youtube.com/watch?v=xw0owsSgO3Y
41,37,Freestyle,Lil Baby,6,3044154,-0.01%,https://www.youtube.com/watch?v=MHryuYVyHhk
42,81,Dura,Daddy Yankee,2,2956415,0.42%,https://www.youtube.com/watch?v=sGIm0-dQd8M
43,38,Perfect - Ed Sheeran (Lyrics),DopeLyrics,8,2928100,-0.04%,https://www.youtube.com/watch?v=UDDMYw_IZnE
44,48,Heaven,Kane Brown,5,2875738,0.05%,https://www.youtube.com/watch?v=dRX0wDNK6S4
45,60,Tennessee Whiskey,Chris Stapleton,44,2860803,0.17%,https://www.youtube.com/watch?v=4zAThXFOy2c
46,52,Let You Down (Audio),NF,9,2852654,0.08%,https://www.youtube.com/watch?v=0501BTnbrxg
47,40,What Ifs,Kane Brown,25,2825394,-0.03%,https://www.youtube.com/watch?v=fM8V1XOI-14
48,63,Despacito,Luis Fonsi,55,2785857,0.18%,https://www.youtube.com/watch?v=kJQP7kiw5Fk
49,32,Him & I (Official Video),G-Eazy,9,2779484,-0.19%,https://www.youtube.com/watch?v=SA7AIQw-7Ms
50,47,Sky Walker (Official Video),Miguel,13,2734329,-0.02%,https://www.youtube.com/watch?v=76O3w4pt0CA
51,42,Offset & Metro Boomin  - "Ric Flair Drip" (Official Audio),21 Savage,10,2718480,-0.05%,https://www.youtube.com/watch?v=OwbI9IY9Roo
52,39,Pills & Automobiles (Official Video),Chris Brown,22,2703041,-0.09%,https://www.youtube.com/watch?v=GTexe8c0eqw
53,49,Congratulations,Post Malone,54,2702471,-0.01%,https://www.youtube.com/watch?v=SC4xMk98Pdc
54,46,All Of A Sudden,Lil Baby,3,2683974,-0.04%,https://www.youtube.com/watch?v=fyyn-dFALfI
55,31,No Smoke,YoungBoy Never Broke Again,24,2639350,-0.24%,https://www.youtube.com/watch?v=K3uMMjZGhnI
56,45,New Rules,Dua Lipa,26,2615770,-0.07%,https://www.youtube.com/watch?v=k2qgadSvNyU
57,41,Red Roses,Lil Skies,5,2601060,-0.11%,https://www.youtube.com/watch?v=WlosjSe5B8c
58,56,El farsante,Ozuna,23,2572139,0.01%,https://www.youtube.com/watch?v=6DRkf3kZMXw
59,n/a,Solita,DJ Luian & Almighty & Mambo Kingz,1,2555621,n/a,https://www.youtube.com/watch?v=j-sz8M8gc6U
60,54,Natti Natasha ❌ Ozuna - Criminal [Official Video],Natti Natasha,22,2551013,-0.03%,https://www.youtube.com/watch?v=VqEbCxg2bNI
61,50,Love Is Poison,YoungBoy Never Broke Again,3,2535142,-0.06%,https://www.youtube.com/watch?v=Nkmr2-45UOM
62,n/a,Stir Fry (Official Video),Migos,1,2526037,n/a,https://www.youtube.com/watch?v=HI-mXMr8glQ
63,75,Uptown Funk (Official Video),Mark Ronson,69,2501614,0.16%,https://www.youtube.com/watch?v=OPf0YbXqDm0
64,57,rockstar (Official Music Video),Post Malone ft. 21 Savage,11,2447262,-0.04%,https://www.youtube.com/watch?v=UceaB4D0jpo
65,64,,,6,2432526,0.05%,n/a
66,76,Simple Man - Lynyrd Skynyrd - Lyrics HD,ClassicSong3,3,2341065,0.09%,https://www.youtube.com/watch?v=sMmTkKz60W8
67,n/a,,,1,2321641,n/a,n/a
68,89,That's What I Like,Bruno Mars,49,2315025,0.17%,https://www.youtube.com/watch?v=PMivT7MJ41M
69,74,Tempo,Chris Brown,5,2292129,0.05%,https://www.youtube.com/watch?v=K-lAR1hyNpU
70,n/a,Trap (Official Video),Shakira,1,2260077,n/a,https://www.youtube.com/watch?v=zkG4Xpz6t68
71,29,LOVE.,Kendrick Lamar,5,2224332,-0.4%,https://www.youtube.com/watch?v=ox7RsX1Ee34
72,n/a,,,1,2215909,n/a,n/a
73,72,Síguelo bailando,Ozuna,5,2188368,-0.01%,https://www.youtube.com/watch?v=Dvpd9_5vuks
74,51,No Limit REMIX,G-Eazy,7,2175758,-0.19%,https://www.youtube.com/watch?v=l_lblj8Cq0o
75,62,Dusk Till Dawn (Official Video),ZAYN,21,2175620,-0.09%,https://www.youtube.com/watch?v=tt2k8PGm-TI
76,66,Young Dumb & Broke (Official Video),Khalid,25,2173802,-0.06%,https://www.youtube.com/watch?v=IPfJnp1guPc
77,79,Bad and Boujee,Migos,63,2157380,0.02%,https://www.youtube.com/watch?v=S-sJp1FfG7Q
78,n/a,Sick Boy (Official Video),The Chainsmokers,1,2151835,n/a,https://www.youtube.com/watch?v=eACohWVwTOc
79,71,Mayores (Official Video),Becky G,23,2144564,-0.03%,https://www.youtube.com/watch?v=GMFewiplIbw
80,73,TRIPPIE REDD ft. 6IX9INE - POLES1469 (official music video),Trippie Redd & 6ix9ine,12,2134934,-0.03%,https://www.youtube.com/watch?v=Abm2b07XFYM
81,92,Five More Minutes (Official Video),Scotty McCreery,2,2114227,0.13%,https://www.youtube.com/watch?v=2dPDBU9MC8c
82,53,End Game,Taylor Swift,3,2103210,-0.2%,https://www.youtube.com/watch?v=dfnCAmr569k
83,n/a,Location,Khalid,48,2101081,n/a,https://www.youtube.com/watch?v=by3yRdlQvzs
84,77,Rolex,Ayo & Teo,36,2097073,-0.01%,https://www.youtube.com/watch?v=lwk5OUII9Vc
85,78,El Color de Tus Ojos,Banda MS de Sergio Lizárraga,9,2046378,-0.03%,https://www.youtube.com/watch?v=7UO0O6ADu4Q
86,44,All da Smoke,Future & Young Thug,2,2002180,-0.29%,https://www.youtube.com/watch?v=k3zmNrf0Eog
87,85,Believer (Official Music Video),Imagine Dragons,28,1998612,-0.02%,https://www.youtube.com/watch?v=7wtfhZwyrcc
88,80,Unforgettable,French Montana,42,1992917,-0.05%,https://www.youtube.com/watch?v=CTFtOOh47oo
89,82,No Limit,G-Eazy,15,1989543,-0.04%,https://www.youtube.com/watch?v=PGfSaVDymjk
90,n/a,El Farsante (Remix),Ozuna & Romeo Santos,1,1982799,n/a,https://www.youtube.com/watch?v=wfWkmURBNv8
91,n/a,,,1,1952007,n/a,n/a
92,96,How Far I'll Go (from Moana),Auli'i Cravalho,57,1889427,0.04%,https://www.youtube.com/watch?v=cPAbx5kgCJo
93,58,Young M.A "I Get The Bag Freestlye",Young M.A,2,1859407,-0.26%,https://www.youtube.com/watch?v=H83pRUE_kJw
94,83,Amantes de una Noche,Bad Bunny & Natti Natasha,3,1857108,-0.1%,https://www.youtube.com/watch?v=FVRPzwb1Vi4
95,95,Greatest Love Story,LANCO,9,1847968,0.01%,https://www.youtube.com/watch?v=aHl0tlUYDBI
96,84,IDGAF,Dua Lipa,3,1818295,-0.11%,https://www.youtube.com/watch?v=Mgfe5tIwOj0
97,87,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"...,Justin Timberlake,37,1814416,-0.11%,https://www.youtube.com/watch?v=ru0K8uYEZWw
98,97,Thinking out Loud,Ed Sheeran,44,1810629,0%,https://www.youtube.com/watch?v=lp-EO5I60KA
99,91,See You Again,Wiz Khalifa,55,1786096,-0.05%,https://www.youtube.com/watch?v=RgKAFK5djSk
100,69,Anitta & J Balvin - Downtown (Official Lyric Video) ft. Lele Pons & Juanpa Zurita,Lele Pons,7,1778845,-0.2%,https://www.youtube.com/watch?v=wzKL-bQKcgA
