Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
29,37,High Hopes,Panic! At The Disco,12,2565065,0.04%,https://www.youtube.com/watch?v=IPXIgEAGe4U
30,31,Lucid Dreams,Juice WRLD,7,2509157,-0.06%,https://www.youtube.com/watch?v=mzB1VGEGcSU
31,28,Hypnotized,YoungBoy Never Broke Again,4,2495729,-0.09%,https://www.youtube.com/watch?v=bB6uYr599qE
32,23,STOOPID,6ix9ine,10,2471372,-0.16%,https://www.youtube.com/watch?v=VDa5iGiPgGs
33,41,Say My Name,David Guetta & Bebe Rexha & J Balvin,2,2466335,0.04%,https://www.youtube.com/watch?v=ft4jcPSLJfY
34,38,Heaven,Kane Brown,50,2460372,0.01%,https://www.youtube.com/watch?v=dRX0wDNK6S4
35,35,YNW Melly - Murder On My Mind [Official Video],YNW Melly,18,2445800,-0.03%,https://www.youtube.com/watch?v=hqDinxaPUK4
36,20,Ring,Cardi B,17,2437646,-0.2%,https://www.youtube.com/watch?v=kcRWyLMVrFM
37,43,Genie,YoungBoy Never Broke Again,37,2406073,0.04%,https://www.youtube.com/watch?v=nQ1mmVG-G1g
38,21,ZEZE,Kodak Black,3,2402704,-0.19%,https://www.youtube.com/watch?v=EfHNIPXTxy0
39,30,BEBE,6ix9ine,15,2393194,-0.12%,https://www.youtube.com/watch?v=ycV6cnK3SIs
40,40,No Mentions,YoungBoy Never Broke Again,15,2328548,-0.04%,https://www.youtube.com/watch?v=OjAJl5IkJXQ
41,n/a,Good Guy (Official Music Video),Eminem,1,2307437,n/a,https://www.youtube.com/watch?v=X-TkrWpO75k
42,44,Moonlight (Instrumental),XXXTENTACION,11,2265310,0%,https://www.youtube.com/watch?v=GX8Hg6kWQYI
43,49,Ella Quiere Beber (Remix),Anuel AA,6,2237189,0.03%,https://www.youtube.com/watch?v=0w3XwPVxcsw
44,50,She Got the Best of Me,Luke Combs,6,2222396,0.05%,https://www.youtube.com/watch?v=a2a9fgPI_PI
45,39,Dope Lamp,YoungBoy Never Broke Again,5,2186930,-0.1%,https://www.youtube.com/watch?v=LcZMCcbcPSc
46,47,Oye Mujer,Raymix,27,2141607,-0.02%,https://www.youtube.com/watch?v=qqqMyxv5al4
47,54,You,Jacquees,4,2131224,0.05%,https://www.youtube.com/watch?v=-PLCJqiKbjw
48,n/a,Chanel (Go Get It),Young Thug & Young Stoner Life,1,2100339,n/a,https://www.youtube.com/watch?v=yCPCqbwfe58
49,46,lovely (Official Music Video),Khalid & Billie Eilish,22,2072239,-0.06%,https://www.youtube.com/watch?v=V1Pl8CzNzCw
50,n/a,El Farsante (Remix),Ozuna & Romeo Santos,42,2029743,n/a,https://www.youtube.com/watch?v=wfWkmURBNv8
51,62,Little Drummer Boy,Pentatonix,12,2015405,0.18%,https://www.youtube.com/watch?v=qJ_MGWio-vc
52,52,La Adictiva - En Peligro De Extinción (Video Oficial),La Adictiva,13,2015242,-0.02%,https://www.youtube.com/watch?v=B4BDh41Y8hQ
53,48,Bubalu,DJ Luian & Prince Royce & Anuel AA & Becky G & Mambo Kingz,6,2014118,-0.07%,https://www.youtube.com/watch?v=atNGFSCjwuc
54,45,Without Me,Halsey,7,2011563,-0.1%,https://www.youtube.com/watch?v=ZAfAud_M_mg
55,53,I Love It,Kanye West & Lil Pump,14,1989414,-0.03%,https://www.youtube.com/watch?v=cwQgjq0mCdE
56,n/a,LA LA,Ski Mask the Slump God,1,1944075,n/a,https://www.youtube.com/watch?v=YpebcbJJBX4
57,33,Trip,Ella Mai,12,1928554,-0.26%,https://www.youtube.com/watch?v=W16bk86xIY0
58,26,Culpables (Official Video),KAROL G & Anuel AA,13,1898889,-0.31%,https://www.youtube.com/watch?v=xfdG6vwIGGU
59,25,Dangerous,Meek Mill,5,1844891,-0.35%,https://www.youtube.com/watch?v=stcIiJbwpio
60,59,Asesina (remix),Darell & Anuel AA & Ozuna & Daddy Yankee & Brytiago,6,1831368,0.02%,https://www.youtube.com/watch?v=-wgz-PgW8B4
61,64,Hallelujah (Official Video),Pentatonix,19,1791680,0.07%,https://www.youtube.com/watch?v=LRP8d7hhpoQ
62,58,Better Now,Post Malone,10,1714103,-0.05%,https://www.youtube.com/watch?v=UYwF-jdcVjY
63,69,Every Season,Roddy Ricch,6,1693976,0.07%,https://www.youtube.com/watch?v=jd-VdQNRUHs
64,71,Say You Won't Let Go,James Arthur,19,1643210,0.04%,https://www.youtube.com/watch?v=0yW7w8F2TVA
65,61,Venom,Eminem,10,1622570,-0.06%,https://www.youtube.com/watch?v=8CdcCD5V-d8
66,n/a,Lost In Japan (Original + Remix),Shawn Mendes,2,1619090,n/a,https://www.youtube.com/watch?v=SAWzXkV3hHo
67,57,Dip,Nicki Minaj & Tyga,7,1616388,-0.14%,https://www.youtube.com/watch?v=YyWru2XOiK0
68,56,Without Me (Live From The Victoria’s Secret 2018 Fashion Show),Halsey,2,1581638,-0.18%,https://www.youtube.com/watch?v=CWlbjXwUMJI
69,100,Mary Did You Know? (Official Video),Pentatonix,12,1578202,0.26%,https://www.youtube.com/watch?v=ifCWN5pJGIE
70,67,I Am Who They Say I Am,YoungBoy Never Broke Again,9,1568400,-0.05%,https://www.youtube.com/watch?v=gwiZhZSS-wk
71,73,Drawing Symbols,YoungBoy Never Broke Again,18,1554170,0%,https://www.youtube.com/watch?v=GzjTHCpOtPQ
72,76,Nunca Es Suficiente,Los Ángeles Azules,15,1552581,0.03%,https://www.youtube.com/watch?v=k76BgIb89-s
73,75,RAP DEVIL,mgk,7,1543956,0.01%,https://www.youtube.com/watch?v=Fp0BScQSSvg
74,77,Last Christmas,Wham!,2,1542683,0.04%,https://www.youtube.com/watch?v=E8gmARGvPlI
75,65,Aerolínea Carrillo,T3R Elemento,8,1541315,-0.07%,https://www.youtube.com/watch?v=aIyqRdrHodE
76,68,Happier,Marshmello,12,1511155,-0.07%,https://www.youtube.com/watch?v=m7Bc3pLyij0
77,n/a,Freaky Friday,Lil Dicky & Chris Brown,28,1502510,n/a,https://www.youtube.com/watch?v=aZla1ttZHaw
78,70,Bohemian Rhapsody (live at Wembley Stadium / Saturday 12th July 1986),Queen,12,1441634,-0.09%,https://www.youtube.com/watch?v=fJ9rUzIMcZQ
79,99,No Te Contaron Mal (Video Oficial),Christian Nodal,2,1405340,0.12%,https://www.youtube.com/watch?v=CnuoXtaX8q0
80,87,Medicine,Queen Naija,20,1375298,0.02%,https://www.youtube.com/watch?v=dc89yyOS0Z8
81,80,Blasian,YoungBoy Never Broke Again,6,1369403,-0.06%,https://www.youtube.com/watch?v=wQ92q-k1NVQ
82,88,A Través Del Vaso,Banda Los Sebastianes De Saúl Plata,3,1367212,0.01%,https://www.youtube.com/watch?v=0E7KbIy0cIA
83,92,Noticed,Lil Mosey,16,1355404,0.03%,https://www.youtube.com/watch?v=nceqQyqIa5o
84,n/a,Testimony,Kodak Black,1,1345161,n/a,https://www.youtube.com/watch?v=AmGti20smKo
85,97,Shallow (from A Star Is Born) (Official Music Video),Bradley Cooper & Lady Gaga,11,1337318,0.05%,https://www.youtube.com/watch?v=bo_efYhYU2A
86,n/a,This Christmas (Official HD Video),Chris Brown,3,1326503,n/a,https://www.youtube.com/watch?v=b9XNyeeJZ2k
87,79,No Stylist (Official Video),French Montana,10,1315824,-0.11%,https://www.youtube.com/watch?v=9_k_goMr5ZI
88,96,Bellyache (Official Music Video),Billie Eilish,3,1314499,0.03%,https://www.youtube.com/watch?v=gBRi6aZJGj4
89,n/a,Sigo Chambeando,Fuerza Regida,1,1300579,n/a,https://www.youtube.com/watch?v=C-uICquhs04
90,74,Alex Rose  ft. Cazzu Lenny Tavarez Lyanno & Rauw Alejandro - Toda (Remix) [Video Oficial],Rauw Alejandro & Alex Rose,19,1289425,-0.17%,https://www.youtube.com/watch?v=lKDGxAHZt0E
91,n/a,I Mean It,G-Eazy,20,1288079,n/a,https://www.youtube.com/watch?v=CxnaPa8ohmM
92,n/a,Mejor Me Alejo,Banda MS de Sergio Lizárraga,15,1281699,n/a,https://www.youtube.com/watch?v=U2cVhFt5z40
93,94,Self Care,Mac Miller,20,1272536,-0.03%,https://www.youtube.com/watch?v=SsKT0s5J8ko
94,98,Black & White,Juice WRLD,10,1269148,0.01%,https://www.youtube.com/watch?v=RRl_C73vFtQ
95,n/a,Girls Need Love (Official Music Video),Summer Walker,2,1235670,n/a,https://www.youtube.com/watch?v=1l8vIAvAerE
96,93,Let Her Go (Live from The Factory Theatre Sydney),Passenger,17,1224298,-0.07%,https://www.youtube.com/watch?v=RBumgq5yVrA
97,n/a,what are you so afraid of,XXXTENTACION,1,1223845,n/a,https://www.youtube.com/watch?v=GvBkVb2JxxY
98,82,K/DA - POP/STARS (ft. Madison Beer (G)I-DLE Jaira Burns) | Music Video - League of Legends,League of Legends,6,1215131,-0.15%,https://www.youtube.com/watch?v=UOxkGD8qRB4
99,91,Freddy Krueger,YNW Melly,3,1214520,-0.08%,https://www.youtube.com/watch?v=FWC9pBfrUwg
100,90,GOTTI,6ix9ine,14,1189472,-0.11%,https://www.youtube.com/watch?v=z5WrgDzNIZ0
