Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
37,35,Quicksand,Morray,48,1086637,0.01%,https://www.youtube.com/watch?v=OLi5_8JWoAU
38,12,Face Off,Tech N9ne & King Iso & Dwayne Johnson & Joey Cool,3,1065319,-0.33%,https://www.youtube.com/watch?v=E9T78bT26sk
39,36,2055 (Official Video),Sleepy Hallow,15,1050964,0.01%,https://www.youtube.com/watch?v=y1xZ_kAhjMc
40,38,Damage (Official Video),H.E.R.,27,1045297,0.06%,https://www.youtube.com/watch?v=PAFAfhod9TU
41,10,FREE RIC [Official Music Video],42 Dugg,2,992072,-0.42%,https://www.youtube.com/watch?v=s4ovhffiitU
42,40,Kiss Me More (Official Video),Doja Cat,29,991860,0.01%,https://www.youtube.com/watch?v=0EVVKs6DQLo
43,41,Bad Morning,YoungBoy Never Broke Again,5,973513,0%,https://www.youtube.com/watch?v=249kxCTS2os
44,18,NoCap - Sun Up To Sun Down (Music Video),NoCap,2,962520,-0.32%,https://www.youtube.com/watch?v=NLhfOd1QmWs
45,n/a,,,1,958632,n/a,n/a
46,51,Bad Habits,Ed Sheeran,18,955526,0.06%,https://www.youtube.com/watch?v=orJSJGHjBLI
47,42,MONEY (PERFORMANCE VIDEO),BLACKPINK,6,950231,-0.02%,https://www.youtube.com/watch?v=dNCWe_6HAM8
48,46,5500 Degrees [Official Music Video],EST Gee,12,949900,0.01%,https://www.youtube.com/watch?v=IWm4c9u0O8c
49,47,Yonaguni,Bad Bunny,21,944829,0.01%,https://www.youtube.com/watch?v=doLMt10ytHY
50,37,Have Mercy (Official Video),Chlöe,7,939245,-0.07%,https://www.youtube.com/watch?v=FfesqRkdSEk
51,50,Wockesha (Official Music Video),Moneybagg Yo,18,927282,0.02%,https://www.youtube.com/watch?v=6bN45f9NjlA
52,39,Lonely (with Lil Wayne) [Official Video],DaBaby,7,922673,-0.06%,https://www.youtube.com/watch?v=pqydBaa1QR8
53,43,Aventura Bad Bunny - Volví (Video Oficial),Aventura & Bad Bunny & Romeo Santos,13,907198,-0.06%,https://www.youtube.com/watch?v=ayd3yWr4tqU
54,56,Jugaste y Sufrí,Eslabón Armado,5,887303,0.04%,https://www.youtube.com/watch?v=CULF9lXH87w
55,n/a,Jack Harlow - Love Is Dro [Official Video],Jack Harlow,1,879720,n/a,https://www.youtube.com/watch?v=5IDTzSWh3d0
56,44,Your Heart,Joyner Lucas & J. Cole,5,872625,-0.08%,https://www.youtube.com/watch?v=nD-Zu6aayS0
57,n/a,Somebody That I Used to Know,Kimbra & Gotye,21,849807,n/a,https://www.youtube.com/watch?v=8UVNT4wvIGY
58,66,Beautiful Girls (Official HD Video),Sean Kingston,21,844031,0.12%,https://www.youtube.com/watch?v=MrTz5xjmso4
59,22,Killing The Rats,Kodak Black,3,823325,-0.38%,https://www.youtube.com/watch?v=QoGeItZdry4
60,54,Sharing Locations,Meek Mill,9,817978,-0.05%,https://www.youtube.com/watch?v=XCyIcifbOWE
61,58,family ties,Baby Keem & Kendrick Lamar,9,814058,-0.04%,https://www.youtube.com/watch?v=v6HBZC9pZHQ
62,57,Already Won,Rod Wave,5,807415,-0.05%,https://www.youtube.com/watch?v=1OAIh8kv3ts
63,48,Está Dañada,Ivan Cornejo,4,796893,-0.15%,https://www.youtube.com/watch?v=OdDzZvwUmJE
64,76,You Right (Official Video),The Weeknd & Doja Cat,15,774858,0.14%,https://www.youtube.com/watch?v=JXgV1rXUoME
65,65,Dilemma,Nelly,15,746564,-0.01%,https://www.youtube.com/watch?v=8WYHDfJDPDc
66,100,Shivers,Ed Sheeran,4,740061,0.22%,https://www.youtube.com/watch?v=Il0S8BoucSA
67,64,In Da Club International Version,50 Cent,19,739569,-0.02%,https://www.youtube.com/watch?v=5qm8PH4xAss
68,72,Thunderstruck (Official Video),AC/DC,16,737843,0.05%,https://www.youtube.com/watch?v=v2AC41dglnM
69,77,Hablando Claro (En Vivo),Grupo Firme & Grupo Recluta,10,736394,0.1%,https://www.youtube.com/watch?v=01A5LyKvG0c
70,61,She Knows (Explicit Video),J. Cole,12,733113,-0.07%,https://www.youtube.com/watch?v=jYdaQJzcAcw
71,68,I Like Dat,T-Pain & Kehlani,15,715743,0%,https://www.youtube.com/watch?v=UJtjoQ5TcVI
72,n/a,Big Subwoofer,Ice Cube & Snoop Dogg & MOUNT WESTMORE,1,709043,n/a,https://www.youtube.com/watch?v=tqiXwx0NG0Q
73,n/a,Thriller (Official 4K Video),Michael Jackson,4,703746,n/a,https://www.youtube.com/watch?v=sOnqjkJTMaA
74,52,List Of Dead Opps,Foolio,2,702372,-0.21%,https://www.youtube.com/watch?v=VFwqVw_zq7Y
75,n/a,What A Life,Hit-Boy & Big Sean,1,702194,n/a,https://www.youtube.com/watch?v=GbfWXdSrfus
76,75,Love Nwantiti Remix [Ah Ah Ah],CKay,4,692996,0.01%,https://www.youtube.com/watch?v=D-YDEyuDxWU
77,n/a,Wagon Wheel (Official Music Video),Darius Rucker,21,690164,n/a,https://www.youtube.com/watch?v=hvKyBcCDOB4
78,82,Straightenin (Official Video),Migos,20,689313,0.04%,https://www.youtube.com/watch?v=E553AnMAvlU
79,70,Pepas (Audio),Farruko,14,688371,-0.04%,https://www.youtube.com/watch?v=kcYS_cUwr-8
80,86,The Hills,The Weeknd,19,686626,0.07%,https://www.youtube.com/watch?v=yzTuBuRdAyA
81,87,November Rain With Graphics,Guns N' Roses,4,683557,0.07%,https://www.youtube.com/watch?v=8SbUC-UaAxE
82,98,Streets (Official Video),Doja Cat,13,669281,0.09%,https://www.youtube.com/watch?v=jJdlgKzVsnI
83,67,Should’ve Ducked,Lil Durk,9,668788,-0.07%,https://www.youtube.com/watch?v=3dwda4LxXeE
84,90,Smells Like Teen Spirit,Nirvana,12,667158,0.06%,https://www.youtube.com/watch?v=hTWKbfoikeg
85,73,Picture,Kid Rock,16,664193,-0.04%,https://www.youtube.com/watch?v=rKFx0MMqb48
86,62,Someone Like You (Official Music Video),Adele,2,662602,-0.15%,https://www.youtube.com/watch?v=hLQl3WQQoQ0
87,n/a,Cold Heart (PNAU Remix),Dua Lipa & Elton John,2,658991,n/a,https://www.youtube.com/watch?v=qod03PVTLqk
88,n/a,Hasta la Miel Amarga (En Vivo),Grupo Firme & Luis Angel "El Flaco",3,658462,n/a,https://www.youtube.com/watch?v=aWQjOpLunuY
89,n/a,En Tu Perra Vida,Grupo Firme & Lenin Ramírez,12,657778,n/a,https://www.youtube.com/watch?v=48YRN33AxYY
90,88,Kickstand,YoungBoy Never Broke Again,5,653981,0.02%,https://www.youtube.com/watch?v=0LfLp96ltPg
91,n/a,Lifestyle,Rich Gang,8,649354,n/a,https://www.youtube.com/watch?v=nGt_JGHYEO4
92,n/a,Tamo En Hoja,Mark B & El Alfa & Dowba Montana,1,637732,n/a,https://www.youtube.com/watch?v=YREpUQUoslY
93,n/a,Forever After All (Official Video),Luke Combs,2,630061,n/a,https://www.youtube.com/watch?v=TDpOcp98b5k
94,99,Rocc Climbing,Remble,5,629303,0.03%,https://www.youtube.com/watch?v=ojDvWrMwjX4
95,n/a,Pa Mis Muchachas (Official Video),Christina Aguilera,1,628303,n/a,https://www.youtube.com/watch?v=-5l4Xx5eCcs
96,n/a,Heat Waves (Official Video),Glass Animals,1,626813,n/a,https://www.youtube.com/watch?v=mRD0-GxqHVo
97,85,Baddest,Chris Brown & 2 Chainz & Yung Bleu,16,626545,-0.03%,https://www.youtube.com/watch?v=2HzK5G72JI8
98,n/a,Only God Knows Why,Kid Rock,8,621240,n/a,https://www.youtube.com/watch?v=0DQup4hd1_o
99,n/a,Starboy,The Weeknd,5,615951,n/a,https://www.youtube.com/watch?v=34Na4j8AVgA
100,n/a,Poblado,J Balvin,7,614143,n/a,https://www.youtube.com/watch?v=s8hA0QRIwfo
