Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
18,19,Feels Like Summer,Childish Gambino,3,3687396,0.01%,https://www.youtube.com/watch?v=F1B9Fk_SgI0
19,20,Heaven,Kane Brown,38,3530048,-0.03%,https://www.youtube.com/watch?v=dRX0wDNK6S4
20,21,MotorSport,Nicki Minaj & Cardi B & Migos,38,3442356,-0.03%,https://www.youtube.com/watch?v=9v_rtaye2yY
21,15,Demon Seed,YoungBoy Never Broke Again,2,3291876,-0.2%,https://www.youtube.com/watch?v=fGoXwtXPU-Q
22,32,In My Feelings,Drake,8,3085678,0.16%,https://www.youtube.com/watch?v=DRS_PpOrUZ4
23,25,Genie,YoungBoy Never Broke Again,25,2982775,-0.07%,https://www.youtube.com/watch?v=nQ1mmVG-G1g
24,83,SLOW DANCING IN THE DARK,Joji,2,2816991,0.96%,https://www.youtube.com/watch?v=K3Qzzggn--s
25,n/a,Culpables (Official Video),KAROL G & Anuel AA,1,2589623,n/a,https://www.youtube.com/watch?v=xfdG6vwIGGU
26,18,Vaina loca,Manuel Turizo & Ozuna,12,2563514,-0.3%,https://www.youtube.com/watch?v=bx-fuY7LpSU
27,30,Psycho,Post Malone,26,2458220,-0.09%,https://www.youtube.com/watch?v=au2n7VVGv_c
28,31,El Farsante (Remix),Ozuna & Romeo Santos,34,2456373,-0.08%,https://www.youtube.com/watch?v=wfWkmURBNv8
29,29,Level Up,Ciara,10,2452155,-0.09%,https://www.youtube.com/watch?v=Dh-ULbQmmF8
30,37,Sin Pijama (Official Video),Natti Natasha & Becky G,21,2374189,-0.04%,https://www.youtube.com/watch?v=zEf423kYfqk
31,38,Oye Mujer,Raymix,16,2363398,-0.04%,https://www.youtube.com/watch?v=qqqMyxv5al4
32,34,Meant to Be,Bebe Rexha,47,2255479,-0.12%,https://www.youtube.com/watch?v=zDo0H8Fm7d0
33,39,no tears left to cry (Official Video),Ariana Grande,22,2254878,-0.08%,https://www.youtube.com/watch?v=ffxKSjUwKdU
34,36,Mercy,Brett Young,27,2186056,-0.12%,https://www.youtube.com/watch?v=Thvm6dADOms
35,n/a,Tranz,Gorillaz,1,2144531,n/a,https://www.youtube.com/watch?v=E2Q52cVx7Bo
36,77,Mo Bamba,Sheck Wes,2,2142842,0.43%,https://www.youtube.com/watch?v=VWoIpDVkOH0
37,41,Thunderclouds (Official Video),LSD,3,2111337,-0.03%,https://www.youtube.com/watch?v=kg1BljLu9YY
38,28,WORKIN ME (Official Video),Quavo,4,2110111,-0.22%,https://www.youtube.com/watch?v=nmjgIrBHg6Y
39,40,No Limit REMIX,G-Eazy,19,2087113,-0.07%,https://www.youtube.com/watch?v=l_lblj8Cq0o
40,43,Beautiful Crazy,Luke Combs,20,2049560,-0.03%,https://www.youtube.com/watch?v=rItv9i6c7AY
41,66,I'm a Mess,Bebe Rexha,9,2044426,0.22%,https://www.youtube.com/watch?v=LdH7aFjDzjI
42,42,God's Plan,Drake,31,2001730,-0.06%,https://www.youtube.com/watch?v=xpVfcZ0ZcFM
43,n/a,No Es Justo (Official Video),J Balvin & Zion & Lennox,6,1928520,n/a,https://www.youtube.com/watch?v=2zn4dAuZ2RU
44,n/a,Freaky Friday,Lil Dicky & Chris Brown,25,1836423,n/a,https://www.youtube.com/watch?v=aZla1ttZHaw
45,50,Call Out My Name (Official Video),The Weeknd,22,1821283,-0.08%,https://www.youtube.com/watch?v=M4ZoCHID9GI
46,44,MOOO!,Doja Cat,5,1800256,-0.15%,https://www.youtube.com/watch?v=mXnJqYwebF8
47,54,You Say,Lauren Daigle,9,1800205,-0.04%,https://www.youtube.com/watch?v=sIaT8Jl2zpI
48,62,Medicine,Queen Naija,8,1795569,0.02%,https://www.youtube.com/watch?v=dc89yyOS0Z8
49,n/a,You Make It Easy (Lyric Video),Jason Aldean,29,1790762,n/a,https://www.youtube.com/watch?v=jLCHpZ6B1gU
50,61,,,10,1782714,0.01%,n/a
51,n/a,Díganle (Official Tainy Remix Video),Becky G & CNCO & Leslie Grace,1,1777377,n/a,https://www.youtube.com/watch?v=khP1A29D6Ak
52,n/a,Pistol On My Side (P.O.M.S),Swizz Beatz,1,1769250,n/a,https://www.youtube.com/watch?v=5A7oA3bVcwI
53,57,Noticed,Lil Mosey,4,1754761,-0.02%,https://www.youtube.com/watch?v=nceqQyqIa5o
54,53,This Is America (Official Video),Childish Gambino,20,1743149,-0.09%,https://www.youtube.com/watch?v=VYOjWnS4cMY
55,64,Narcos,Migos,12,1738987,0.02%,https://www.youtube.com/watch?v=unh8kWUuNt4
56,47,No Brainer (Official Video),DJ Khaled,8,1721744,-0.16%,https://www.youtube.com/watch?v=kxloC1MKTpg
57,55,lovely (Official Music Video),Khalid & Billie Eilish,10,1720981,-0.06%,https://www.youtube.com/watch?v=V1Pl8CzNzCw
58,58,Mejor Me Alejo,Banda MS de Sergio Lizárraga,5,1663721,-0.07%,https://www.youtube.com/watch?v=U2cVhFt5z40
59,59,BILLY,6ix9ine,18,1620554,-0.09%,https://www.youtube.com/watch?v=LJjsm6CVsG8
60,82,Nunca Es Suficiente,Los Ángeles Azules,3,1608535,0.11%,https://www.youtube.com/watch?v=k76BgIb89-s
61,69,Say You Won't Let Go,James Arthur,11,1549651,-0.04%,https://www.youtube.com/watch?v=0yW7w8F2TVA
62,35,Get the Strap,50 Cent & Casanova & 6ix9ine & Uncle Murda,4,1528800,-0.4%,https://www.youtube.com/watch?v=6Flx8kEa-YE
63,n/a,BHAD BHABIE - "Thot Opps (Clout Drop) / Bout That" (Official Video Short)  | Danielle Bregoli,Bhad Bhabie,1,1522851,n/a,https://www.youtube.com/watch?v=JW9CyYN9ug8
64,67,Quiere beber,Anuel AA,5,1496643,-0.1%,https://www.youtube.com/watch?v=BTtBmo5EbEk
65,96,Alex Rose  ft. Cazzu Lenny Tavarez Lyanno & Rauw Alejandro - Toda (Remix) [Video Oficial],Rauw Alejandro & Alex Rose,7,1464153,0.12%,https://www.youtube.com/watch?v=lKDGxAHZt0E
66,73,Eastside (acoustic),Khalid & Halsey,7,1455663,-0.04%,https://www.youtube.com/watch?v=56WBK4ZK_cw
67,n/a,Lose It,Kane Brown,7,1455329,n/a,https://www.youtube.com/watch?v=Z8nkc2KKjd8
68,68,I Mean It,G-Eazy,11,1445235,-0.13%,https://www.youtube.com/watch?v=CxnaPa8ohmM
69,60,Vouch,Kevin Gates,7,1440193,-0.18%,https://www.youtube.com/watch?v=xnnGn_6P86A
70,79,Let Her Go (Live from The Factory Theatre Sydney),Passenger,6,1429363,-0.04%,https://www.youtube.com/watch?v=RBumgq5yVrA
71,63,No Love,YoungBoy Never Broke Again,2,1421944,-0.18%,https://www.youtube.com/watch?v=zthT79HztXc
72,n/a,Wake Up in the Sky,Gucci Mane & Kodak Black & Bruno Mars,1,1417446,n/a,https://www.youtube.com/watch?v=-lpm5mgKzr0
73,n/a,El Clavo (Remix - Official Video),Prince Royce,1,1414418,n/a,https://www.youtube.com/watch?v=uHgbcxMab1I
74,94,Gunna - Oh Okay ft. Young Thug & Lil Baby [Official Music Video],Gunna,16,1404111,0.05%,https://www.youtube.com/watch?v=rajEOWsPhhY
75,n/a,High Hopes,Panic! At The Disco,3,1396724,n/a,https://www.youtube.com/watch?v=IPXIgEAGe4U
76,89,No Me Acuerdo (Official Video),Natti Natasha & Thalía,15,1379834,-0.03%,https://www.youtube.com/watch?v=iQEVguV71sI
77,n/a,Money Long,Kevin Gates,1,1370659,n/a,https://www.youtube.com/watch?v=g2is0LBBqDQ
78,n/a,Perfect,Ed Sheeran,39,1349542,n/a,https://www.youtube.com/watch?v=2Vv-BfVoq4g
79,n/a,Rap God,Eminem,1,1328886,n/a,https://www.youtube.com/watch?v=XbGs_qK2PQA
80,n/a,La Adictiva - En Peligro De Extinción (Video Oficial),La Adictiva,1,1327727,n/a,https://www.youtube.com/watch?v=B4BDh41Y8hQ
81,n/a,Coméntale,Akon & Ozuna,1,1322770,n/a,https://www.youtube.com/watch?v=dG1my0cpTc8
82,17,Mac Miller - Best Day Ever,Mac Miller,2,1310579,-0.67%,https://www.youtube.com/watch?v=AbV-Q6tz4B8
83,85,10000 Hours,Ella Mai,3,1309235,-0.09%,https://www.youtube.com/watch?v=epYR4Bb3G7w
84,91,IDOL,BTS,4,1306377,-0.05%,https://www.youtube.com/watch?v=pBuZEGYXA6E
85,76,Tu Postura,Banda MS de Sergio Lizárraga,20,1295034,-0.14%,https://www.youtube.com/watch?v=8BDrtvy0SNM
86,52,Astronaut Kid,YoungBoy Never Broke Again,8,1261622,-0.35%,https://www.youtube.com/watch?v=yws0FQFEYlk
87,78,Hopeless Romantic,Wiz Khalifa,5,1258644,-0.15%,https://www.youtube.com/watch?v=9VH0fUABBjY
88,56,Nephew,Smokepurpp,7,1257541,-0.31%,https://www.youtube.com/watch?v=nuusAVJCyOA
89,n/a,Lust,Lil Skies,16,1252314,n/a,https://www.youtube.com/watch?v=tcaw6lzYt1Q
90,n/a,Alone,Marshmello,7,1237814,n/a,https://www.youtube.com/watch?v=ALZHF5UqnU4
91,n/a,Love Lies (Official Video),Khalid,6,1234862,n/a,https://www.youtube.com/watch?v=xYtsL9znopI
92,n/a,GTFO,Mariah Carey,1,1230643,n/a,https://www.youtube.com/watch?v=hsevTQ0Db1Y
93,72,Esskeetit,Lil Pump,20,1206609,-0.21%,https://www.youtube.com/watch?v=DPxL7dO5XPc
94,97,REEL IT IN (Official Video),Aminé,2,1201372,-0.08%,https://www.youtube.com/watch?v=QIwWYXJbxGY
95,n/a,Zombie,Bad Wolves,23,1200886,n/a,https://www.youtube.com/watch?v=9XaS93WMRQQ
96,n/a,Thugz Mansion,Mozzy,1,1191630,n/a,https://www.youtube.com/watch?v=Qk0XzYwT8uQ
97,n/a,The Sound of Silence,Disturbed,20,1191228,n/a,https://www.youtube.com/watch?v=u9Dg-g7t2l4
98,n/a,Low Life (Official Music Video),Future,1,1188125,n/a,https://www.youtube.com/watch?v=K_9tX4eHztY
99,n/a,Or Nah (Remix),Ty Dolla $ign,1,1185540,n/a,https://www.youtube.com/watch?v=TUj0otkJEBo
100,87,Fed Up,Derez De'Shon ,10,1180580,-0.17%,https://www.youtube.com/watch?v=6kiwFuM9SCM
