Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
60,61,EXCESOS,Fuerza Regida,16,847939,-0.01%,https://www.youtube.com/watch?v=F5kR7mLrX3w
61,62,TEACH ME HOW TO DRILL,Lil Mabu & Fivio Foreign,8,846288,-0.01%,https://www.youtube.com/watch?v=fW1QcEAy4rg
62,56,Wassam Baby,Rob49,4,837116,-0.08%,https://www.youtube.com/watch?v=Ztwa2xFrWII
63,n/a,FunnyMike - Creepy Man In The Attic (Official Music Video),Funnymike,1,830414,n/a,https://www.youtube.com/watch?v=Q0-kDj64XrQ
64,51,I Love This Bar,Toby Keith,2,772678,-0.23%,https://www.youtube.com/watch?v=-Fulz4ytZ54
65,n/a,TEXAS HOLD 'EM (Official Lyric Video),Beyoncé,1,747856,n/a,https://www.youtube.com/watch?v=jCOX8dT9q8M
66,46,How Do You Like Me Now?!,Toby Keith,2,738725,-0.27%,https://www.youtube.com/watch?v=3umaLe37-LE
67,74,First Person Shooter,Drake,14,736673,0%,https://www.youtube.com/watch?v=Xty2gi5cMa8
68,33,Should've Been A Cowboy,Toby Keith,2,734694,-0.35%,https://www.youtube.com/watch?v=aIq1LvzSLsk
69,68,Casi Completa,Julion Alvarez y Su Norteño Banda,12,719615,-0.09%,https://www.youtube.com/watch?v=ZLQBtigoNV8
70,n/a,Burn (Official Music Video),Usher,1,717734,n/a,https://www.youtube.com/watch?v=t5XNWFw5HVw
71,49,Super General 2,Kevin Gates,3,708247,-0.29%,https://www.youtube.com/watch?v=qJNVs95RA4A
72,75,Never Lose Me (Visualizer),Flo Milli,4,706177,-0.03%,https://www.youtube.com/watch?v=P8Am-QTUQes
73,n/a,U Got It Bad (Official Video),Usher,1,705561,n/a,https://www.youtube.com/watch?v=o3IWTfcks4k
74,64,Igual Que Un Ángel,Kali Uchis & Peso Pluma,4,702098,-0.17%,https://www.youtube.com/watch?v=YR1t_MUN8I4
75,80,Sensational,Chris Brown,15,701355,-0.01%,https://www.youtube.com/watch?v=_t0qtSKOpO4
76,21,Point Em Out,That Mexican OT & DaBaby,2,698334,-0.47%,https://www.youtube.com/watch?v=HcQTWq7Sea0
77,69,2024,Playboi Carti,9,694056,-0.12%,https://www.youtube.com/watch?v=YG3EhWlBaoI
78,57,02.02.99,That Mexican OT,6,691980,-0.22%,https://www.youtube.com/watch?v=1FSgekLujqE
79,73,Cabrón Yo Puedo (En Vivo),Grupo Origen,13,684997,-0.07%,https://www.youtube.com/watch?v=jEWhkewu-IQ
80,85,O Me Voy O Te Vas,Natanael Cano,15,683496,0.02%,https://www.youtube.com/watch?v=xGI3ky4kLwE
81,77,Tacata (Remix),Tiagz & Fuerza Regida & El Alfa,7,675728,-0.07%,https://www.youtube.com/watch?v=LGEBBJJaOWY
82,98,Shake It Off,Taylor Swift,7,673325,0.11%,https://www.youtube.com/watch?v=nfWlot6h_JM
83,78,Where the Wild Things Are (Official Studio Video),Luke Combs,3,673021,-0.07%,https://www.youtube.com/watch?v=aoJwvnDuAR0
84,84,TRUCK BED (Official Music Video),HARDY,7,672256,0%,https://www.youtube.com/watch?v=ZUKTn7UWO54
85,92,The Biggest,BossMan Dlow,2,671115,0.05%,https://www.youtube.com/watch?v=3TYwm3K3yzQ
86,99,For the First Time in Forever (From "Frozen"/Sing-Along),Willemijn Verkaik & Pia Allgaier,2,654367,0.08%,https://www.youtube.com/watch?v=ZrX1XKtShSI
87,95,Perfect,Ed Sheeran,50,649627,0.04%,https://www.youtube.com/watch?v=2Vv-BfVoq4g
88,n/a,Thinking out Loud,Ed Sheeran,53,641162,n/a,https://www.youtube.com/watch?v=lp-EO5I60KA
89,58,Nine Ball,Zach Bryan,2,639026,-0.27%,https://www.youtube.com/watch?v=3EQ_45laK4M
90,n/a,BAD BOY (Official Video),Gaby Music & Chris Jedi & Dei V,1,632072,n/a,https://www.youtube.com/watch?v=fXlJ48FrmQQ
91,n/a,Bailando Bachata (Official Video),Chayanne,9,630742,n/a,https://www.youtube.com/watch?v=dsLjyLn859g
92,76,No Bars,City Girls & JT,8,626397,-0.14%,https://www.youtube.com/watch?v=FjjpZch6oeE
93,94,Numb,Linkin Park,18,614817,-0.03%,https://www.youtube.com/watch?v=kXYiU_JCYtU
94,93,Prueba De Fuego,Hermanos Espinoza,5,611333,-0.04%,https://www.youtube.com/watch?v=POWZdGv5VBY
95,91,ALV,Arcangel & Grupo Frontera,12,608266,-0.06%,https://www.youtube.com/watch?v=5uBa5rrUifM
96,89,Rompe La Dompe,Peso Pluma & Óscar Maydon & Junior H,4,605572,-0.06%,https://www.youtube.com/watch?v=erBLFeAjH8w
97,n/a,Lollipop,Darell,17,601030,n/a,https://www.youtube.com/watch?v=5ospiemGG3M
98,n/a,23,Chayce Beckham,3,596939,n/a,https://www.youtube.com/watch?v=Iade9zGnpJM
99,90,Mental Healing,Big Boogie,11,596133,-0.08%,https://www.youtube.com/watch?v=yt7rJzhuN1c
100,97,Te Lo Agradezco,Kany Garcia & Carin Leon,19,589379,-0.05%,https://www.youtube.com/watch?v=qTS0fXOp9cI
