Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
34,30,Laugh Now Cry Later (Official Music Video),Drake,28,1747359,0%,https://www.youtube.com/watch?v=JFm7YDVlqnI
35,34,MOLLY (BABY MAMA),Foogiano,34,1743594,0.07%,https://www.youtube.com/watch?v=PfTQcl6Q6CE
36,32,Damage (Official Video),H.E.R.,12,1708098,0.03%,https://www.youtube.com/watch?v=PAFAfhod9TU
37,33,Power,Kevin Gates & Dermot Kennedy,11,1623141,-0.01%,https://www.youtube.com/watch?v=sY6X1wvhgnE
38,41,Took Her to the O,King Von,22,1591623,0.03%,https://www.youtube.com/watch?v=hzt31eJTGxo
39,n/a,Puerto Rico Luv,Kevin Gates,1,1587204,n/a,https://www.youtube.com/watch?v=znTyGFD2GJ4
40,48,Never Gonna Give You Up,Rick Astley,26,1577089,0.11%,https://www.youtube.com/watch?v=dQw4w9WgXcQ
41,n/a,Conversations,Juice WRLD,1,1568669,n/a,https://www.youtube.com/watch?v=OcQ71ubUXAE
42,46,Bandido,Myke Towers & Juhn,8,1523693,0.05%,https://www.youtube.com/watch?v=W6fme7tcweQ
43,n/a,la di die,Nessa Barrett,1,1517297,n/a,https://www.youtube.com/watch?v=e0MuToADnt8
44,37,Wishing Well,Juice WRLD,33,1506201,-0.04%,https://www.youtube.com/watch?v=C5i-UnuUKUI
45,38,BICHOTA (Official Video),KAROL G,18,1491194,-0.05%,https://www.youtube.com/watch?v=QaXhVryxVBk
46,39,WAP,Cardi B,23,1467742,-0.06%,https://www.youtube.com/watch?v=hsm4poTWjMs
47,40,Should've Ducked,Lil Durk,2,1465925,-0.05%,https://www.youtube.com/watch?v=8a2ezAX65UM
48,28,No More Parties,Coi Leray,5,1460219,-0.19%,https://www.youtube.com/watch?v=1GsmiUluqcI
49,47,Buss It,Erica Banks,6,1453958,0.01%,https://www.youtube.com/watch?v=NOoHJ_ZXlJU
50,35,It Ain't Over (Interlude),YoungBoy Never Broke Again,10,1453882,-0.1%,https://www.youtube.com/watch?v=MpdWc0LAQVo
51,20,Soul Reaper,Quando Rondo,2,1448417,-0.38%,https://www.youtube.com/watch?v=WGNxYhJ-oGI
52,63,Still Trappin',King Von & Lil Durk,4,1437103,0.34%,https://www.youtube.com/watch?v=cDde7QlKCX0
53,45,Body,Megan Thee Stallion,14,1414079,-0.05%,https://www.youtube.com/watch?v=7PBYGu4Az8s
54,22,LOCATION (Official Video),KAROL G & Anuel AA & J Balvin,2,1397478,-0.4%,https://www.youtube.com/watch?v=aw_cmzF_uZY
55,51,Green Dot,YoungBoy Never Broke Again,11,1380310,0%,https://www.youtube.com/watch?v=1GKDatspLKY
56,59,Masterpiece,DaBaby,5,1343027,0.21%,https://www.youtube.com/watch?v=pnMtmFzMLP4
57,n/a,Opp Stoppa,YBN Nahmir,1,1336358,n/a,https://www.youtube.com/watch?v=UXXGfp-z850
58,29,Best Friend,Saweetie,7,1290899,-0.28%,https://www.youtube.com/watch?v=_xJUCsyMQes
59,n/a,Double Up,Nipsey Hussle,29,1267520,n/a,https://www.youtube.com/watch?v=pwBFOuCrdr4
60,n/a,Caso Bugatti,El Alfa,1,1260279,n/a,https://www.youtube.com/watch?v=fpXUuOlwYLc
61,n/a,Save Me,Jelly Roll,21,1245570,n/a,https://www.youtube.com/watch?v=FxFNprPOdss
62,43,GNF (OKOKOK),Polo G,3,1234609,-0.19%,https://www.youtube.com/watch?v=gxykC33lTiQ
63,52,Toxic Punk,YoungBoy Never Broke Again,4,1232688,-0.08%,https://www.youtube.com/watch?v=q5Cq_bNbZjM
64,60,,,5,1232448,0.12%,n/a
65,n/a,3 2 1 (Official Video),24kGoldn,1,1227069,n/a,https://www.youtube.com/watch?v=WbHfQgVi1GA
66,44,Off the Yak,Young M.A,2,1223975,-0.19%,https://www.youtube.com/watch?v=cOB7YpDkpi4
67,n/a,Feels,Tory Lanez,1,1213358,n/a,https://www.youtube.com/watch?v=AhWyTSYuXHM
68,62,Wasted On You (The Dangerous Sessions),Morgan Wallen,6,1173973,0.08%,https://www.youtube.com/watch?v=uKmg4UbnDLo
69,n/a,telepatía,Kali Uchis,1,1163070,n/a,https://www.youtube.com/watch?v=Dwzk-XZxZ4k
70,n/a,,,1,1108875,n/a,n/a
71,53,The Hills,The Weeknd,8,1103231,-0.13%,https://www.youtube.com/watch?v=yzTuBuRdAyA
72,n/a,Me vs Me,Moneybagg Yo,25,1102857,n/a,https://www.youtube.com/watch?v=86p9_ycUyq8
73,n/a,Yes Lawd,Kevin Gates,1,1102282,n/a,https://www.youtube.com/watch?v=pE88zIKk9z8
74,n/a,Up,Cardi B,2,1095080,n/a,https://www.youtube.com/watch?v=N2LPTvuIQ5U
75,57,Dime Cómo Quieres,Ángela Aguilar & Christian Nodal,15,1079961,-0.06%,https://www.youtube.com/watch?v=Ge4AKbnr6ME
76,n/a,Politics,CJ,1,1074125,n/a,https://www.youtube.com/watch?v=99go2pISlmA
77,56,Adderall (Corvette Corvette) (Remix),Popp Hunna,10,1072242,-0.11%,https://www.youtube.com/watch?v=D5FdrOx2aZk
78,68,Like I Want You (Official Music Video),Giveon,8,1067649,0.04%,https://www.youtube.com/watch?v=uCPjdfCUowg
79,n/a,Brittle Bones Nicky 2,Rare Americans,1,1064822,n/a,https://www.youtube.com/watch?v=CSE5aVA444U
80,n/a,Yo Ya No Vuelvo Contigo (En Vivo),Grupo Firme & Lenin Ramírez,22,1060233,n/a,https://www.youtube.com/watch?v=lDToOe8pVzY
81,55,GIRL LIKE ME (Official Music Video),Black Eyed Peas,12,1052359,-0.13%,https://www.youtube.com/watch?v=vMLk_T0PPbk
82,61,SPOTEMGOTTEM -BeatBox (official music video),SpotemGottem,7,1048981,-0.04%,https://www.youtube.com/watch?v=fa8RHstfrI4
83,58,Train Wreck,James Arthur,19,1039136,-0.09%,https://www.youtube.com/watch?v=CveANi17YfU
84,n/a,Honey Pack (remix),Bfb Da Packman,1,1021425,n/a,https://www.youtube.com/watch?v=iowoKtuz5X4
85,71,Love Cycle (Official Video),Summer Walker & Toosii,20,996169,0%,https://www.youtube.com/watch?v=hEkkPfJZkXI
86,n/a,Godzilla,Eminem,23,989123,n/a,https://www.youtube.com/watch?v=r_0JjYUe5jo
87,65,Starboy,The Weeknd,3,982412,-0.07%,https://www.youtube.com/watch?v=34Na4j8AVgA
88,66,Armed & Dangerous,King Von,7,978002,-0.06%,https://www.youtube.com/watch?v=tBKYI3-3lMg
89,93,De Vuelta Pa' la Vuelta,Daddy Yankee & Marc Anthony,10,970757,0.15%,https://www.youtube.com/watch?v=VibGLc41UvQ
90,72,Said Sum (Remix),Moneybagg Yo,19,970029,-0.01%,https://www.youtube.com/watch?v=UDRnXJXKX-A
91,74,When I See U,Fantasia,11,959629,-0.02%,https://www.youtube.com/watch?v=R8iqEfje7Aw
92,n/a,Said Sum,Moneybagg Yo,21,941792,n/a,https://www.youtube.com/watch?v=T8pi91qWnRw
93,82,Without Me MTV Version,Eminem,5,928579,0.01%,https://www.youtube.com/watch?v=YVkUvmDQ3HY
94,78,Levitating,Dua Lipa,7,921659,-0.03%,https://www.youtube.com/watch?v=TUVcZfQe-Kw
95,n/a,Upchurch  "Hollerboys" (OFFICIAL MUSIC VIDEO) #upchurch #hollerboys,Upchurch,2,900181,n/a,https://www.youtube.com/watch?v=7K8Wynzt7tc
96,97,Beautiful Girls (Official HD Video),Sean Kingston,4,899995,0.08%,https://www.youtube.com/watch?v=MrTz5xjmso4
97,77,Martin & Gina (Official Video),Polo G,19,899682,-0.06%,https://www.youtube.com/watch?v=YNyFAro1E5M
98,73,Streets,Doja Cat,5,898644,-0.08%,https://www.youtube.com/watch?v=K0m4SWTGRzs
99,64,positions (official video),Ariana Grande,18,898575,-0.15%,https://www.youtube.com/watch?v=tcYodQoapMg
100,98,In Da Club International Version,50 Cent,2,898197,0.08%,https://www.youtube.com/watch?v=5qm8PH4xAss
