Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
37,n/a,Única,Ozuna,1,2560355,n/a,https://www.youtube.com/watch?v=Ck4xHocysLw
38,33,Thunder,Imagine Dragons,32,2531749,-0.03%,https://www.youtube.com/watch?v=fKopy74weus
39,27,Zombie,Bad Wolves,8,2510118,-0.12%,https://www.youtube.com/watch?v=9XaS93WMRQQ
40,29,El Farsante (Remix),Ozuna & Romeo Santos,14,2464045,-0.13%,https://www.youtube.com/watch?v=wfWkmURBNv8
41,39,Never Be the Same,Camila Cabello,8,2381324,0.01%,https://www.youtube.com/watch?v=Ph54wQG8ynk
42,38,What Ifs,Kane Brown,38,2356070,-0.02%,https://www.youtube.com/watch?v=fM8V1XOI-14
43,n/a,El Anillo (Official Video),Jennifer Lopez,1,2293941,n/a,https://www.youtube.com/watch?v=LryQJ25CnKU
44,32,Finesse (remix),Bruno Mars,18,2293859,-0.12%,https://www.youtube.com/watch?v=LsoLEjrDogU
45,30,I Get the Bag,Gucci Mane,37,2289248,-0.18%,https://www.youtube.com/watch?v=uo14xGYwWd4
46,42,Sativa,Jhené Aiko,13,2287595,0.06%,https://www.youtube.com/watch?v=5x-d3pabd5o
47,46,Bad At Love,Halsey,27,2282446,0.1%,https://www.youtube.com/watch?v=xdYFuCp3m9k
48,59,Marry Me,Thomas Rhett,20,2273264,0.34%,https://www.youtube.com/watch?v=p_IwENcMPOA
49,43,Too Good At Goodbyes,Sam Smith,33,2199981,0.02%,https://www.youtube.com/watch?v=J_ub7Etch2U
50,44,Mercy,Brett Young,7,2140691,0.02%,https://www.youtube.com/watch?v=Thvm6dADOms
51,55,Tu Postura,Banda MS de Sergio Lizárraga,2,2092059,0.18%,https://www.youtube.com/watch?v=8BDrtvy0SNM
52,n/a,Dura (Remix),Daddy Yankee,1,1997437,n/a,https://www.youtube.com/watch?v=j1W5An7eo2g
53,53,Five More Minutes (Official Video),Scotty McCreery,15,1956329,0.09%,https://www.youtube.com/watch?v=2dPDBU9MC8c
54,61,Mi Gente (Official Video),J Balvin Willy William,31,1923385,0.16%,https://www.youtube.com/watch?v=wnJ6LuUFpMo
55,66,La modelo,Cardi B & Ozuna,20,1897429,0.19%,https://www.youtube.com/watch?v=X8sSXU-J8fI
56,57,Solita,DJ Luian & Almighty & Mambo Kingz,14,1835223,0.05%,https://www.youtube.com/watch?v=j-sz8M8gc6U
57,41,Barbie Tingz (Official Lyric Video),Nicki Minaj,3,1826484,-0.2%,https://www.youtube.com/watch?v=BidS_rcf7UU
58,60,Whatever It Takes (Official Music Video),Imagine Dragons,7,1787666,0.07%,https://www.youtube.com/watch?v=gOsM-DYAEhY
59,37,PROUD ft. YG Offset (Official Music Video),2 Chainz,6,1779819,-0.29%,https://www.youtube.com/watch?v=2nUW3nIOOOg
60,50,Ambiente (Official Video),J Balvin,3,1735944,-0.1%,https://www.youtube.com/watch?v=rzgw0XldTC0
61,67,Delicate,Taylor Swift,8,1719117,0.13%,https://www.youtube.com/watch?v=tCXGJQYZ9JA
62,54,Bella (Remix),Maluma & Wolfine,3,1705755,-0.04%,https://www.youtube.com/watch?v=jjuSfhYiup8
63,99,Síguelo bailando,Ozuna,18,1668384,0.59%,https://www.youtube.com/watch?v=Dvpd9_5vuks
64,45,King's Dead,James Blake & Kendrick Lamar & Jay Rock & Future,11,1549043,-0.26%,https://www.youtube.com/watch?v=VwAnsAUYnw4
65,n/a,In My Blood (Official Music Video),Shawn Mendes,1,1547334,n/a,https://www.youtube.com/watch?v=36tggrpRoTI
66,58,Say Something (Official Video),Justin Timberlake,14,1547328,-0.09%,https://www.youtube.com/watch?v=8MPbR6Cbwi4
67,n/a,rockstar (Official Music Video),Post Malone ft. 21 Savage,21,1535327,n/a,https://www.youtube.com/watch?v=UceaB4D0jpo
68,n/a,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"...,Justin Timberlake,45,1498187,n/a,https://www.youtube.com/watch?v=ru0K8uYEZWw
69,72,Balenciaga,Ele A El Dominio & Ozuna,4,1488045,0.05%,https://www.youtube.com/watch?v=pd7AMDMotyM
70,n/a,Ocean,TK Kravitz,1,1423431,n/a,https://www.youtube.com/watch?v=pllOwLWU3eY
71,69,At The Club,DeJ Loaf & Jacquees,12,1418071,-0.02%,https://www.youtube.com/watch?v=qk6dN_92i58
72,80,Reckless Love,Cory Asbury,4,1415613,0.08%,https://www.youtube.com/watch?v=Sc6SSHuZvQE
73,56,Sexo (Official Video),Residente,2,1411125,-0.2%,https://www.youtube.com/watch?v=UjqXKgk5b18
74,97,Save Me,Meek Mill,2,1400932,0.31%,https://www.youtube.com/watch?v=TzvAJvi6DwA
75,81,The Sound of Silence,Disturbed,6,1395688,0.07%,https://www.youtube.com/watch?v=u9Dg-g7t2l4
76,88,Me Niego,Reik,9,1377455,0.13%,https://www.youtube.com/watch?v=JyqD_zfXfi8
77,68,Gucci Flip Flops,Bhad Bhabie,5,1367420,-0.09%,https://www.youtube.com/watch?v=P3BMmJtbZUs
78,13,Wake Me Up (Official Video),Avicii,2,1361399,-0.78%,https://www.youtube.com/watch?v=IcrbM1l_BoI
79,77,Dead Friends,Rich The Kid,2,1335345,-0.02%,https://www.youtube.com/watch?v=y06RDyNXqbM
80,n/a,Doves In The Wind (Official Video),SZA,1,1331498,n/a,https://www.youtube.com/watch?v=Zg165-mZ7x8
81,73,All the Stars,Kendrick Lamar & SZA,13,1322290,-0.04%,https://www.youtube.com/watch?v=JQbjS0_ZfJ0
82,91,El farsante,Ozuna,27,1308664,0.11%,https://www.youtube.com/watch?v=6DRkf3kZMXw
83,94,Solar Eclipse,YoungBoy Never Broke Again,20,1299628,0.13%,https://www.youtube.com/watch?v=xw0owsSgO3Y
84,74,IDGAF,Dua Lipa,10,1274429,-0.07%,https://www.youtube.com/watch?v=Mgfe5tIwOj0
85,78,Tempo,Chris Brown,9,1271939,-0.05%,https://www.youtube.com/watch?v=QdnvoWyoiY0
86,65,New Freezer,Rich The Kid,13,1268554,-0.2%,https://www.youtube.com/watch?v=6YqSS_b_X1U
87,93,Mine,Bazzi,7,1254240,0.08%,https://www.youtube.com/watch?v=Gc71AmT_b2k
88,n/a,Sugar,Maroon 5,1,1249793,n/a,https://www.youtube.com/watch?v=09R8_2nJtjg
89,n/a,One Kiss (Lyric Video),Calvin Harris & Dua Lipa,1,1234681,n/a,https://www.youtube.com/watch?v=Bm8rz-llMhE
90,84,ICY GRL,Saweetie,7,1209313,-0.03%,https://www.youtube.com/watch?v=Wji4b2jjYOk
91,n/a,Tu foto,Ozuna,1,1194072,n/a,https://www.youtube.com/watch?v=afUx6AIG3Tg
92,89,The Champion ft. Ludacris (Official Music Video),Carrie Underwood,9,1179079,-0.03%,https://www.youtube.com/watch?v=HgknAaKNaMM
93,n/a,Come Through and Chill,Miguel,1,1120558,n/a,https://www.youtube.com/watch?v=u_C4onVrr8U
94,87,Singles You Up (Official Music Video),Jordan Davis,5,1094939,-0.11%,https://www.youtube.com/watch?v=0hjqGN-9anA
95,n/a,Tee Grizzley - "First Day Out" [Official Music Video],Tee Grizzley,14,1086842,n/a,https://www.youtube.com/watch?v=pWh4O6ujK4o
96,n/a,Marmalade,Macklemore,12,1078176,n/a,https://www.youtube.com/watch?v=EyBooxCkF3A
97,n/a,Ashes (from "Deadpool 2" Motion Picture Soundtrack),Céline Dion,1,1068163,n/a,https://www.youtube.com/watch?v=CX11yw6YL1w
98,n/a,Roar,Katy Perry,1,1067774,n/a,https://www.youtube.com/watch?v=CevxZvSJLk8
99,98,Stir Fry (Official Video),Migos,14,1032987,-0.02%,https://www.youtube.com/watch?v=HI-mXMr8glQ
100,90,Tequila,Dan + Shay,7,1022861,-0.14%,https://www.youtube.com/watch?v=c4qgqNS_20s
