Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
39,33,Genie,YoungBoy Never Broke Again,32,2529853,0.02%,https://www.youtube.com/watch?v=nQ1mmVG-G1g
40,n/a,Mi Mami,Cardi B & El Alfa,1,2518859,n/a,https://www.youtube.com/watch?v=qau-Z0oomc4
41,34,MotorSport,Nicki Minaj & Cardi B & Migos,45,2510235,0.02%,https://www.youtube.com/watch?v=9v_rtaye2yY
42,41,Without Me,Halsey,2,2346318,0.01%,https://www.youtube.com/watch?v=ZAfAud_M_mg
43,57,Oye Mujer,Raymix,22,2337451,0.24%,https://www.youtube.com/watch?v=qqqMyxv5al4
44,12,when the party's over (Official Music Video),Billie Eilish,2,2330686,-0.44%,https://www.youtube.com/watch?v=pbMwTqkKSps
45,43,Perfect,Ed Sheeran,46,2294331,0%,https://www.youtube.com/watch?v=2Vv-BfVoq4g
46,n/a,thank u next (Official Lyric Video),Ariana Grande,1,2261959,n/a,https://www.youtube.com/watch?v=EEhZAHZQyf4
47,37,Psycho,Post Malone,33,2243528,-0.08%,https://www.youtube.com/watch?v=au2n7VVGv_c
48,39,RAP DEVIL,mgk,2,2241645,-0.05%,https://www.youtube.com/watch?v=Fp0BScQSSvg
49,52,Aerolínea Carrillo,T3R Elemento,3,2227165,0.12%,https://www.youtube.com/watch?v=aIyqRdrHodE
50,48,La Adictiva - En Peligro De Extinción (Video Oficial),La Adictiva,8,2212432,0.03%,https://www.youtube.com/watch?v=B4BDh41Y8hQ
51,46,Drawing Symbols,YoungBoy Never Broke Again,13,2196404,-0.02%,https://www.youtube.com/watch?v=GzjTHCpOtPQ
52,35,Better Now,Post Malone,5,2182117,-0.11%,https://www.youtube.com/watch?v=UYwF-jdcVjY
53,51,I Am Who They Say I Am,YoungBoy Never Broke Again,4,2176572,0.09%,https://www.youtube.com/watch?v=gwiZhZSS-wk
54,53,lovely (Official Music Video),Khalid & Billie Eilish,17,2076686,0.07%,https://www.youtube.com/watch?v=V1Pl8CzNzCw
55,93,High Hopes,Panic! At The Disco,7,2039485,0.59%,https://www.youtube.com/watch?v=IPXIgEAGe4U
56,42,Happier,Marshmello,7,2010497,-0.13%,https://www.youtube.com/watch?v=m7Bc3pLyij0
57,n/a,Tempo,EXO,1,1979584,n/a,https://www.youtube.com/watch?v=iwd8N6K-sLk
58,n/a,Asesina (remix),Darell & Anuel AA & Ozuna & Daddy Yankee & Brytiago,1,1927783,n/a,https://www.youtube.com/watch?v=-wgz-PgW8B4
59,27,Wraith,T.I.,5,1925915,-0.3%,https://www.youtube.com/watch?v=ja-BwT0JsFQ
60,38,Shallow (from A Star Is Born) (Official Music Video),Bradley Cooper & Lady Gaga,6,1860374,-0.22%,https://www.youtube.com/watch?v=bo_efYhYU2A
61,26,Pretty Little Fears [Official Music Video],6LACK,4,1816716,-0.34%,https://www.youtube.com/watch?v=iSgUMPHQEWw
62,n/a,OTW (Official Video),Khalid,5,1799500,n/a,https://www.youtube.com/watch?v=2e9diL0xTN4
63,n/a,no tears left to cry (Official Video),Ariana Grande,24,1798941,n/a,https://www.youtube.com/watch?v=ffxKSjUwKdU
64,45,I'll Never Love Again (from A Star Is Born) (Official Music V...,Bradley Cooper & Lady Gaga,2,1773444,-0.22%,https://www.youtube.com/watch?v=52nfjRzIaj8
65,n/a,Llegaste Tú,Prince Royce & CNCO,1,1760628,n/a,https://www.youtube.com/watch?v=S7Pjz_hxadg
66,58,Noticed,Lil Mosey,11,1752616,-0.03%,https://www.youtube.com/watch?v=nceqQyqIa5o
67,n/a,The Greatest Show,Panic! At The Disco,1,1748190,n/a,https://www.youtube.com/watch?v=jpJ8CbrWX_Y
68,n/a,Bubalu,DJ Luian & Prince Royce & Anuel AA & Becky G & Mambo Kingz,1,1730007,n/a,https://www.youtube.com/watch?v=atNGFSCjwuc
69,62,Self Care,Mac Miller,15,1713230,-0.02%,https://www.youtube.com/watch?v=SsKT0s5J8ko
70,66,Medicine,Queen Naija,15,1700553,0.05%,https://www.youtube.com/watch?v=dc89yyOS0Z8
71,85,Say You Won't Let Go,James Arthur,14,1670458,0.21%,https://www.youtube.com/watch?v=0yW7w8F2TVA
72,63,Let Her Go (Live from The Factory Theatre Sydney),Passenger,13,1665746,-0.02%,https://www.youtube.com/watch?v=RBumgq5yVrA
73,73,Wow Freestyle,Jay Rock,2,1663477,0.12%,https://www.youtube.com/watch?v=GTe57jQX5Eg
74,65,Level Up,Ciara,17,1647222,-0.01%,https://www.youtube.com/watch?v=Dh-ULbQmmF8
75,n/a,Every Season,Roddy Ricch,1,1641939,n/a,https://www.youtube.com/watch?v=jd-VdQNRUHs
76,97,Mercy,Brett Young,29,1633497,0.33%,https://www.youtube.com/watch?v=Thvm6dADOms
77,74,Vaina loca,Manuel Turizo & Ozuna,19,1620685,0.1%,https://www.youtube.com/watch?v=bx-fuY7LpSU
78,n/a,Adiós Amor,Christian Nodal,46,1601814,n/a,https://www.youtube.com/watch?v=ETLoTxVVvjM
79,n/a,YES or YES,TWICE,1,1529136,n/a,https://www.youtube.com/watch?v=mAKsZ26SabQ
80,n/a,Sativa,Jhené Aiko,27,1516735,n/a,https://www.youtube.com/watch?v=5x-d3pabd5o
81,n/a,Hurricane,Luke Combs,35,1511051,n/a,https://www.youtube.com/watch?v=BixwVsiDdZM
82,n/a,Lose It,Kane Brown,11,1511028,n/a,https://www.youtube.com/watch?v=Z8nkc2KKjd8
83,n/a,Tee Grizzley - Pray For The Drip (ft. Offset) [Official Audio],Tee Grizzley,1,1507201,n/a,https://www.youtube.com/watch?v=FL2mYif3avI
84,59,Trip,Ella Mai,7,1500665,-0.15%,https://www.youtube.com/watch?v=W16bk86xIY0
85,69,Black & White,Juice WRLD,5,1493719,-0.01%,https://www.youtube.com/watch?v=RRl_C73vFtQ
86,49,She Got the Best of Me,Luke Combs,3,1481963,-0.28%,https://www.youtube.com/watch?v=a2a9fgPI_PI
87,70,Alex Rose  ft. Cazzu Lenny Tavarez Lyanno & Rauw Alejandro - Toda (Remix) [Video Oficial],Rauw Alejandro & Alex Rose,14,1479487,-0.01%,https://www.youtube.com/watch?v=lKDGxAHZt0E
88,76,I Mean It,G-Eazy,18,1475626,0.02%,https://www.youtube.com/watch?v=CxnaPa8ohmM
89,68,Major,Young Dolph,7,1459536,-0.04%,https://www.youtube.com/watch?v=SdMW1Ya0nHM
90,64,I Love,Joyner Lucas,3,1455855,-0.13%,https://www.youtube.com/watch?v=_rs52auqcmE
91,n/a,Ponle,Farruko & Rvssian & J Balvin,1,1444884,n/a,https://www.youtube.com/watch?v=C8fRNNg5pgc
92,n/a,Créeme (Official Video),Maluma & KAROL G,1,1434992,n/a,https://www.youtube.com/watch?v=sDKnKzYyx5c
93,40,Woman Like Me (Official Video),Little Mix,2,1422196,-0.4%,https://www.youtube.com/watch?v=fSOpiZo1BAA
94,83,You Say,Lauren Daigle,16,1401930,0.01%,https://www.youtube.com/watch?v=sIaT8Jl2zpI
95,50,WORKIN ME (Official Video),Quavo,11,1395448,-0.32%,https://www.youtube.com/watch?v=nmjgIrBHg6Y
96,87,Mejor Me Alejo,Banda MS de Sergio Lizárraga,12,1372118,0.01%,https://www.youtube.com/watch?v=U2cVhFt5z40
97,61,If I'm Lyin' I'm Flyin',Kodak Black,6,1369352,-0.22%,https://www.youtube.com/watch?v=zcWqllTtns4
98,75,Nunca Es Suficiente,Los Ángeles Azules,10,1346379,-0.08%,https://www.youtube.com/watch?v=k76BgIb89-s
99,89,I Don't Fuck With You,Big Sean,9,1338674,0.02%,https://www.youtube.com/watch?v=cZaJYDPY-YQ
100,n/a,Bad At Love,Halsey,28,1310631,n/a,https://www.youtube.com/watch?v=xdYFuCp3m9k
