Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
21,19,Should’ve Ducked,Lil Durk,2,2104121,-0.15%,https://www.youtube.com/watch?v=3dwda4LxXeE
22,24,Tombstone,Rod Wave,10,2096276,-0.05%,https://www.youtube.com/watch?v=wo9AlOrQ3iE
23,26,Kiss Me More (Official Video),Doja Cat,7,2069482,-0.02%,https://www.youtube.com/watch?v=0EVVKs6DQLo
24,23,Final Warning,NLE Choppa,4,2044938,-0.1%,https://www.youtube.com/watch?v=ih6vI5SAkjc
25,25,Beat Box Freestyle,NLE Choppa,9,1992709,-0.08%,https://www.youtube.com/watch?v=2FCwurZyAbs
26,n/a,brutal (Lyric Video),Olivia Rodrigo,1,1990261,n/a,https://www.youtube.com/watch?v=hM2U8cb8lhI
27,n/a,happier (Lyric Video),Olivia Rodrigo,1,1987157,n/a,https://www.youtube.com/watch?v=ZQFmRXgeR-s
28,n/a,enough for you (Lyric Video),Olivia Rodrigo,1,1960279,n/a,https://www.youtube.com/watch?v=AqRXiQkyxvI
29,31,MONTERO (Call Me By Your Name) (Official Video),Lil Nas X,9,1951574,0.08%,https://www.youtube.com/watch?v=6swmTBVI83k
30,33,Save Your Tears (Official Music Video),The Weeknd,21,1833525,0.02%,https://www.youtube.com/watch?v=XXYlFuWEuKI
31,29,Hellcats & Trackhawks,Only the Family & Lil Durk,9,1819101,-0.07%,https://www.youtube.com/watch?v=hCg9TCMnHyE
32,28,Botella Tras Botella,Gera Mx & Christian Nodal,5,1808838,-0.1%,https://www.youtube.com/watch?v=XegHMc35Bo8
33,n/a,STUNNAMAN (Official Video),BirdmanOfficial,1,1743636,n/a,https://www.youtube.com/watch?v=a78G2OPKuD8
34,32,Peaches,Justin Bieber,10,1736023,-0.03%,https://www.youtube.com/watch?v=tQ0yjYUFKAE
35,40,Period,Boosie Badazz,6,1708549,0.06%,https://www.youtube.com/watch?v=LSNAJ1KxhT0
36,36,EL MAKINON (Official Video),KAROL G & Mariah Angeliq ,9,1643031,-0.01%,https://www.youtube.com/watch?v=2jYEz66J_J4
37,n/a,Z Look Jamaican,Kodak Black,1,1626516,n/a,https://www.youtube.com/watch?v=8o4aG-abMtc
38,41,MONTERO (Call Me By Your Name),Lil Nas X,8,1586433,-0.01%,https://www.youtube.com/watch?v=nsXwi67WgOo
39,39,Calling My Phone,Lil Tjay,15,1582037,-0.02%,https://www.youtube.com/watch?v=zzd4ydafGR0
40,4,m y . l i f e,21 Savage & J. Cole & Morray,2,1566458,-0.65%,https://www.youtube.com/watch?v=wLQ8u3xRZd8
41,38,Track Star (Official Video),Mooski,8,1565945,-0.04%,https://www.youtube.com/watch?v=KPfcycMj8BE
42,37,Broken Love,MO3,41,1560780,-0.06%,https://www.youtube.com/watch?v=jWQNqlZ47Ec
43,n/a,Twerkulator (Official Audio),City Girls,1,1556007,n/a,https://www.youtube.com/watch?v=j8CCx7O8PAY
44,46,Astronaut In The Ocean,Masked Wolf,7,1550002,0.03%,https://www.youtube.com/watch?v=MEg-oqI9qmw
45,42,Dákiti,Bad Bunny & Jhay Cortez,30,1547288,-0.02%,https://www.youtube.com/watch?v=TmKh7lAwnBI
46,30,Levitating,Dua Lipa,20,1513491,-0.2%,https://www.youtube.com/watch?v=TUVcZfQe-Kw
47,17,p r i d e . i s . t h e . d e v i l,Lil Baby & J. Cole,2,1500332,-0.46%,https://www.youtube.com/watch?v=ZLX-GY0dJgc
48,48,Calling My Phone,Lil Tjay,13,1485005,0%,https://www.youtube.com/watch?v=1U5oBpgw5dU
49,n/a,BTS (방탄소년단) 'Butter' @ Billboard Music Awards,BTS,1,1476633,n/a,https://www.youtube.com/watch?v=T7lhGz6Bfik
50,n/a,1 step forward 3 steps back (Lyric Video),Olivia Rodrigo,1,1476068,n/a,https://www.youtube.com/watch?v=w-HfMiue7-k
51,n/a,Gucci Mane & BigWalkDog - Poppin [Official Video],Gucci Mane,1,1448830,n/a,https://www.youtube.com/watch?v=dcbcxBSxQ0A
52,57,La Mamá de la Mamá,CJ & El Cherry Scom & El Alfa,3,1443138,0.05%,https://www.youtube.com/watch?v=s5yRZOQ3EWI
53,n/a,A Boogie Wit Da Hoodie - 24 Hours (feat. Lil Durk) [Official Audio],A Boogie Wit da Hoodie,1,1412877,n/a,https://www.youtube.com/watch?v=1x_pngHLhRk
54,n/a,Welcome To The Riches,Pooh Shiesty,1,1404026,n/a,https://www.youtube.com/watch?v=LHPrydEHE54
55,45,If Pain Was A Person (Official Audio),Moneybagg Yo,5,1376369,-0.1%,https://www.youtube.com/watch?v=Hl4kPcBcIHI
56,47,Ramen & OJ,Lil Baby & Joyner Lucas,4,1364734,-0.09%,https://www.youtube.com/watch?v=eFEjDCMNqYs
57,52,El Tóxico,Grupo Firme & Carin Leon,18,1359462,-0.05%,https://www.youtube.com/watch?v=7MacBC8cLjg
58,9,Seeing Green (Official Audio),Drake & Nicki Minaj & Lil Wayne,2,1325480,-0.65%,https://www.youtube.com/watch?v=_Q7rcUm0Dro
59,n/a,favorite crime (Lyric Video),Olivia Rodrigo,1,1325146,n/a,https://www.youtube.com/watch?v=AyX_LL9nWSE
60,81,drivers license (Official Video),Olivia Rodrigo,18,1305997,0.14%,https://www.youtube.com/watch?v=ZmDBbnmKpqQ
61,58,Foolio “When I See You” Remix Official Video,Foolio,5,1300435,-0.05%,https://www.youtube.com/watch?v=yJqu246RVlc
62,55,Best Friend,Saweetie,20,1286075,-0.07%,https://www.youtube.com/watch?v=_xJUCsyMQes
63,54,LA NOCHE DE ANOCHE,Bad Bunny & ROSALÍA,15,1284979,-0.08%,https://www.youtube.com/watch?v=f5omY8jVrSM
64,53,Miss the Rage,Trippie Redd & Playboi Carti,3,1267580,-0.11%,https://www.youtube.com/watch?v=e9u0HmXLPmA
65,59,Up,Cardi B,16,1261017,-0.07%,https://www.youtube.com/watch?v=rCiBgLOcuKU
66,n/a,jealousy jealousy (Lyric Video),Olivia Rodrigo,1,1256111,n/a,https://www.youtube.com/watch?v=Z-9gQjUZMm0
67,14,a m a r i,J. Cole,2,1224556,-0.58%,https://www.youtube.com/watch?v=w3333Fo6ufY
68,n/a,hope ur ok (Lyric Video),Olivia Rodrigo,1,1208341,n/a,https://www.youtube.com/watch?v=ZLlsmB1D4Q0
69,63,Ski,Young Thug & Gunna & Young Stoner Life Records,6,1201844,-0.06%,https://www.youtube.com/watch?v=Sevhj75lj80
70,87,Drankin N Smokin,Future & Lil Uzi Vert,5,1194516,0.1%,https://www.youtube.com/watch?v=-QiovlGJi_U
71,n/a,Todo De Ti,Rauw Alejandro,1,1194139,n/a,https://www.youtube.com/watch?v=CFPLIaMpGrY
72,n/a,Dynamite,BTS,24,1188450,n/a,https://www.youtube.com/watch?v=gdZLi9oWNZg
73,n/a,Pooh Shiesty - Switch It Up (feat. G Herbo & No More Heroes) [Official Audio],Pooh Shiesty,1,1162788,n/a,https://www.youtube.com/watch?v=HDDsB9dXDNE
74,n/a,a p p l y i n g . p r e s s u r e,J. Cole,1,1150874,n/a,https://www.youtube.com/watch?v=BnK9oeBI9G4
75,90,Kiss Me More,Doja Cat,4,1128596,0.06%,https://www.youtube.com/watch?v=Ab6E2BsuLJ0
76,76,Cry Baby,Megan Thee Stallion,17,1101535,-0.05%,https://www.youtube.com/watch?v=AqaQsL-8I_M
77,67,Aston Martin Music,Rick Ross,17,1093833,-0.13%,https://www.youtube.com/watch?v=a35rNEBNiO4
78,70,Real As It Gets (Official Video),Lil Baby,13,1085181,-0.1%,https://www.youtube.com/watch?v=yhoGtNiNX40
79,n/a,,,1,1078678,n/a,n/a
80,79,Top (Remix),Fredo Bang,19,1070263,-0.07%,https://www.youtube.com/watch?v=o0QB6cXs1_k
81,74,Time Today (Official Music Video),Moneybagg Yo,17,1062381,-0.1%,https://www.youtube.com/watch?v=1H6xw0B3phU
82,n/a,,,1,1046847,n/a,n/a
83,80,Throat Baby (Go Baby) (Remix),City Girls & BRS Kash & DaBaby,18,1045502,-0.09%,https://www.youtube.com/watch?v=MaE19-BdilM
84,94,Astronaut In The Ocean,Masked Wolf,8,1039174,0.03%,https://www.youtube.com/watch?v=YRNyamyBOIQ
85,n/a,Ram pam pam,Natti Natasha & Becky G,2,1018107,n/a,https://www.youtube.com/watch?v=_wE3hDN06Qg
86,96,Masterpiece,DaBaby,18,1003438,0.01%,https://www.youtube.com/watch?v=pnMtmFzMLP4
87,49,On Me Remix (Official Video),Lil Baby Feat. Megan Thee Stallion,5,999571,-0.32%,https://www.youtube.com/watch?v=8BlQPORtSsQ
88,61,SORRY NOT SORRY,DJ Khaled ft. Nas JAY-Z & James Fauntleroy and Harmonies by The Hive,4,990702,-0.25%,https://www.youtube.com/watch?v=mON6_EQfQFI
89,77,Mine Too,King Von,5,984406,-0.15%,https://www.youtube.com/watch?v=onkvOOT_Euk
90,n/a,To Be Worried,Rich Homie Quan,1,983822,n/a,https://www.youtube.com/watch?v=Op163KsloyQ
91,91,Young M.A "Beatbox Freestyle" (Official Music Video),SpotemGottem,6,983039,-0.04%,https://www.youtube.com/watch?v=KHAPUDcJDG8
92,97,Gangsta's Paradise,Coolio,10,973359,-0.02%,https://www.youtube.com/watch?v=fPO76Jlnz6c
93,84,Backdoor,Lil Durk,18,967886,-0.13%,https://www.youtube.com/watch?v=Ty-CHgmCeKw
94,12,9 5 . s o u t h,J. Cole,2,967608,-0.69%,https://www.youtube.com/watch?v=g3mVwt0B6G4
95,n/a,good 4 u (Lyric Video),Olivia Rodrigo,1,961372,n/a,https://www.youtube.com/watch?v=o6Tf-xcVB_o
96,n/a,Outside (Better Days),Blueface & Og Bobby Billions,1,961351,n/a,https://www.youtube.com/watch?v=2BNcFDmQ7YM
97,86,Hard For The Next,Moneybagg Yo & Future,9,948978,-0.13%,https://www.youtube.com/watch?v=RRtMkfjuWkI
98,65,Lemon Pepper Freestyle,Meek Mill,4,927839,-0.27%,https://www.youtube.com/watch?v=nSSGu2uRIjU
99,50,Impatient ft. Coi Leray (Official Music Video),DDG,2,922091,-0.37%,https://www.youtube.com/watch?v=0BZgwzyocbA
100,n/a,Without Me MTV Version,Eminem,15,918954,n/a,https://www.youtube.com/watch?v=YVkUvmDQ3HY
