Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
50,40,Never Gonna Give You Up,Rick Astley,21,1417532,-0.12%,https://www.youtube.com/watch?v=dQw4w9WgXcQ
51,53,B*tch From Da Souf (Remix) (Official Video),Latto,18,1405584,0.02%,https://www.youtube.com/watch?v=x8mAyKX9muE
52,51,Muwop (Official Video),Latto,7,1394842,-0.02%,https://www.youtube.com/watch?v=meFxq3-mNEc
53,64,Cabrón y Vago (En Vivo),Los Dos Carnales,7,1376373,0.11%,https://www.youtube.com/watch?v=TsGuAJc9z38
54,n/a,Don Don,Kendo Kaponi & Anuel AA & Daddy Yankee,1,1374891,n/a,https://www.youtube.com/watch?v=bZMPz5lzb2U
55,47,Emotionally Scarred,Lil Baby,20,1293831,-0.12%,https://www.youtube.com/watch?v=iXUPeEuM1CM
56,56,Martin & Gina (Official Video),Polo G,6,1263814,-0.07%,https://www.youtube.com/watch?v=YNyFAro1E5M
57,52,Smile,The Weeknd & Juice WRLD,6,1250194,-0.1%,https://www.youtube.com/watch?v=2avPJ9TZNmU
58,n/a,I Got You,Busta Rhymes & Trippie Redd,1,1248034,n/a,https://www.youtube.com/watch?v=No2FjGBcdhY
59,58,Girls in the Hood,Megan Thee Stallion,12,1239710,-0.07%,https://www.youtube.com/watch?v=l3Cj7Esqr0c
60,57,Girl Of My Dreams,Rod Wave,20,1229731,-0.08%,https://www.youtube.com/watch?v=-uOdzsteXvk
61,n/a,Right Foot Creep,YoungBoy Never Broke Again,1,1219623,n/a,https://www.youtube.com/watch?v=xyMdPAEjT-0
62,54,Agua (Music From "Sponge On The Run" Movie),Tainy & J Balvin,9,1214845,-0.12%,https://www.youtube.com/watch?v=QLz9VaksClg
63,n/a,Nace Un Borracho,Christian Nodal,1,1213734,n/a,https://www.youtube.com/watch?v=lCcaBN_97TQ
64,38,ROCKSTAR (Live From The BET Awards/2020),DaBaby,12,1205533,-0.27%,https://www.youtube.com/watch?v=4PDpVNKZgKg
65,65,Freestyle,Rod Wave,7,1203082,-0.03%,https://www.youtube.com/watch?v=1PEoS4dwiOE
66,45,Heather (Official Lyric Video),Conan Gray,5,1195667,-0.2%,https://www.youtube.com/watch?v=GPUg7n8-M6o
67,50,TROLLZ,Nicki Minaj & 6ix9ine,14,1187829,-0.17%,https://www.youtube.com/watch?v=oNg3M9IJJlY
68,94,Internet Money - Lemonade ft. Don Toliver Gunna & Nav (Directed by Cole Bennett),Internet Money,5,1187131,0.25%,https://www.youtube.com/watch?v=0opZqh_TprM
69,n/a,Cross Roads,YoungBoy Never Broke Again,1,1175477,n/a,https://www.youtube.com/watch?v=BIMp14STMrs
70,n/a,Lovin' On You,Luke Combs,1,1152956,n/a,https://www.youtube.com/watch?v=G4JKLH929B0
71,68,Go Crazy (Official Video),Young Thug & Chris Brown,9,1148357,-0.06%,https://www.youtube.com/watch?v=dPhwbZBvW2o
72,n/a,To My Lowest,YoungBoy Never Broke Again,1,1146581,n/a,https://www.youtube.com/watch?v=c3CQMNWvx-I
73,76,you broke me first,Tate McRae,3,1134703,0.08%,https://www.youtube.com/watch?v=QXzC2eiHBG8
74,62,Moonwalking in Calabasas (remix),DDG,4,1123792,-0.11%,https://www.youtube.com/watch?v=QZ2F3ZP1sxg
75,67,El Envidioso,Los Dos Carnales,20,1120140,-0.08%,https://www.youtube.com/watch?v=QUv_VdNLrfU
76,72,Whiskey Glasses,Morgan Wallen,9,1097016,-0.04%,https://www.youtube.com/watch?v=FjBp30kjzTc
77,70,WhoHeem - Lets Link (Lyrics),Revive Music,2,1080147,-0.09%,https://www.youtube.com/watch?v=EIRTnuwUPBw
78,80,Shiny (from Moana) (Official Video),Jemaine Clement,17,1077850,0.05%,https://www.youtube.com/watch?v=93lrosBEW-Q
79,91,What You Know Bout Love (Audio),Pop Smoke,4,1072632,0.1%,https://www.youtube.com/watch?v=7Mzxotj6Gvs
80,84,Hello (Audio),Pop Smoke,4,1065904,0.06%,https://www.youtube.com/watch?v=fazMSCZg-mw
81,83,Save Me,Jelly Roll,7,1043917,0.04%,https://www.youtube.com/watch?v=FxFNprPOdss
82,73,Like That (Official Video),Doja Cat,12,1041539,-0.07%,https://www.youtube.com/watch?v=XEJLuJyxLDE
83,60,Enemigos ocultos,Juanka & Wisin & Myke Towers & Arcángel & Cosculluela & Ozuna,3,1038226,-0.21%,https://www.youtube.com/watch?v=yYtg0VZcrLs
84,n/a,Reaper’s Child,YoungBoy Never Broke Again,1,1032178,n/a,https://www.youtube.com/watch?v=pAfJF5AjVPs
85,71,Ay DiOs Mío! (Official Video),KAROL G,5,1025548,-0.11%,https://www.youtube.com/watch?v=Ou2c2aj5Fcw
86,92,Dont Need Time,Hotboii,16,1024197,0.06%,https://www.youtube.com/watch?v=KjYCh2an8fc
87,n/a,More Than My Hometown (Official Music Video),Morgan Wallen,1,1018452,n/a,https://www.youtube.com/watch?v=MS82JAkBkDY
88,n/a,Wet (She Got That…),YFN Lucci,9,1012593,n/a,https://www.youtube.com/watch?v=m8jZunevga8
89,n/a,Big Bankroll,YoungBoy Never Broke Again,1,1010625,n/a,https://www.youtube.com/watch?v=u5KVyi_eeps
90,69,La Jeepeta Remix (Lyric Video),Nio Garcia & Brray & Juanka & Anuel AA & Myke Towers,14,1003833,-0.17%,https://www.youtube.com/watch?v=yErttA9tEro
91,81,Dead Bitches,FBG Duck,7,984710,-0.04%,https://www.youtube.com/watch?v=SKaJT8yWbGs
92,90,Whole Lotta Choppas,Sada Baby,2,943824,-0.04%,https://www.youtube.com/watch?v=tRWpY3TV-j4
93,n/a,NLE Choppa - Shotta Flow 5 (Directed by Cole Bennett),Lyrical Lemonade,12,937284,n/a,https://www.youtube.com/watch?v=BUJ_hyOMIq8
94,n/a,Tom MacDonald - "Im Corny" (TOM MACDONALD DISS),Tom MacDonald,1,936069,n/a,https://www.youtube.com/watch?v=3p6ibNunyN8
95,49,Relación (Remix),Sech & Daddy Yankee & ROSALÍA,2,926417,-0.35%,https://www.youtube.com/watch?v=XseIJg8Vyj0
96,88,Be Like That (feat. Swae Lee & Khalid [Official Video]),Kane Brown,4,924511,-0.07%,https://www.youtube.com/watch?v=GEAy7eXb2lo
97,89,Free Joe Exotic,Bfb Da Packman,13,916589,-0.08%,https://www.youtube.com/watch?v=zzY64Qu8HHc
98,n/a,Dirty Stick,YoungBoy Never Broke Again,1,914866,n/a,https://www.youtube.com/watch?v=jWsvmMti2hA
99,n/a,Twerksum,Pooh Shiesty,1,910050,n/a,https://www.youtube.com/watch?v=TlgwrRmv71c
100,n/a,Money Maker,2 Chainz,1,908151,n/a,https://www.youtube.com/watch?v=vy5AVymx_eo
