Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
32,39,Double Up,Nipsey Hussle,28,1532325,-0.05%,https://www.youtube.com/watch?v=pwBFOuCrdr4
33,20,Back in Blood,Pooh Shiesty,9,1520944,-0.32%,https://www.youtube.com/watch?v=RnGLMCOFjFQ
34,33,WHATS POPPIN (Remix),Jack Harlow,25,1484463,-0.11%,https://www.youtube.com/watch?v=HIwAI05Y1fU
35,32,Walk Em Down feat. Roddy Ricch,NLE Choppa,42,1477041,-0.14%,https://www.youtube.com/watch?v=fyIcQ1Xl-rs
36,30,34+35 (official video),Ariana Grande,8,1476209,-0.17%,https://www.youtube.com/watch?v=B6_iQvaIjXw
37,n/a,Part of the Game,50 Cent,1,1473996,n/a,https://www.youtube.com/watch?v=7INAu0xv3sk
38,38,Hit Different (Official Video),SZA,18,1473046,-0.1%,https://www.youtube.com/watch?v=qJlMkMtK7-8
39,10,Gnat,Eminem,3,1459297,-0.48%,https://www.youtube.com/watch?v=EosMazKaPbU
40,51,Quicksand,Morray,6,1442473,0.01%,https://www.youtube.com/watch?v=OLi5_8JWoAU
41,40,Rod Wave - Rags 2 Riches Ft. Lil Baby & ATR SonSon (Official Audio),Rod Wave,22,1427073,-0.09%,https://www.youtube.com/watch?v=JxAlZOn4QhM
42,n/a,Mood Swings (Audio),Pop Smoke,25,1389250,n/a,https://www.youtube.com/watch?v=Bo5hepNudl0
43,n/a,Let Me Reintroduce Myself,Gwen Stefani,1,1388645,n/a,https://www.youtube.com/watch?v=vZvkyfwD8mI
44,35,Dime Cómo Quieres,Ángela Aguilar & Christian Nodal,8,1344797,-0.18%,https://www.youtube.com/watch?v=Ge4AKbnr6ME
45,47,Kacey Talk,YoungBoy Never Broke Again,22,1329520,-0.11%,https://www.youtube.com/watch?v=0C80BSgjb8M
46,45,Letter From Houston,Rod Wave,22,1313943,-0.13%,https://www.youtube.com/watch?v=CiCT7NCP6BY
47,41,Hot N*gga (Official Music Video),Bobby Shmurda,25,1295300,-0.15%,https://www.youtube.com/watch?v=vJwKKKd2ZYE
48,n/a,All Love,Lil Durk,23,1294017,n/a,https://www.youtube.com/watch?v=D2npm2gFddg
49,48,GIRL LIKE ME (Official Music Video),Black Eyed Peas,5,1291042,-0.13%,https://www.youtube.com/watch?v=vMLk_T0PPbk
50,56,Train Wreck,James Arthur,12,1290244,-0.03%,https://www.youtube.com/watch?v=CveANi17YfU
51,49,Rags2Riches,Rod Wave,15,1266633,-0.14%,https://www.youtube.com/watch?v=A2mJSG0L9U0
52,50,Pain Away,Meek Mill,7,1233987,-0.16%,https://www.youtube.com/watch?v=E0gmyePNri4
53,78,SPOTEMGOTTEM Feat. Pooh Shiesty "Beatbox 2" (Official Video),SpotemGottem,3,1218271,0.16%,https://www.youtube.com/watch?v=94zTrkr5_xY
54,69,Twerksum,Pooh Shiesty,17,1215776,0%,https://www.youtube.com/watch?v=TlgwrRmv71c
55,53,positions (official video),Ariana Grande,11,1215682,-0.13%,https://www.youtube.com/watch?v=tcYodQoapMg
56,65,Damage (Official Video),H.E.R.,5,1204429,-0.02%,https://www.youtube.com/watch?v=PAFAfhod9TU
57,58,King Von - Crazy Story Pt. 3 (Official Video),King Von,13,1181105,-0.1%,https://www.youtube.com/watch?v=YpxzPXaYyM4
58,n/a,No Guidance (Official Video),Chris Brown,48,1178095,n/a,https://www.youtube.com/watch?v=6L_k74BOLag
59,n/a,death enclaimed,YoungBoy Never Broke Again,22,1163885,n/a,https://www.youtube.com/watch?v=ted2pAnAnQc
60,61,Love Cycle (Official Video),Summer Walker & Toosii,13,1162555,-0.09%,https://www.youtube.com/watch?v=hEkkPfJZkXI
61,60,That's It,Future & Lil Uzi Vert,8,1155748,-0.1%,https://www.youtube.com/watch?v=PmQsZNery80
62,n/a,Moonwalking in Calabasas (remix),DDG,9,1150719,n/a,https://www.youtube.com/watch?v=QZ2F3ZP1sxg
63,52,Larray - Cancelled (Official Music Video),Larray,12,1141489,-0.19%,https://www.youtube.com/watch?v=M06ju3qJqA4
64,66,The Voice,Lil Durk,18,1137035,-0.07%,https://www.youtube.com/watch?v=9-6STGzbx6k
65,67,More Than My Hometown (Official Music Video),Morgan Wallen,17,1133209,-0.07%,https://www.youtube.com/watch?v=MS82JAkBkDY
66,34,Death Ain’t Easy,Lil Durk,2,1109325,-0.33%,https://www.youtube.com/watch?v=BkyL8RqBTs0
67,70,I Am What I Am,King Von,12,1098099,-0.09%,https://www.youtube.com/watch?v=JHixsTYXfso
68,73,Dynamite,BTS,20,1083818,-0.05%,https://www.youtube.com/watch?v=gdZLi9oWNZg
69,57,Around,YoungBoy Never Broke Again,9,1061284,-0.19%,https://www.youtube.com/watch?v=3arkYqvD5q4
70,71,Power,Kevin Gates & Dermot Kennedy,4,1052926,-0.13%,https://www.youtube.com/watch?v=sY6X1wvhgnE
71,77,Cry Baby,Megan Thee Stallion,4,1028045,-0.03%,https://www.youtube.com/watch?v=b3ONtxMFtiw
72,43,What You Know Bout Love,Pop Smoke,2,1017521,-0.33%,https://www.youtube.com/watch?v=uuodbSVO3z0
73,n/a,Blinding Lights,The Weeknd,23,990946,n/a,https://www.youtube.com/watch?v=4NRXx6U8ABQ
74,72,POPSTAR (Official Music Video - Starring Justin Bieber),DJ Khaled ft. Drake,18,981534,-0.15%,https://www.youtube.com/watch?v=3CxtK7-XtE0
75,n/a,Perc Talk,BIG30,1,975497,n/a,https://www.youtube.com/watch?v=T3D3FAHda8A
76,76,Mood (Official Video),24kGoldn,20,973916,-0.1%,https://www.youtube.com/watch?v=GrAchTdepsU
77,82,FIRST DAY IN LA,Foogiano,7,966285,-0.06%,https://www.youtube.com/watch?v=lcSVnujwhtU
78,63,De Vuelta Pa' la Vuelta,Daddy Yankee & Marc Anthony,4,959905,-0.23%,https://www.youtube.com/watch?v=VibGLc41UvQ
79,85,Dead Trollz,YoungBoy Never Broke Again,17,952348,-0.06%,https://www.youtube.com/watch?v=--SvHNpSvpk
80,91,Aston Martin Music,Rick Ross,3,947832,-0.03%,https://www.youtube.com/watch?v=a35rNEBNiO4
81,n/a,Like I Want You (Official Music Video),Giveon,1,945832,n/a,https://www.youtube.com/watch?v=uCPjdfCUowg
82,87,What's on Your Mind,Jacquees & K Camp,2,937580,-0.07%,https://www.youtube.com/watch?v=xGfe2yhu0e0
83,83,All Girls Are The Same,Juice WRLD,16,936093,-0.09%,https://www.youtube.com/watch?v=h3EJICKwITw
84,74,Crazy Story,King Von,9,932129,-0.16%,https://www.youtube.com/watch?v=g0v7Ow6Epog
85,86,Wagon Wheel (Official Music Video),Darius Rucker,11,924094,-0.09%,https://www.youtube.com/watch?v=hvKyBcCDOB4
86,79,Lie To Me Feat. Lil Durk (Official Video),Queen Naija,14,919415,-0.11%,https://www.youtube.com/watch?v=W2CE8HkeosU
87,75,When I See U,Fantasia,4,916171,-0.16%,https://www.youtube.com/watch?v=R8iqEfje7Aw
88,84,LA NOCHE DE ANOCHE,Bad Bunny & ROSALÍA,6,912369,-0.11%,https://www.youtube.com/watch?v=VlFxGiRGO_8
89,100,All In,YoungBoy Never Broke Again,20,902463,-0.02%,https://www.youtube.com/watch?v=6MCSr65d9Xc
90,n/a,Aly & AJ - Potential Breakup Song Explicit (from TikTok New Year’s LIVE),Aly & AJ,1,893832,n/a,https://www.youtube.com/watch?v=xOv_cSWBiMk
91,88,HOY COBRÉ,Bad Bunny,4,886863,-0.12%,https://www.youtube.com/watch?v=XJcXjUB0yqY
92,97,One of Them Days Again,MO3 & Boosie Badazz,5,885195,-0.05%,https://www.youtube.com/watch?v=RLPteOcR5dg
93,n/a,Bandido,Myke Towers & Juhn,1,882424,n/a,https://www.youtube.com/watch?v=W6fme7tcweQ
94,89,La Curiosidad,Myke Towers & DJ Nelson & Jay Wheeler,17,879711,-0.12%,https://www.youtube.com/watch?v=Q_gIYp078so
95,93,King Von - Crazy Story (REMIX) ft. Lil Durk (Official Video),King Von,10,877197,-0.09%,https://www.youtube.com/watch?v=lO7T9KLI7qA
96,n/a,The Hills,The Weeknd,1,870600,n/a,https://www.youtube.com/watch?v=yzTuBuRdAyA
97,n/a,Chief Keef - Love Sosa,DGainz,1,867975,n/a,https://www.youtube.com/watch?v=YWyHZNBz6FE
98,68,Statement,G Herbo,3,867914,-0.29%,https://www.youtube.com/watch?v=FdhKsXJCAbk
99,92,Lyin' 2 Me - Among Us Song,CG5,3,864130,-0.11%,https://www.youtube.com/watch?v=PShRULA8sOY
100,n/a,Low Life (Official Music Video),Future,17,861984,n/a,https://www.youtube.com/watch?v=K_9tX4eHztY
