Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
58,15,Leave The Door Open,Anderson .Paak & Bruno Mars & Silk Sonic,2,1297166,-0.54%,https://www.youtube.com/watch?v=_d4yW6Lz_1o
59,65,Aston Martin Music,Rick Ross,8,1277141,0.02%,https://www.youtube.com/watch?v=a35rNEBNiO4
60,64,Like I Want You (Official Music Video),Giveon,12,1276408,0.01%,https://www.youtube.com/watch?v=uCPjdfCUowg
61,56,drivers license (Official Video),Olivia Rodrigo,11,1274125,-0.14%,https://www.youtube.com/watch?v=ZmDBbnmKpqQ
62,47,No More Parties,Coi Leray,5,1243228,-0.23%,https://www.youtube.com/watch?v=d2-Hkg3loPU
63,n/a,Free Foo,Foogiano,1,1226746,n/a,https://www.youtube.com/watch?v=F1WSkKqKKl0
64,63,,,9,1223448,-0.07%,n/a
65,68,Masterpiece,DaBaby,9,1175109,0.02%,https://www.youtube.com/watch?v=pnMtmFzMLP4
66,66,It Ain't Over (Interlude),YoungBoy Never Broke Again,14,1149312,-0.03%,https://www.youtube.com/watch?v=MpdWc0LAQVo
67,89,El Tóxico,Grupo Firme & Carin Leon,9,1136618,0.26%,https://www.youtube.com/watch?v=7MacBC8cLjg
68,75,Buss It,Erica Banks,10,1122210,0.03%,https://www.youtube.com/watch?v=NOoHJ_ZXlJU
69,74,See Red,Pooh Shiesty,7,1122133,0.01%,https://www.youtube.com/watch?v=mcS5rX3ujWY
70,72,Calling My Phone,Lil Tjay,4,1107618,-0.01%,https://www.youtube.com/watch?v=1U5oBpgw5dU
71,17,NF - LOST,NF,3,1106532,-0.6%,https://www.youtube.com/watch?v=fxrkhf17fU0
72,76,Levitating,Dua Lipa,11,1094396,0.03%,https://www.youtube.com/watch?v=TUVcZfQe-Kw
73,n/a,Desde Morro,Justin Morales,4,1086193,n/a,https://www.youtube.com/watch?v=lsHAyGdYi18
74,67,Body,Megan Thee Stallion,18,1058640,-0.09%,https://www.youtube.com/watch?v=7PBYGu4Az8s
75,81,Wasted On You (The Dangerous Sessions),Morgan Wallen,10,1049856,0.04%,https://www.youtube.com/watch?v=uKmg4UbnDLo
76,60,telepatía,Kali Uchis,5,1046682,-0.23%,https://www.youtube.com/watch?v=Dwzk-XZxZ4k
77,n/a,Alone With Me,Hopsin,1,1045208,n/a,https://www.youtube.com/watch?v=LsV2GWlGh-o
78,n/a,CJ - Whoopty NYC Remix (feat. French Montana & Rowdy Rebel) Official Video,CJ,1,1023386,n/a,https://www.youtube.com/watch?v=yhanoeuZIGs
79,83,When I See U,Fantasia,15,971950,-0.01%,https://www.youtube.com/watch?v=R8iqEfje7Aw
80,77,Green Dot,YoungBoy Never Broke Again,15,966662,-0.09%,https://www.youtube.com/watch?v=1GKDatspLKY
81,80,Still Trappin',King Von & Lil Durk,8,964600,-0.05%,https://www.youtube.com/watch?v=cDde7QlKCX0
82,19,Body / Savage Remix [Live from the 63rd GRAMMYs¸ 2021],Megan Thee Stallion,2,952162,-0.62%,https://www.youtube.com/watch?v=VFdcOboiVOQ
83,88,LOCATION (Official Video),KAROL G & Anuel AA & J Balvin,6,932955,0.02%,https://www.youtube.com/watch?v=aw_cmzF_uZY
84,10,Levitating,Dua Lipa,2,928635,-0.73%,https://www.youtube.com/watch?v=vFWv44Z4Jhk
85,86,Without Me MTV Version,Eminem,9,921147,0%,https://www.youtube.com/watch?v=YVkUvmDQ3HY
86,87,Counting Stars,OneRepublic,15,920228,0.01%,https://www.youtube.com/watch?v=hT_nvWreIhg
87,91,MO3 x BOOSIE - Errybody (Remix) (OFFICIAL VIDEO),Boosie Badazz & MO3,17,913060,0.04%,https://www.youtube.com/watch?v=9_O6gPcRsEs
88,52,“The Bigger Picture” (Live From The 63rd GRAMMYs ® / 2021),Lil Baby,2,912707,-0.4%,https://www.youtube.com/watch?v=zK3PQ_KY_0s
89,n/a,One of Them Days Again,MO3 & Boosie Badazz,11,910480,n/a,https://www.youtube.com/watch?v=RLPteOcR5dg
90,n/a,Rojay - Self Esteem,YoungBoy Never Broke Again,1,906454,n/a,https://www.youtube.com/watch?v=zn_iKKIIuV4
91,97,Wagon Wheel (Official Music Video),Darius Rucker,17,903803,0.05%,https://www.youtube.com/watch?v=hvKyBcCDOB4
92,n/a,Starting Over,Chris Stapleton,3,890258,n/a,https://www.youtube.com/watch?v=A3svABDnmio
93,n/a,Low Life (Official Music Video),Future,21,886202,n/a,https://www.youtube.com/watch?v=K_9tX4eHztY
94,32,Heartbreak Anniversary (Official Music Video),Giveon,2,871344,-0.56%,https://www.youtube.com/watch?v=uWRlisQu4fo
95,96,you broke me first,Tate McRae,8,868284,0.01%,https://www.youtube.com/watch?v=QXzC2eiHBG8
96,70,Travesuras (Remix),Nio Garcia & Ozuna & Casper Magico,2,866943,-0.24%,https://www.youtube.com/watch?v=b4pOLx72GkU
97,n/a,Upchurch  "Hollerboys" (OFFICIAL MUSIC VIDEO) #upchurch #hollerboys,Upchurch,5,861703,n/a,https://www.youtube.com/watch?v=7K8Wynzt7tc
98,n/a,Main Slime Remix,Pooh Shiesty,2,843124,n/a,https://www.youtube.com/watch?v=jVdiNHUhxq4
99,n/a,Still Remember,Gucci Mane,6,840546,n/a,https://www.youtube.com/watch?v=rpubTIE3mdY
100,37,everything i wanted (Live From The 63rd GRAMMYs®/2021),Billie Eilish,2,835961,-0.54%,https://www.youtube.com/watch?v=aVAKT9UxJMI
