Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
20,17,Billete Grande,Edgardo Nuñez & Fuerza Regida,13,1524253,0.07%,https://www.youtube.com/watch?v=ao3SN7fkQQU
21,n/a,Bikini Bottom,Ice Spice,1,1524106,n/a,https://www.youtube.com/watch?v=s8bHLBqnOMQ
22,n/a,From Now On,Lil Baby,1,1518351,n/a,https://www.youtube.com/watch?v=OGFwcQ9DENw
23,14,Forever (Lyric Video),Lil Baby & Fridayy,3,1512138,-0.07%,https://www.youtube.com/watch?v=mTkPFsVC5NE
24,33,Music For a Sushi Restaurant,Harry Styles,2,1424176,0.41%,https://www.youtube.com/watch?v=CiwMDFh_Rog
25,16,GATÚBELA,KAROL G & Maldy,10,1407465,-0.04%,https://www.youtube.com/watch?v=SK37InR9j38
26,4,Monotonía,Shakira & Ozuna,3,1379385,-0.65%,https://www.youtube.com/watch?v=j5y6xLpRwx4
27,21,Blessed,GloRilla,9,1250291,-0.05%,https://www.youtube.com/watch?v=9yvzvUgzxxg
28,24,You Proof,Morgan Wallen,8,1248977,0.01%,https://www.youtube.com/watch?v=3CkLMG5NwUg
29,15,Humble,Finesse2tymes,2,1226495,-0.2%,https://www.youtube.com/watch?v=rlhglsvkVu0
30,n/a,Thriller (Official 4K Video),Michael Jackson,6,1225816,n/a,https://www.youtube.com/watch?v=sOnqjkJTMaA
31,23,PROVENZA,KAROL G,28,1187373,-0.05%,https://www.youtube.com/watch?v=ca48oMV59LU
32,n/a,This Is Halloween (From Tim Burton's "The Nightmare Before Ch...,The Citizens of Halloween,1,1181712,n/a,https://www.youtube.com/watch?v=ZVuToMilP0A
33,18,Made You Look,Meghan Trainor,2,1176187,-0.14%,https://www.youtube.com/watch?v=gPCCYMeXin0
34,20,In A Minute,Lil Baby,30,1169476,-0.12%,https://www.youtube.com/watch?v=4F_vcZ6KD9Q
35,27,Super General (Freestyle),Kevin Gates,22,1137190,0.04%,https://www.youtube.com/watch?v=TpAVV9-CnMw
36,n/a,Bad and Boujee,Migos,71,1131520,n/a,https://www.youtube.com/watch?v=S-sJp1FfG7Q
37,29,Sleazy Flow (Remix),SleazyWorld Go,23,1110928,0.05%,https://www.youtube.com/watch?v=3uVHCDdeViQ
38,30,Jelly Roll - Son Of A Sinner (Official Music Video),Jelly Roll,16,1094628,0.03%,https://www.youtube.com/watch?v=n4Z1cpdkgQU
39,26,Bad Habit (Official Video),Steve Lacy,16,1092040,-0.08%,https://www.youtube.com/watch?v=VF-FGf_ZZiI
40,34,F.N.F. (Let's Go),Hitkidd & GloRilla,26,966768,-0.03%,https://www.youtube.com/watch?v=ww6ykF2ktaI
41,90,I Drink Wine,Adele,2,954628,0.61%,https://www.youtube.com/watch?v=jDvYDzFOK9A
42,53,Went Deaf,NoCap,2,952039,0.18%,https://www.youtube.com/watch?v=cCOYmZ5jnJY
43,46,Fall In Love,Bailey Zimmerman,15,933530,0.05%,https://www.youtube.com/watch?v=d1yKrnPHAmo
44,36,Walk,Kodak Black,7,925814,-0.05%,https://www.youtube.com/watch?v=J8o4G1eKFK8
45,47,El Gavilán,Luis R Conriquez & Tony Aguirre & Peso Pluma,2,913754,0.05%,https://www.youtube.com/watch?v=gkkuezo7kX4
46,44,wait in the truck (Official Music Video),HARDY,10,909907,0.02%,https://www.youtube.com/watch?v=YsMB0i5YTOc
47,31,Waddup,PGF Nuk,31,908257,-0.13%,https://www.youtube.com/watch?v=9AUyYcznb98
48,38,No es por acá,Carin Leon,14,902339,-0.07%,https://www.youtube.com/watch?v=CboQScwFnLY
49,n/a,300 Blackout,Kodak Black,1,899501,n/a,https://www.youtube.com/watch?v=l2Pe9ZN7-4c
50,n/a,Bag Talk,Polo G,1,897782,n/a,https://www.youtube.com/watch?v=WPfNtQQLoH4
51,n/a,YoungBoy Never Broke Again - With Me,NeverBrokeAgain LLC,1,873156,n/a,https://www.youtube.com/watch?v=H7whEZsgYP8
52,42,2 Million Up (Official Video),Peezy,14,868273,-0.05%,https://www.youtube.com/watch?v=D2nyu8d7Sq0
53,n/a,Hotel Lobby (Official Video),Quavo & Takeoff,11,860441,n/a,https://www.youtube.com/watch?v=Om0rYw6qzb8
54,43,Get Even,Finesse2Tymes,14,860057,-0.05%,https://www.youtube.com/watch?v=QYjXsdvhvYc
55,25,Poland,Lil Yachty,3,856823,-0.28%,https://www.youtube.com/watch?v=s9PzYuVwCSE
56,37,Real Spill (Lyric Video),Lil Baby,3,841648,-0.13%,https://www.youtube.com/watch?v=M8QNjrcrKew
57,n/a,Miss You,Oliver Tree & Robin Schulz,1,840742,n/a,https://www.youtube.com/watch?v=BX0lKSa_PTk
58,56,Bullseye 2,Real boston Richey,10,834453,0.04%,https://www.youtube.com/watch?v=N3FiwPB7aak
59,81,Shabooya,K Carbon & Hitkidd & Gloss Up,2,829936,0.31%,https://www.youtube.com/watch?v=aV-pJ8BBxj8
60,45,Heyy,Lil Baby,4,826702,-0.07%,https://www.youtube.com/watch?v=F-7rQBY8uIQ
61,51,Si Fuera Fácil,Grupo Marca Registrada,13,823801,0.01%,https://www.youtube.com/watch?v=oJPV2QuRIq8
62,13,Jimmy Cooks,Drake & 21 Savage,2,805433,-0.51%,https://www.youtube.com/watch?v=4nyld2SqleU
63,68,Just Wanna Rock,Lil Uzi Vert,2,775691,0.1%,https://www.youtube.com/watch?v=hqunRm_dSHw
64,52,Fuck My Cousin Pt. II,Lil Zay Osama & Lil Durk,14,760672,-0.06%,https://www.youtube.com/watch?v=VJafhIzVvBk
65,n/a,Better Run (Day Is Done),Kodak Black,1,745124,n/a,https://www.youtube.com/watch?v=D7AzdoBj_rs
66,n/a,Falling For You,Ashanti,1,727774,n/a,https://www.youtube.com/watch?v=fwzyGgH0t84
67,58,Purge Me,YoungBoy Never Broke Again,9,719389,-0.09%,https://www.youtube.com/watch?v=G3u6hBw2JFk
68,62,Don't Mess With Me (While I'm Jellyfishing),YourBoySponge,11,706591,-0.07%,https://www.youtube.com/watch?v=XTwkTVjbn78
69,67,El Rescate,Grupo Marca Registrada & Junior H,15,702958,-0.02%,https://www.youtube.com/watch?v=vmyLXaINNa4
70,59,Last Last,Burna Boy,17,702623,-0.08%,https://www.youtube.com/watch?v=421w1j87fEM
71,63,Munch (Feelin’ U),Ice Spice,10,698307,-0.08%,https://www.youtube.com/watch?v=yF-NC3eRsqc
72,50,DESPECHÁ,ROSALÍA,12,685089,-0.17%,https://www.youtube.com/watch?v=5g2hT4GmAGU
73,n/a,In My Head,Juice WRLD,1,678171,n/a,https://www.youtube.com/watch?v=g16NKy9zDPo
74,n/a,golden hour (Cello Version),JVKE,1,676191,n/a,https://www.youtube.com/watch?v=PEM0Vs8jf1w
75,60,La Bachata,Manuel Turizo,9,670949,-0.12%,https://www.youtube.com/watch?v=TiM_TFpT_DE
76,n/a,EL NENE,Anuel AA & Foreign Teck,1,664903,n/a,https://www.youtube.com/watch?v=ym98UNWxmoA
77,65,The Kind of Love We Make (Official Music Video),Luke Combs,18,664749,-0.1%,https://www.youtube.com/watch?v=x8Mc8Pbl06g
78,41,Gucci Flow,Gucci Mane & Finesse2tymes,3,661419,-0.29%,https://www.youtube.com/watch?v=PSspPUcCv-k
79,78,Puro Campeón,Grupo Marca Registrada & Luis R Conriquez,3,660203,0.01%,https://www.youtube.com/watch?v=mk4gjLJcdoo
80,61,Calidad,Luis Mexia & Grupo Firme,16,659638,-0.13%,https://www.youtube.com/watch?v=BCRspvOci9w
81,64,Neverita,Bad Bunny,11,658763,-0.12%,https://www.youtube.com/watch?v=ARWg160eaX4
82,96,Love The Way You Lie Explicit Version Closed Captioned,Eminem,20,647689,0.13%,https://www.youtube.com/watch?v=uelHwf8o7_U
83,76,Alone,Rod Wave,13,645198,-0.03%,https://www.youtube.com/watch?v=w5Ft8tuWRMQ
84,n/a,Black Visa,Finesse2tymes,7,641216,n/a,https://www.youtube.com/watch?v=QBLp8UUqPaE
85,77,Love is...,Toosii,16,628727,-0.04%,https://www.youtube.com/watch?v=omEuqt19Uhs
86,n/a,Diamantes En Mis Dientes,Anuel AA & Yovng Chimi,1,627279,n/a,https://www.youtube.com/watch?v=kUAu8PWjFPA
87,69,Calm Down,Rema & Selena Gomez,7,626889,-0.11%,https://www.youtube.com/watch?v=WcIcVapfqXw
88,71,Something in the Orange,Zach Bryan,11,615640,-0.1%,https://www.youtube.com/watch?v=lA8F9sIhGdg
89,85,Thank God,Kane Brown & Katelyn Brown,8,609378,-0.03%,https://www.youtube.com/watch?v=bLzUmfLckEw
90,n/a,Fly,Marshmello,9,609078,n/a,https://www.youtube.com/watch?v=oRArmtMA9AI
91,n/a,ALL MINE,Brent Faiyaz,1,602097,n/a,https://www.youtube.com/watch?v=CHtfJ-UZJM4
92,28,Lavender Haze,Taylor Swift,2,601836,-0.45%,https://www.youtube.com/watch?v=mkR_Qwix4Ho
93,n/a,El Belicon,Peso Pluma,22,601670,n/a,https://www.youtube.com/watch?v=NAVzjKNa6ro
94,n/a,Hasta la Miel Amarga (En Vivo),Grupo Firme & Luis Angel "El Flaco",24,596212,n/a,https://www.youtube.com/watch?v=aWQjOpLunuY
95,n/a,Beautiful Girls (Official HD Video),Sean Kingston,28,595711,n/a,https://www.youtube.com/watch?v=MrTz5xjmso4
96,n/a,Life Support,YoungBoy Never Broke Again,31,594128,n/a,https://www.youtube.com/watch?v=Z9AnasYjtvg
97,39,Midnight Rain,Taylor Swift,2,592368,-0.38%,https://www.youtube.com/watch?v=Odh9ddPUkEY
98,n/a,San Judas Tadeo,Gerardo Díaz y su Gerarquía,1,588061,n/a,https://www.youtube.com/watch?v=vbACvFhWsfA
99,82,What's My Name (Official Video),Fivio Foreign,18,587636,-0.07%,https://www.youtube.com/watch?v=p4bjm__JyzE
100,73,Good Love (Official Video),City Girls Ft. Usher,17,582711,-0.13%,https://www.youtube.com/watch?v=ruq-VkCAe-4
