Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
31,65,Christopher Walking,Pop Smoke,3,1812121,0.58%,https://www.youtube.com/watch?v=oib2gIA0W4k
32,27,Into the Unknown (From "Frozen 2"),Idina Menzel & AURORA,13,1796195,-0.14%,https://www.youtube.com/watch?v=gIOyB9ZXn8s
33,42,No Guidance (Official Video),Chris Brown,30,1794338,0.13%,https://www.youtube.com/watch?v=6L_k74BOLag
34,n/a,Long RD,YoungBoy Never Broke Again,1,1773972,n/a,https://www.youtube.com/watch?v=ygDjIScGAWo
35,19,Rodeo (ft. Nas) [Official Video],Lil Nas X,4,1710939,-0.31%,https://www.youtube.com/watch?v=c-yRN55iaQY
36,28,House Arrest Tingz,YoungBoy Never Broke Again,23,1688005,-0.15%,https://www.youtube.com/watch?v=ALimx-H8C6s
37,25,Bring 'Em Out,YoungBoy Never Broke Again,13,1659475,-0.23%,https://www.youtube.com/watch?v=HfSzJu7twjs
38,n/a,Say So (Official Video),Doja Cat,1,1654284,n/a,https://www.youtube.com/watch?v=pok8H_KF1FA
39,23,We Own the Night (From "ZOMBIES 2"),Disney & Chandler Kinney & ZOMBIES – Cast & Pearce Joza & Baby Ariel,2,1638395,-0.25%,https://www.youtube.com/watch?v=JyqZZWDQF_Y
40,n/a,Call Me Late,YoungBoy Never Broke Again,1,1631673,n/a,https://www.youtube.com/watch?v=DiJQgpQ7aSQ
41,37,China,KAROL G & Anuel AA & J Balvin & Ozuna & Daddy Yankee,32,1608379,-0.01%,https://www.youtube.com/watch?v=0VR3dfZf9Yg
42,34,Make No Sense,YoungBoy Never Broke Again,7,1601458,-0.08%,https://www.youtube.com/watch?v=SjVqZ6c35S0
43,38,Heat (Official Video),Chris Brown,26,1600863,-0.02%,https://www.youtube.com/watch?v=i_vMte-NHkY
44,n/a,GATTI (Official Music Video),Travis Scott & JACKBOYS & Pop Smoke,3,1594601,n/a,https://www.youtube.com/watch?v=kx7P_ENnDPE
45,n/a,GOODMORNINGTOKYO!,TOKYO'S REVENGE,1,1591639,n/a,https://www.youtube.com/watch?v=B7RWR_5R5GE
46,50,Medusa (Official Video),Jhay Cortez,3,1547485,0.02%,https://www.youtube.com/watch?v=DPIv7awI-1A
47,49,Sigues Con El,Dimelo Flow & Arcángel,11,1544654,0.01%,https://www.youtube.com/watch?v=VRUjdlCynU0
48,n/a,No Understand,YoungBoy Never Broke Again,1,1514112,n/a,https://www.youtube.com/watch?v=KSKObI1H5BM
49,44,Dame Tu Cosita,El Chombo,36,1508213,-0.04%,https://www.youtube.com/watch?v=FzG4uDgje3M
50,26,ROXANNE (Official Video),Arizona Zervas,2,1492557,-0.3%,https://www.youtube.com/watch?v=16YnOUnbE6s
51,33,Keii,Anuel AA,3,1462098,-0.17%,https://www.youtube.com/watch?v=FXeDN7sQk30
52,24,TALK MY SHIT,YoungBoy Never Broke Again,4,1457568,-0.33%,https://www.youtube.com/watch?v=Ms9F-6hgfzA
53,n/a,Adicto (Official Video),Tainy & Anuel AA & Ozuna,22,1450612,n/a,https://www.youtube.com/watch?v=58u-zkDLNPg
54,54,Black Eyed Peas J Balvin - RITMO (Bad Boys For Life) (Official Music Video),J Balvin & Black Eyed Peas,20,1382466,0.04%,https://www.youtube.com/watch?v=EzKkl64rRbM
55,36,I'm Winning (From "ZOMBIES 2"),Kylee Russell & Noah Zulfikar & Emilia McCarthy & Jasmine Renée Thomas & Milo Manheim & Trevor Tordjman,2,1379564,-0.17%,https://www.youtube.com/watch?v=zp9b6rjjWNs
56,12,BAD BUNNY x SECH - IGNORANTES | YHLQMDLG (Video Oficial),Bad Bunny,2,1339686,-0.54%,https://www.youtube.com/watch?v=PC0GvyEIXfk
57,46,Famous Hoes,NLE Choppa,12,1338135,-0.13%,https://www.youtube.com/watch?v=UJsllBQkcJg
58,n/a,When It Rains It Pours,Luke Combs,25,1293619,n/a,https://www.youtube.com/watch?v=uXyxFMbqKYA
59,51,Dreka,Kevin Gates,4,1291956,-0.14%,https://www.youtube.com/watch?v=od0qpPOLQDI
60,79,How I Move (Official Music Video),Flipp Dinero,3,1248021,0.19%,https://www.youtube.com/watch?v=Chu-seOvZac
61,52,P*$$Y Fairy (OTW),Jhené Aiko,6,1225535,-0.13%,https://www.youtube.com/watch?v=wy2ujCUtCHU
62,57,Hot (Remix),Young Thug,17,1187428,-0.05%,https://www.youtube.com/watch?v=leJNDpm_G10
63,55,Falling,Trevor Daniel,3,1168695,-0.11%,https://www.youtube.com/watch?v=eIc4mqyN1Q8
64,59,Bacc Seat,Roddy Ricch,7,1167345,-0.06%,https://www.youtube.com/watch?v=yYliDCjxBaI
65,n/a,Okay,YoungBoy Never Broke Again,1,1162195,n/a,https://www.youtube.com/watch?v=um7083qt_hk
66,56,Knocked Off,YoungBoy Never Broke Again,3,1141576,-0.12%,https://www.youtube.com/watch?v=JjZP0Ef1iaw
67,92,I Hope,Gabby Barrett,5,1138618,0.2%,https://www.youtube.com/watch?v=qcCH6JpcK5w
68,58,Robbery,Juice WRLD,17,1129878,-0.09%,https://www.youtube.com/watch?v=iI34LYmJ1Fs
69,83,Slide (Official Video),H.E.R.,19,1112697,0.08%,https://www.youtube.com/watch?v=SUJloylmEZM
70,73,everything i wanted (Official Music Video),Billie Eilish,6,1109888,0.02%,https://www.youtube.com/watch?v=EgBJmlPo8Xw
71,n/a,Gunsmoke,YoungBoy Never Broke Again,1,1101570,n/a,https://www.youtube.com/watch?v=WZujMll0Mjg
72,62,Suicidal,YNW Melly,14,1090539,-0.09%,https://www.youtube.com/watch?v=9OmgXxiKV7A
73,45,One for All (From "ZOMBIES 2"),Noah Zulfikar & Chandler Kinney & Kylee Russell & Emilia McCarthy & Meg Donnelly & Milo Manheim & Jasmine Renée Thomas & Pearce Joza & Carla Jeffery & Trevor Tordjman & Baby Ariel,2,1082614,-0.3%,https://www.youtube.com/watch?v=q5Zi8srra8o
74,69,NLE Choppa - Shotta Flow Remix ft. Blueface (Directed by Cole Bennett),Lyrical Lemonade,12,1079471,-0.03%,https://www.youtube.com/watch?v=2KDlDuS6r6I
75,n/a,El Güero (En Vivo),Grupo Firme,11,1070406,n/a,https://www.youtube.com/watch?v=Q2JXf1xedjQ
76,61,Jack Harlow - WHATS POPPIN (Directed by Cole Bennett),Lyrical Lemonade,2,1056125,-0.13%,https://www.youtube.com/watch?v=w9uWPBDHEKE
77,66,Rap God,Eminem,4,1044938,-0.07%,https://www.youtube.com/watch?v=XbGs_qK2PQA
78,88,King Von - Crazy Story Pt. 3 (Official Video),King Von,4,1038159,0.04%,https://www.youtube.com/watch?v=YpxzPXaYyM4
79,85,Que Tire Pa Lante,Daddy Yankee,19,1030466,0.01%,https://www.youtube.com/watch?v=fAgvmh1jaCE
80,71,B.I.T.C.H.,Megan Thee Stallion,5,1018950,-0.08%,https://www.youtube.com/watch?v=1mNCReRRnVw
81,n/a,Yo Slime,Fredo Bang,1,1005152,n/a,https://www.youtube.com/watch?v=uAIkvVUa2XU
82,n/a,Blinding Lights,The Weeknd,4,989408,n/a,https://www.youtube.com/watch?v=4NRXx6U8ABQ
83,n/a,Suited Panamera,YoungBoy Never Broke Again,1,976388,n/a,https://www.youtube.com/watch?v=e9Zlzw5J14A
84,n/a,Tones and I - Dance Monkey (Lyrics),7clouds,1,969552,n/a,https://www.youtube.com/watch?v=mWVmu17ySuk
85,82,Nobody but You,Blake Shelton & Gwen Stefani,6,962241,-0.07%,https://www.youtube.com/watch?v=4h9o0Gujuoc
86,n/a,Dior,Pop Smoke,1,958894,n/a,https://www.youtube.com/watch?v=goYgHnsQdtY
87,n/a,How You Want It,YoungBoy Never Broke Again,1,950540,n/a,https://www.youtube.com/watch?v=Ujy1wN-lxn8
88,n/a,Say So (Audio),Doja Cat,6,941261,n/a,https://www.youtube.com/watch?v=uAYG46w1SCA
89,30,Numbers,A Boogie Wit da Hoodie,2,931635,-0.51%,https://www.youtube.com/watch?v=9YU4gN42fkI
90,n/a,Big Drip,Fivio Foreign,6,920608,n/a,https://www.youtube.com/watch?v=xf3eAb4l38Y
91,99,Don't Start Now,Dua Lipa,9,919251,0.02%,https://www.youtube.com/watch?v=oygrmJFKYZY
92,76,Vete,Bad Bunny,14,914260,-0.13%,https://www.youtube.com/watch?v=f5aDUB1NCnk
93,n/a,Even Though I'm Leaving (Official Video),Luke Combs,16,908769,n/a,https://www.youtube.com/watch?v=P7kqqmr2HWI
94,n/a,"Goodbyes" ft. Young Thug (Rated R),Post Malone,17,896278,n/a,https://www.youtube.com/watch?v=ba7mB8oueCY
95,n/a,You should be sad,Halsey,6,896062,n/a,https://www.youtube.com/watch?v=8nBFqZppIF0
96,n/a,Yo Ya No Vuelvo Contigo (En Vivo),Grupo Firme & Lenin Ramírez,6,879841,n/a,https://www.youtube.com/watch?v=lDToOe8pVzY
97,100,VIBEZ,DaBaby,20,867139,-0.03%,https://www.youtube.com/watch?v=U2JyeciEwSI
98,n/a,7.62,YFN Lucci,5,866543,n/a,https://www.youtube.com/watch?v=HTNfY_wywMA
99,98,Lean Wit Me,Juice WRLD,17,858831,-0.06%,https://www.youtube.com/watch?v=5SejM_hBvMM
100,93,10000 Hours,Dan + Shay & Justin Bieber,17,856085,-0.1%,https://www.youtube.com/watch?v=Y2E71oe0aSM
