Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
67,62,Aston Martin Music,Rick Ross,16,1260275,0.02%,https://www.youtube.com/watch?v=a35rNEBNiO4
68,55,Free Promo,Moneybagg Yo,2,1216151,-0.11%,https://www.youtube.com/watch?v=nzYDYuwIgr8
69,n/a,Kodak Black - Basement on Fire [Official Music Video],Kodak Black,1,1212078,n/a,https://www.youtube.com/watch?v=hSZAO_IlIx0
70,59,Real As It Gets (Official Video),Lil Baby,12,1211581,-0.07%,https://www.youtube.com/watch?v=yhoGtNiNX40
71,n/a,En Tu Perra Vida,Grupo Firme & Lenin Ramírez,1,1207214,n/a,https://www.youtube.com/watch?v=48YRN33AxYY
72,n/a,Lupillo Rivera Alemán Santa Fe Klan B-Real Snoop Dogg - Grandes Ligas (Official Video),Prajin Music Group,1,1198143,n/a,https://www.youtube.com/watch?v=qqSMqgGuSgU
73,33,Save Your Tears (Remix) (Official Video),Ariana Grande & The Weeknd,4,1183969,-0.31%,https://www.youtube.com/watch?v=LIIDh-qI9oI
74,67,Time Today (Official Music Video),Moneybagg Yo,16,1178845,0.03%,https://www.youtube.com/watch?v=1H6xw0B3phU
75,n/a,h u n g e r . o n . h i l l s i d e,Bas & J. Cole,1,1171497,n/a,https://www.youtube.com/watch?v=xAnKFdI0uyk
76,63,Cry Baby,Megan Thee Stallion,16,1161627,-0.04%,https://www.youtube.com/watch?v=AqaQsL-8I_M
77,42,Mine Too,King Von,4,1160867,-0.23%,https://www.youtube.com/watch?v=onkvOOT_Euk
78,n/a,good 4 u (Live From Saturday Night Live/2021),Olivia Rodrigo,1,1153367,n/a,https://www.youtube.com/watch?v=V9GaVBdrZ78
79,64,Top (Remix),Fredo Bang,18,1152763,-0.03%,https://www.youtube.com/watch?v=o0QB6cXs1_k
80,58,Throat Baby (Go Baby) (Remix),City Girls & BRS Kash & DaBaby,17,1144767,-0.14%,https://www.youtube.com/watch?v=MaE19-BdilM
81,n/a,drivers license (Official Video),Olivia Rodrigo,17,1144750,n/a,https://www.youtube.com/watch?v=ZmDBbnmKpqQ
82,n/a,Fractions (Official Audio),Nicki Minaj,1,1122437,n/a,https://www.youtube.com/watch?v=FLAvp6HtXf0
83,n/a,I Don’t Smoke Kendre (Bonus Trap Song),Spinabenz,1,1117554,n/a,https://www.youtube.com/watch?v=OkcUhE4SnU0
84,65,Backdoor,Lil Durk,17,1108908,-0.05%,https://www.youtube.com/watch?v=Ty-CHgmCeKw
85,n/a,Next Level,aespa,1,1097517,n/a,https://www.youtube.com/watch?v=4TWR90KJl84
86,61,Hard For The Next,Moneybagg Yo & Future,8,1087243,-0.12%,https://www.youtube.com/watch?v=RRtMkfjuWkI
87,88,Drankin N Smokin,Future & Lil Uzi Vert,4,1087209,0.16%,https://www.youtube.com/watch?v=-QiovlGJi_U
88,52,Shit Crazy,Gucci Mane,3,1074265,-0.24%,https://www.youtube.com/watch?v=EJP64y4Gb1U
89,68,Neighbors,Pooh Shiesty,15,1067223,-0.06%,https://www.youtube.com/watch?v=xtJauZnp3xY
90,74,Kiss Me More,Doja Cat,3,1060430,0%,https://www.youtube.com/watch?v=Ab6E2BsuLJ0
91,70,Young M.A "Beatbox Freestyle" (Official Music Video),SpotemGottem,5,1029011,-0.05%,https://www.youtube.com/watch?v=KHAPUDcJDG8
92,76,Like I Want You (Official Music Video),Giveon,20,1014393,-0.01%,https://www.youtube.com/watch?v=uCPjdfCUowg
93,n/a,Dirty K,Kodak Black,1,1009223,n/a,https://www.youtube.com/watch?v=vHLiM9ncz9I
94,81,Astronaut In The Ocean,Masked Wolf,7,1006529,0.03%,https://www.youtube.com/watch?v=YRNyamyBOIQ
95,66,I Ain't Scared,YoungBoy Never Broke Again,10,1003176,-0.13%,https://www.youtube.com/watch?v=PucU3hge_L4
96,77,Masterpiece,DaBaby,17,995364,-0.02%,https://www.youtube.com/watch?v=pnMtmFzMLP4
97,86,Gangsta's Paradise,Coolio,9,988456,0.03%,https://www.youtube.com/watch?v=fPO76Jlnz6c
98,60,GO!,Moneybagg Yo,4,970354,-0.23%,https://www.youtube.com/watch?v=NYWDgu5sc6A
99,73,Who I Smoke,FastMoney Goon & Spinabenz & Yungeen Ace,8,935635,-0.12%,https://www.youtube.com/watch?v=YFfGgeddAc4
100,n/a,c l o s e,J. Cole,1,932827,n/a,https://www.youtube.com/watch?v=j_ouj5asrE4
