Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
33,34,Snooze,SZA,8,1113267,0.01%,https://www.youtube.com/watch?v=LDY_XyxBu8A
34,35,Qué Agonía,Ángela Aguilar & Yuridia,47,1107473,0.01%,https://www.youtube.com/watch?v=Q8xIa7KcI1A
35,32,Deli,Ice Spice,13,1088322,-0.06%,https://www.youtube.com/watch?v=UqmUxkRPBS0
36,24,El Jefe,Shakira & Fuerza Regida,5,1079387,-0.18%,https://www.youtube.com/watch?v=7oTlx5YC2P4
37,33,TQG,Shakira & KAROL G,34,1053249,-0.07%,https://www.youtube.com/watch?v=jZGpkLElSu8
38,41,Where You Are (From "Moana"/Sing-Along),Auliʻi Cravalho & Louise Bush & Christopher Jackson & Nicole Scherzinger & Rachel House,9,1048558,0.02%,https://www.youtube.com/watch?v=RTWhvp_OD6s
39,43,NUEVA VIDA (Bandidos Version),Peso Pluma,17,1016542,0%,https://www.youtube.com/watch?v=qkXIRZKSQ3k
40,29,Water,Tyla,2,1001314,-0.17%,https://www.youtube.com/watch?v=XoiOOiuH8iI
41,n/a,Pretty Girl,Ice Spice & Rema,1,994562,n/a,https://www.youtube.com/watch?v=__ym7vClmp4
42,37,Fight The Feeling,Rod Wave,27,976577,-0.08%,https://www.youtube.com/watch?v=6dW4d0IcQ3k
43,40,Tulum,Peso Pluma & Grupo Frontera,16,970469,-0.06%,https://www.youtube.com/watch?v=mG_RN0oB4oE
44,38,Bongos,Cardi B,6,968114,-0.08%,https://www.youtube.com/watch?v=Ux1f1Q8Zxhk
45,n/a,BABY NUEVA,Bad Bunny,1,946809,n/a,https://www.youtube.com/watch?v=9NeXro3wjnY
46,49,"NEED A FAVOR" (Official Music Video),Jelly Roll,20,946551,-0.02%,https://www.youtube.com/watch?v=P1nRboaLTzU
47,45,B**** Let's Do It,YoungBoy Never Broke Again,24,931389,-0.04%,https://www.youtube.com/watch?v=pjXdDjUWkjk
48,44,Bebe Dame,Fuerza Regida & Grupo Frontera,34,931042,-0.05%,https://www.youtube.com/watch?v=Oie--p6YqJo
49,n/a,SEDA,Bad Bunny & Bryant Myers,1,928183,n/a,https://www.youtube.com/watch?v=2Si4RHnrTN8
50,47,PRC,Peso Pluma & Natanael Cano,32,924871,-0.04%,https://www.youtube.com/watch?v=kJflWOiAc6I
51,55,Turks & Caicos,Rod Wave,5,914578,0.05%,https://www.youtube.com/watch?v=ltxOOGKZLs0
52,27,Heard Of Me,YoungBoy Never Broke Again,3,911547,-0.3%,https://www.youtube.com/watch?v=NGqKq430Kwc
53,51,Grizzley 2Tymes [Official Video],Tee Grizzley,2,908766,-0.03%,https://www.youtube.com/watch?v=pL2EYJoVVv4
54,50,Call Your Friends,Rod Wave,9,906842,-0.04%,https://www.youtube.com/watch?v=kC8YEw9h2-Q
55,n/a,ADONIS "MY MAN FREESTYLE",Drake,1,904104,n/a,https://www.youtube.com/watch?v=S3ES0IQQdG8
56,30,Wild Ones (Official Video),Jessie Murph,2,903013,-0.24%,https://www.youtube.com/watch?v=MVDJxMxzTL0
57,61,SkeeYee (Radio Edit),Sexyy Red,18,901740,0.1%,https://www.youtube.com/watch?v=Id5Mh2T7rWc
58,46,Ahogándome en Alcohol,Lefty Sm & Luis R Conriquez,7,883195,-0.09%,https://www.youtube.com/watch?v=8SzLgRtiGTo
59,n/a,ACHO PR,Bad Bunny & De La Ghetto & Arcángel & Ñengo Flow,1,876214,n/a,https://www.youtube.com/watch?v=zSKEwdM-U9s
60,n/a,MONACO,Bad Bunny,1,868725,n/a,https://www.youtube.com/watch?v=Pt0gH4H_NQw
61,n/a,MERCEDES CAROTA,Bad Bunny & YOVNGCHIMI,1,847554,n/a,https://www.youtube.com/watch?v=CP3I036ZTaE
62,n/a,MR. OCTOBER,Bad Bunny,1,836635,n/a,https://www.youtube.com/watch?v=Q5GswxdmfPI
63,n/a,HIBIKI,Bad Bunny & Mora,1,823085,n/a,https://www.youtube.com/watch?v=eyurjSNb20w
64,52,BIPOLAR,Peso Pluma & Jasiel Nuñez & Junior H,6,820742,-0.07%,https://www.youtube.com/watch?v=xjkeSrj-u-A
65,63,Blank Space,Taylor Swift,19,819107,0.02%,https://www.youtube.com/watch?v=e-ORhEE9VVg
66,54,fukumean,Gunna,16,814619,-0.08%,https://www.youtube.com/watch?v=l21wGxlWwPw
67,60,Checkmate,Rod Wave,6,809866,-0.01%,https://www.youtube.com/watch?v=FRuKYOzeoRk
68,57,UN PREVIEW,Bad Bunny,4,804940,-0.07%,https://www.youtube.com/watch?v=Ll2rA7IpeNI
69,62,Mood Malandro,Código FN & Gabito Ballesteros,8,791285,-0.03%,https://www.youtube.com/watch?v=WQlUr8E31Bw
70,n/a,Say My Grace Ft. Travis Scott (Official Music Video),Offset,1,790989,n/a,https://www.youtube.com/watch?v=eQrJS8IjKxo
71,28,SHAQ & KOBE,Rick Ross & Meek Mill,3,775332,-0.37%,https://www.youtube.com/watch?v=o09Q-CGU6iA
72,12,Another Late Night,Drake,2,766111,-0.54%,https://www.youtube.com/watch?v=DGVjmJpCRUg
73,65,Come See Me,Rod Wave,7,761744,-0.04%,https://www.youtube.com/watch?v=GHVDVz5Kcqg
74,72,On My Mama,Victoria Monét,9,759941,0.05%,https://www.youtube.com/watch?v=KdJ-Qwu3y4Y
75,53,Turn Your Clic Up,Quavo & Future,14,757923,-0.14%,https://www.youtube.com/watch?v=zLC-7Il-uYg
76,n/a,Lollipop,Darell,1,757350,n/a,https://www.youtube.com/watch?v=5ospiemGG3M
77,89,Y LLORO,Junior H,2,754136,0.21%,https://www.youtube.com/watch?v=a8M1Es4cI_4
78,69,Que Bonita,Lefty Sm,6,750298,-0.03%,https://www.youtube.com/watch?v=w07y9YG-w_A
79,n/a,JaidynAlexis - Barbie [Official Music Video],JaidynAlexis & Blueface,1,747048,n/a,https://www.youtube.com/watch?v=tNVXm3XCcak
80,68,QLONA,KAROL G & Peso Pluma,10,744830,-0.04%,https://www.youtube.com/watch?v=BeUOBoSPWvA
81,42,Hope You Know,Kodak Black,2,744078,-0.27%,https://www.youtube.com/watch?v=fuQTw5Wc_ys
82,58,Barbie World,Nicki Minaj & Ice Spice,17,742958,-0.12%,https://www.youtube.com/watch?v=CUj2AWEJnwQ
83,78,This Is Halloween (From Tim Burton's "The Nightmare Before Ch...,The Citizens of Halloween,4,737041,0.12%,https://www.youtube.com/watch?v=ZVuToMilP0A
84,56,Steal The Show,Lauv,13,732452,-0.16%,https://www.youtube.com/watch?v=DwuJeGYlYyw
85,75,Mama,Rob49 & Tay B & Skilla Baby,7,717986,0.07%,https://www.youtube.com/watch?v=6Uq8wJ2effg
86,67,Boyz Don't Cry,Rod Wave,6,709351,-0.09%,https://www.youtube.com/watch?v=-Hu_Q4W8M6g
87,n/a,Blrrrddd Pt. 2,BIG30,1,707033,n/a,https://www.youtube.com/watch?v=bFqHUnIkSgg
88,n/a,GRACIAS POR NADA,Bad Bunny,1,705290,n/a,https://www.youtube.com/watch?v=MW8tKMDdLdc
89,74,No Es Mentira (Version Norteña),Los Primos del Este,5,704822,0%,https://www.youtube.com/watch?v=-Cc9o0bPlEk
90,87,Someone You Loved,Lewis Capaldi,11,703712,0.12%,https://www.youtube.com/watch?v=zABLecsR5UE
91,81,Abcdario,Edén Muñoz & Junior H,18,701367,0.08%,https://www.youtube.com/watch?v=aLXONLMWe44
92,n/a,Chasing That Feeling,TOMORROW X TOGETHER,1,688500,n/a,https://www.youtube.com/watch?v=ISnyONG1dEc
93,59,LADY GAGA,Peso Pluma & Gabito Ballesteros & Junior H,16,685784,-0.17%,https://www.youtube.com/watch?v=S_ppaN7zmdg
94,91,In the End,Linkin Park,16,669706,0.1%,https://www.youtube.com/watch?v=eVTXPUF4Oz4
95,92,Mi Bello Angel,Natanael Cano,12,668582,0.12%,https://www.youtube.com/watch?v=hkrBbBJg3S4
96,n/a,CYBERTRUCK,Bad Bunny,1,666326,n/a,https://www.youtube.com/watch?v=IEWBKhSs4bs
97,n/a,THUNDER Y LIGHTNING,Bad Bunny & Eladio Carrion,1,666233,n/a,https://www.youtube.com/watch?v=WaGHUS4YplI
98,70,SABOR FRESA,Fuerza Regida,17,666083,-0.12%,https://www.youtube.com/watch?v=r83dUG7YbKA
99,n/a,Tk421,Lenny Kravitz,1,663212,n/a,https://www.youtube.com/watch?v=JqNZxEMaRrY
100,93,Te Lo Agradezco,Kany Garcia & Carin Leon,4,658699,0.11%,https://www.youtube.com/watch?v=qTS0fXOp9cI
