Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
62,n/a,In Da Club International Version,50 Cent,21,841075,n/a,https://www.youtube.com/watch?v=5qm8PH4xAss
63,73,Desesperados,Rauw Alejandro & Chencho Corleone,3,833623,0.18%,https://www.youtube.com/watch?v=K9mTSekTktw
64,51,Heat Waves (Official Video),Glass Animals,16,828820,-0.04%,https://www.youtube.com/watch?v=mRD0-GxqHVo
65,n/a,Aston Martin Music,Rick Ross,32,821939,n/a,https://www.youtube.com/watch?v=a35rNEBNiO4
66,56,Cold Heart (PNAU Remix),Dua Lipa & Elton John,17,821601,-0.01%,https://www.youtube.com/watch?v=qod03PVTLqk
67,35,Set Me Free,Rylo Rodriguez,2,814663,-0.25%,https://www.youtube.com/watch?v=Ygfj6uNlRRo
68,74,Easy On Me (Official Lyric Video),Adele,12,803302,0.15%,https://www.youtube.com/watch?v=X-yIEMduRXk
69,89,Still D.R.E.,Dr. Dre,3,797410,0.28%,https://www.youtube.com/watch?v=_CL6n0FJZpk
70,61,Poblado,J Balvin,15,794504,0.02%,https://www.youtube.com/watch?v=s8hA0QRIwfo
71,40,Know Like I Know,YoungBoy Never Broke Again,4,789924,-0.21%,https://www.youtube.com/watch?v=NxrMgE_Bdlc
72,60,Beautiful Lies,Kehlani & Yung Bleu,10,789764,0.01%,https://www.youtube.com/watch?v=JC_gAhrAyQY
73,64,Pressure (Official Music Video),Ari Lennox,8,787519,0.04%,https://www.youtube.com/watch?v=E604eZ81_YQ
74,62,Scorpio [Official Music Video],Moneybagg Yo,11,771096,-0.01%,https://www.youtube.com/watch?v=GChxzIwyNt4
75,81,Y Si Se Quiere Ir,Luis Angel "El Flaco",2,741593,0.1%,https://www.youtube.com/watch?v=cr_sRIRmvEg
76,54,Burn,Juice WRLD,9,733315,-0.12%,https://www.youtube.com/watch?v=HA1srD2DwaI
77,n/a,Hate Our Love (Lyric Video),Queen Naija & Big Sean,1,732736,n/a,https://www.youtube.com/watch?v=rzk-6eH8iiA
78,58,Cada Quien,Grupo Firme & Maluma,10,727467,-0.1%,https://www.youtube.com/watch?v=qz2vodkoj7I
79,n/a,Protest (Official Music Video),BIG30,1,716163,n/a,https://www.youtube.com/watch?v=sMpX_0h3uqg
80,77,What's Up,4 Non Blondes,19,706255,0.03%,https://www.youtube.com/watch?v=6NXnxTNIWkc
81,n/a,emo girl feat. WILLOW (Official Music Video),Machine Gun Kelly,1,702923,n/a,https://www.youtube.com/watch?v=yh_ydvIJAxg
82,n/a,Low Life (Official Music Video),Future,24,682413,n/a,https://www.youtube.com/watch?v=K_9tX4eHztY
83,86,November Rain With Graphics,Guns N' Roses,16,663310,0.04%,https://www.youtube.com/watch?v=8SbUC-UaAxE
84,79,Nadie Va A Pensar En Ti Mejor Que Yo,Conjunto Rienda Real,8,655300,-0.04%,https://www.youtube.com/watch?v=bv1pZ8X43Ds
85,63,Easy On Me (Official Video),Adele,18,652729,-0.16%,https://www.youtube.com/watch?v=U3ASj1L6_sY
86,84,Shivers,Ed Sheeran,19,650929,0%,https://www.youtube.com/watch?v=Il0S8BoucSA
87,80,Emo Rockstar,YoungBoy Never Broke Again,8,641908,-0.05%,https://www.youtube.com/watch?v=e14yTAdhTdY
88,n/a,Never Gonna Give You Up,Rick Astley,30,637597,n/a,https://www.youtube.com/watch?v=dQw4w9WgXcQ
89,n/a,emo girl feat. WILLOW (Official Visualizer),Machine Gun Kelly,1,632567,n/a,https://www.youtube.com/watch?v=vzuY0O1L0b0
90,n/a,Beautiful Girls (Official HD Video),Sean Kingston,24,621541,n/a,https://www.youtube.com/watch?v=MrTz5xjmso4
91,n/a,Don’t Change,B-Lovee,1,616174,n/a,https://www.youtube.com/watch?v=N3Abx7PWg6Q
92,99,Enemy (from the series Arcane League of Legends),Imagine Dragons,6,611354,0.04%,https://www.youtube.com/watch?v=D9G1VOjN_84
93,94,Is Ya Ready,Kay Flock,11,609320,0.01%,https://www.youtube.com/watch?v=gGJS8W9emac
94,n/a,EL MAKINON (Official Video),KAROL G & Mariah Angeliq ,21,608408,n/a,https://www.youtube.com/watch?v=2jYEz66J_J4
95,90,Jugaste y Sufrí,Eslabón Armado,20,606450,-0.02%,https://www.youtube.com/watch?v=CULF9lXH87w
96,n/a,Ya Bih (Official Music Video),Moneybagg Yo & Yo Gotti,1,604354,n/a,https://www.youtube.com/watch?v=NjfjoDkPsgo
97,69,Shooters Inside My Crib,Quavo,2,603668,-0.17%,https://www.youtube.com/watch?v=zFbh-XfGfqg
98,96,Así Soy,Santa Fe Klan,4,587760,-0.01%,https://www.youtube.com/watch?v=FmA8gUGAvUQ
99,n/a,Descansando,Fuerza Regida,10,586782,n/a,https://www.youtube.com/watch?v=Zvk2LH-ITLs
100,n/a,Si Te Pudiera Mentir,Calibre 50,4,585839,n/a,https://www.youtube.com/watch?v=zcq7khV_jDQ
