Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
21,21,Fight The Feeling,Rod Wave,7,1447857,-0.06%,https://www.youtube.com/watch?v=6dW4d0IcQ3k
22,18,California Breeze,Lil Baby,31,1435673,-0.13%,https://www.youtube.com/watch?v=WyhU6Zb_fhY
23,22,Flowers,Miley Cyrus,19,1405197,-0.08%,https://www.youtube.com/watch?v=G7KNmW9a75Y
24,16,AMG,Peso Pluma & Natanael Cano & Gabito Ballesteros,23,1355478,-0.21%,https://www.youtube.com/watch?v=DWRj2BB8YHs
25,48,Qué Onda Perdida,Gerardo Coronel,10,1328590,0.29%,https://www.youtube.com/watch?v=_ETK2KUSMTs
26,n/a,wait in the truck (Official Music Video),HARDY,37,1281090,n/a,https://www.youtube.com/watch?v=YsMB0i5YTOc
27,32,Shorty Party,Cartel De Santa & La Kelly,11,1238782,-0.11%,https://www.youtube.com/watch?v=1ooy2CyFLH4
28,31,Ella Baila Sola,Eslabón Armado & Peso Pluma,9,1209512,-0.15%,https://www.youtube.com/watch?v=lSrLb_rERdI
29,n/a,a lot (Official Video),21 Savage,25,1209094,n/a,https://www.youtube.com/watch?v=DmWWqogr_r8
30,25,Igualito a Mi Apá,Fuerza Regida & Peso Pluma,16,1202961,-0.2%,https://www.youtube.com/watch?v=OIUZEQ-80_o
31,14,Big Truck,YoungBoy Never Broke Again,4,1202093,-0.32%,https://www.youtube.com/watch?v=KljvA0Arzx8
32,75,Frágil,Yahritza Y Su Esencia & Grupo Frontera,2,1202069,0.64%,https://www.youtube.com/watch?v=MtPgcgcZZEc
33,29,No Se Va (En Vivo),Grupo Frontera,38,1182954,-0.2%,https://www.youtube.com/watch?v=VtKcDwz6hiM
34,26,Peaches,Jack Black,5,1154099,-0.23%,https://www.youtube.com/watch?v=aW7bzd8uwyQ
35,15,Dijeron que no la iba lograr,Chino Pacas & Fuerza Regida,10,1139957,-0.34%,https://www.youtube.com/watch?v=0JTu6lpx930
36,24,El Gordo Trae El Mando,Chino Pacas,15,1130070,-0.25%,https://www.youtube.com/watch?v=uIuSv7NU2KU
37,n/a,Bebe Dame,Fuerza Regida & Grupo Frontera,21,1129855,n/a,https://www.youtube.com/watch?v=Oie--p6YqJo
38,n/a,Acróstico (Solo Version - Official Lyric Video),Shakira,1,1128408,n/a,https://www.youtube.com/watch?v=ToQ5jVj1Ppo
39,34,El Belicon,Peso Pluma,31,1095266,-0.13%,https://www.youtube.com/watch?v=NAVzjKNa6ro
40,30,Qué Agonía,Ángela Aguilar & Yuridia,26,1088170,-0.25%,https://www.youtube.com/watch?v=Q8xIa7KcI1A
41,n/a,Who Want Smoke?? (Directed by Cole Bennett),Nardo Wick,54,1074506,n/a,https://www.youtube.com/watch?v=U2SNwtE-0Us
42,27,Boy’s a liar Pt. 2,PinkPantheress & Ice Spice,15,1070314,-0.28%,https://www.youtube.com/watch?v=oftolPu9qp4
43,40,ICU,Coco Jones,9,1054122,-0.06%,https://www.youtube.com/watch?v=rtfyUvIYaKw
44,n/a,Super General (Freestyle),Kevin Gates,37,1053778,n/a,https://www.youtube.com/watch?v=TpAVV9-CnMw
45,n/a,Red Ruby Da Sleeze,Nicki Minaj,1,1050649,n/a,https://www.youtube.com/watch?v=QBGX9QirWaU
46,46,Yandel 150,Yandel & Feid,16,1036668,-0.03%,https://www.youtube.com/watch?v=WHejvUhX6rk
47,42,Area Codes,Kali,2,1015326,-0.08%,https://www.youtube.com/watch?v=g3pLoVClX9M
48,n/a,Dame un Beso y Dime Adios,Carin Leon,21,1003425,n/a,https://www.youtube.com/watch?v=Awx2ejzQOFk
49,33,Under The Influence,Chris Brown,31,1003346,-0.27%,https://www.youtube.com/watch?v=pfxyk1glEq4
50,7,,,2,1001996,-0.62%,n/a
51,n/a,Something in the Orange,Zach Bryan,32,1001713,n/a,https://www.youtube.com/watch?v=lA8F9sIhGdg
52,44,Thinkin’ Bout Me,Morgan Wallen,10,949528,-0.12%,https://www.youtube.com/watch?v=5DCdL1zdpdM
53,56,Search & Rescue,Drake,5,947341,0.02%,https://www.youtube.com/watch?v=ntp9_iznQ-0
54,n/a,Jaded (Official Video),Miley Cyrus,1,946096,n/a,https://www.youtube.com/watch?v=4q-Y6wt1h3k
55,43,Di Que Si,Grupo Frontera & Grupo Marca Registrada,14,938541,-0.14%,https://www.youtube.com/watch?v=jJAo2cn1IC0
56,n/a,When It Rains It Pours,Luke Combs,41,924820,n/a,https://www.youtube.com/watch?v=uXyxFMbqKYA
57,51,Go Hard,Lil Baby,3,923219,-0.09%,https://www.youtube.com/watch?v=g9KoLtojByY
58,77,SHAKE SUMN,DaBaby,2,918427,0.3%,https://www.youtube.com/watch?v=9ZRWV3aW8pc
59,n/a,Unforgettable,French Montana,48,916571,n/a,https://www.youtube.com/watch?v=CTFtOOh47oo
60,n/a,Thought You Should Know,Morgan Wallen,22,913064,n/a,https://www.youtube.com/watch?v=Dw9VmOLwxoM
61,n/a,Tití me preguntó,Bad Bunny,44,895837,n/a,https://www.youtube.com/watch?v=Cr8K88UcO0s
62,55,Cuban Links & Drug Habits,NoCap,2,891029,-0.04%,https://www.youtube.com/watch?v=x87b5ZFRAHc
63,69,Fin de Semana,Óscar Maydon & Junior H,18,887302,0.16%,https://www.youtube.com/watch?v=o_1yMIdKtEE
64,n/a,World On Fire (From The 58th ACM Awards),Dolly Parton,1,869531,n/a,https://www.youtube.com/watch?v=0QJXsmDBS8k
65,78,Bebé Dame,Fuerza Regida & Grupo Frontera,4,858395,0.22%,https://www.youtube.com/watch?v=l0OhTavrAp0
66,87,Malas Rachas (En Vivo),Luis R Conriquez & Tony Aguirre & Los Dareyes De La Sierra,20,853265,0.28%,https://www.youtube.com/watch?v=lGVjJHO3DLE
67,n/a,Si Te Pudiera Mentir,Calibre 50,22,847835,n/a,https://www.youtube.com/watch?v=zcq7khV_jDQ
68,63,El Hijo Mayor,Junior H,10,836105,0.03%,https://www.youtube.com/watch?v=whSQQKjnaqc
69,49,Las morras,Peso Pluma,4,835867,-0.19%,https://www.youtube.com/watch?v=4jvO-GCO_Tk
70,n/a,Low Life (Official Music Video),Future,26,835287,n/a,https://www.youtube.com/watch?v=K_9tX4eHztY
71,n/a,Into the Unknown (From "Frozen 2"),Idina Menzel & AURORA,30,834208,n/a,https://www.youtube.com/watch?v=gIOyB9ZXn8s
72,n/a,You Belong With Me,Taylor Swift,25,814546,n/a,https://www.youtube.com/watch?v=VuNIsY6JdUw
73,n/a,Si Se Da (Remix),Myke Towers & Farruko & Arcangel & Sech & Zion,19,802529,n/a,https://www.youtube.com/watch?v=CbEst0K063c
74,64,Spin Bout U,Drake & 21 Savage,12,797283,-0.01%,https://www.youtube.com/watch?v=T8nbNQpRwNo
75,n/a,Ojitos Lindos,Bad Bunny,10,795142,n/a,https://www.youtube.com/watch?v=wAjHQXrIj9o
76,38,Don't Play With It (Remix),Lola Brooke,8,785688,-0.31%,https://www.youtube.com/watch?v=ZuCnKQZ7_AE
77,70,PRC,Peso Pluma & Natanael Cano,11,784755,0.03%,https://www.youtube.com/watch?v=kJflWOiAc6I
78,n/a,Fall In Love,Bailey Zimmerman,33,770519,n/a,https://www.youtube.com/watch?v=d1yKrnPHAmo
79,n/a,Hotel California (Live at Capital Centre Washington D.C. 3/21/1977),Eagles,2,763137,n/a,https://www.youtube.com/watch?v=09839DpTctU
80,n/a,Dear Mama,2Pac,1,757485,n/a,https://www.youtube.com/watch?v=Mb1ZvUDvLDY
81,89,Billie Jean,Michael Jackson,10,756536,0.16%,https://www.youtube.com/watch?v=Zi_XLOBDo_Y
82,36,Strike (Holster),Lil Yachty,6,755559,-0.36%,https://www.youtube.com/watch?v=ENJh3qecaN4
83,n/a,I Heard,YoungBoy Never Broke Again,1,754229,n/a,https://www.youtube.com/watch?v=XkBNem1NzyI
84,n/a,Sativa,Jhené Aiko,30,751424,n/a,https://www.youtube.com/watch?v=5x-d3pabd5o
85,39,Luh Tyler - Law & Order (Official Video),Luh Tyler,17,750993,-0.33%,https://www.youtube.com/watch?v=X9X_qq35OZg
86,53,Mas Rica Que Ayer,Anuel AA & Mambo Kingz & DJ Luian,11,743029,-0.22%,https://www.youtube.com/watch?v=5sLzyEzUbPo
87,n/a,,,12,742494,n/a,n/a
88,n/a,What's Up,4 Non Blondes,25,728175,n/a,https://www.youtube.com/watch?v=6NXnxTNIWkc
89,n/a,Life Support,YoungBoy Never Broke Again,34,720290,n/a,https://www.youtube.com/watch?v=Z9AnasYjtvg
90,n/a,Let Me Love You (Official Video),Mario,22,716510,n/a,https://www.youtube.com/watch?v=H64QG4UsrGI
91,n/a,Picture,Kid Rock,22,716053,n/a,https://www.youtube.com/watch?v=rKFx0MMqb48
92,62,Classy 101,Feid & Young Miko,3,714251,-0.13%,https://www.youtube.com/watch?v=cD5T1Y4b7wA
93,74,Amargura,KAROL G,3,710998,-0.03%,https://www.youtube.com/watch?v=fEWhm_TVvUw
94,79,Put It On Da Floor,Latto,2,710560,0.02%,https://www.youtube.com/watch?v=D66AyMOVmzE
95,n/a,Lipstick Lover,Janelle Monáe,1,707437,n/a,https://www.youtube.com/watch?v=Y7S6wLP_vsY
96,n/a,Girls Like You ft. Cardi B (Volume 2),Maroon 5,16,706688,n/a,https://www.youtube.com/watch?v=cBVGlBWQzuc
97,99,Se Logró,Fuerza Regida,10,706612,0.15%,https://www.youtube.com/watch?v=AIN8hQg1yUA
98,47,On Wat U On,Moneybagg Yo,19,704503,-0.33%,https://www.youtube.com/watch?v=DMaZ_hRAu0A
99,n/a,Queencard,(G)I-DLE,1,699670,n/a,https://www.youtube.com/watch?v=7HDeem-JaSY
100,60,Nobody,Finesse2tymes,8,696622,-0.15%,https://www.youtube.com/watch?v=8F_XUknhMwc
