Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
32,22,ROCKSTAR (Live From The BET Awards/2020),DaBaby,6,1857781,-0.21%,https://www.youtube.com/watch?v=4PDpVNKZgKg
33,27,StaySolidRocky - Party Girl (Lyrics),Mr Shades,14,1853943,-0.08%,https://www.youtube.com/watch?v=cNDIY2t7Q2Y
34,31,Girls in the Hood,Megan Thee Stallion,6,1848847,-0.03%,https://www.youtube.com/watch?v=l3Cj7Esqr0c
35,26,Grace (Official Video),Lil Baby & 42 Dugg,21,1807838,-0.11%,https://www.youtube.com/watch?v=3npC_24Iq9s
36,n/a,Narrow Road,NLE Choppa,1,1788082,n/a,https://www.youtube.com/watch?v=s4Mn4rc0YPg
37,35,Agua (Music From "Sponge On The Run" Movie),Tainy & J Balvin,3,1767382,0.03%,https://www.youtube.com/watch?v=QLz9VaksClg
38,34,B*tch From Da Souf (Remix) (Official Video),Latto,12,1759391,0%,https://www.youtube.com/watch?v=x8mAyKX9muE
39,28,Blueberry Faygo,Lil Mosey,20,1751655,-0.12%,https://www.youtube.com/watch?v=V_jHc_n0p9c
40,n/a,King Von Ft Lil Durk - "All These N**gas" (Music Video),Boss Top & DqFrmDaO & King Von,1,1743723,n/a,https://www.youtube.com/watch?v=gB2LmRyfXuk
41,36,YAYA,6ix9ine,5,1736929,0.01%,https://www.youtube.com/watch?v=yxgJclR4dUU
42,4,cardigan,Taylor Swift,2,1728326,-0.74%,https://www.youtube.com/watch?v=K-a8s8OLBSE
43,n/a,Pain,Nessa Barrett,1,1670560,n/a,https://www.youtube.com/watch?v=kyvnAoR42Zc
44,29,Party Girl,StaySolidRocky,13,1659637,-0.17%,https://www.youtube.com/watch?v=1KlNDZpCkHc
45,30,NLE Choppa - Shotta Flow 5 (Directed by Cole Bennett),Lyrical Lemonade,7,1645498,-0.15%,https://www.youtube.com/watch?v=BUJ_hyOMIq8
46,21,Go Crazy (Official Video),Young Thug & Chris Brown,3,1639706,-0.31%,https://www.youtube.com/watch?v=dPhwbZBvW2o
47,41,Show Yourself (From "Frozen 2"/ Sing-Along),Evan Rachel Wood & Idina Menzel,19,1589706,0%,https://www.youtube.com/watch?v=nrZxwPwmgrw
48,38,Emotionally Scarred,Lil Baby,14,1587445,-0.03%,https://www.youtube.com/watch?v=iXUPeEuM1CM
49,39,Bandit,Juice WRLD & YoungBoy Never Broke Again,44,1547277,-0.06%,https://www.youtube.com/watch?v=Sw5fNI400E4
50,48,Girl Of My Dreams,Rod Wave,14,1487835,-0.02%,https://www.youtube.com/watch?v=-uOdzsteXvk
51,66,Something Special,Pop Smoke,3,1455122,0.11%,https://www.youtube.com/watch?v=YZLQ80L2f9c
52,33,Got It On Me,Pop Smoke,5,1448433,-0.21%,https://www.youtube.com/watch?v=LPnnX7hOcQM
53,63,Shiny (from Moana) (Official Video),Jemaine Clement,11,1388951,0.05%,https://www.youtube.com/watch?v=93lrosBEW-Q
54,44,Wet (She Got That…),YFN Lucci,5,1386371,-0.12%,https://www.youtube.com/watch?v=m8jZunevga8
55,54,Free Joe Exotic,Bfb Da Packman,7,1362176,-0.06%,https://www.youtube.com/watch?v=zzY64Qu8HHc
56,53,All In,Lil Baby,16,1360287,-0.06%,https://www.youtube.com/watch?v=4GVKyGhI_5U
57,n/a,Cabrón y Vago (En Vivo),Los Dos Carnales,1,1343289,n/a,https://www.youtube.com/watch?v=TsGuAJc9z38
58,n/a,Watch Yo Homie,Lil Durk,1,1320309,n/a,https://www.youtube.com/watch?v=knjPA5BtEII
59,52,Rags2Riches,Rod Wave,8,1305818,-0.12%,https://www.youtube.com/watch?v=AkxofoZki70
60,58,Then Leave,BeatKing,7,1301535,-0.07%,https://www.youtube.com/watch?v=Qqlw8iQeTHs
61,56,Righteous,Juice WRLD,15,1290423,-0.09%,https://www.youtube.com/watch?v=ZengOKCUBHo
62,57,No Sucker (Official Video),Moneybagg Yo & Lil Baby,17,1285648,-0.09%,https://www.youtube.com/watch?v=8qcP2o_BWhQ
63,51,Like That (Official Video),Doja Cat,6,1234095,-0.17%,https://www.youtube.com/watch?v=XEJLuJyxLDE
64,83,El Envidioso,Los Dos Carnales,14,1212803,0.12%,https://www.youtube.com/watch?v=QUv_VdNLrfU
65,68,Need Me,J.I the Prince of N.Y,7,1193523,-0.08%,https://www.youtube.com/watch?v=akThxQgKWvs
66,76,Monday to Sunday,Pooh Shiesty,2,1147026,-0.02%,https://www.youtube.com/watch?v=x4U9iB4YqK4
67,70,21,Polo G,8,1131615,-0.1%,https://www.youtube.com/watch?v=OQ6R4TU5Vwo
68,67,Toosie Slide (Official Music Video),Drake,18,1111640,-0.14%,https://www.youtube.com/watch?v=xWggTb45brM
69,69,How You Like That,BLACKPINK,6,1096083,-0.14%,https://www.youtube.com/watch?v=ioNng23DkIM
70,n/a,Respect My Cryppin’,Blueface,1,1058956,n/a,https://www.youtube.com/watch?v=VUWNxlthZk8
71,n/a,Yummy (Official Video),Justin Bieber,22,1050089,n/a,https://www.youtube.com/watch?v=8EJ3zbKTWQ8
72,82,Never Gonna Give You Up,Rick Astley,15,1048337,-0.04%,https://www.youtube.com/watch?v=dQw4w9WgXcQ
73,80,JUMP,DaBaby,16,1040533,-0.05%,https://www.youtube.com/watch?v=xjmC4lSk-2U
74,13,exile,Taylor Swift,2,1026241,-0.68%,https://www.youtube.com/watch?v=osdoLjUNFnA
75,87,Hello (Audio),Pop Smoke,2,995375,-0.01%,https://www.youtube.com/watch?v=fazMSCZg-mw
76,91,2KBABY "Old Streets" (WSHH Exclusive - Official Music Video),WORLDSTARHIPHOP,11,993706,0.01%,https://www.youtube.com/watch?v=VELx3GwlF8s
77,72,Ridin Wit It,G Herbo,3,988380,-0.19%,https://www.youtube.com/watch?v=k5coDLFQrj0
78,84,Yo Perreo Sola,Bad Bunny,19,986971,-0.09%,https://www.youtube.com/watch?v=GtSRKwDCaZM
79,n/a,Yo Ya No Vuelvo Contigo (En Vivo),Grupo Firme & Lenin Ramírez,20,985984,n/a,https://www.youtube.com/watch?v=lDToOe8pVzY
80,99,Caramelo,Ozuna,5,951124,0.01%,https://www.youtube.com/watch?v=BFlG5sD540k
81,77,Conversations,Juice WRLD,4,949116,-0.17%,https://www.youtube.com/watch?v=1VSZtyenNlA
82,n/a,Patek,Future & Lil Uzi Vert,1,948971,n/a,https://www.youtube.com/watch?v=GiqoknOr4z4
83,92,death bed (coffee for your head) (Official Video),Powfu,11,948050,-0.04%,https://www.youtube.com/watch?v=jJPMnTXl63E
84,n/a,All Love,Lil Durk,17,930834,n/a,https://www.youtube.com/watch?v=D2npm2gFddg
85,71,Come & Go,Marshmello & Juice WRLD,5,922100,-0.26%,https://www.youtube.com/watch?v=5Di20x6vVVU
86,85,Pressure,1804 Jackboy ,16,919726,-0.13%,https://www.youtube.com/watch?v=F6uGdStVJNc
87,79,Recession Proof (Bonus),Yo Gotti,5,914784,-0.17%,https://www.youtube.com/watch?v=nmXQ80gXxlo
88,17,the 1,Taylor Swift,2,902890,-0.65%,https://www.youtube.com/watch?v=KsZ6tROaVOQ
89,n/a,Rain On Me (Official Music Video),Ariana Grande & Lady Gaga,9,891363,n/a,https://www.youtube.com/watch?v=AoAm4om0wTs
90,n/a,You Belong With Me,Taylor Swift,1,877123,n/a,https://www.youtube.com/watch?v=VuNIsY6JdUw
91,n/a,Tattoo (Remix with Camilo),Rauw Alejandro & Camilo,3,876591,n/a,https://www.youtube.com/watch?v=wJT-YKmlWJc
92,n/a,What You Know Bout Love (Audio),Pop Smoke,1,871509,n/a,https://www.youtube.com/watch?v=7Mzxotj6Gvs
93,n/a,Save Me,Jelly Roll,2,868358,n/a,https://www.youtube.com/watch?v=FxFNprPOdss
94,n/a,Watermelon Sugar (Official Video),Harry Styles,4,866989,n/a,https://www.youtube.com/watch?v=E07s5ZYygMg
95,n/a,Rodeo (ft. Nas) [Official Video],Lil Nas X,17,865380,n/a,https://www.youtube.com/watch?v=c-yRN55iaQY
96,n/a,All Girls Are The Same,Juice WRLD,3,861712,n/a,https://www.youtube.com/watch?v=h3EJICKwITw
97,n/a,Intentions (Official Video (Short Version)),Justin Bieber,8,859492,n/a,https://www.youtube.com/watch?v=3AyMjyHu1bA
98,93,Savage Remix,Megan Thee Stallion,15,847917,-0.13%,https://www.youtube.com/watch?v=lEIqjoO0-Bs
99,n/a,Juicy (4K Remaster),The Notorious B.I.G.,2,844223,n/a,https://www.youtube.com/watch?v=_JZom_gVfuw
100,n/a,Singapur,Chael Produciendo & El Alfa,1,840966,n/a,https://www.youtube.com/watch?v=RCufThTuB3M
