Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
21,99,Rockin' Around The Christmas Tree,Brenda Lee,2,1237510,1.38%,https://www.youtube.com/watch?v=TFsZy9t-qDc
22,19,Put It On Da Floor Again,Latto,27,1216519,-0.05%,https://www.youtube.com/watch?v=-WtNCR3EDS4
23,16,MR. TAKE YA B*TCH,Lil Mabu,8,1155300,-0.16%,https://www.youtube.com/watch?v=b_rpj_nMWBI
24,30,Primera Cita,Carin Leon,24,1140290,0.09%,https://www.youtube.com/watch?v=jhMiIUb2GEA
25,27,Paint The Town Red,Doja Cat,18,1126086,0.06%,https://www.youtube.com/watch?v=m4_9TFeMfJE
26,n/a,6 O'Clock,HoneyKomb Brazy,1,1124595,n/a,https://www.youtube.com/watch?v=6is3tHyn5ck
27,23,Turks & Caicos,Rod Wave,12,1117577,-0.03%,https://www.youtube.com/watch?v=ltxOOGKZLs0
28,22,LADY GAGA,Peso Pluma & Gabito Ballesteros & Junior H,20,1112138,-0.06%,https://www.youtube.com/watch?v=3Wnso2A4PZE
29,33,Thinkin’ Bout Me,Morgan Wallen,31,1100779,0.07%,https://www.youtube.com/watch?v=5DCdL1zdpdM
30,26,Por Mi México (Remix),MC Davo & Dharius & C-Kan & Lefty Sm & Neto Peña & Santa Fe Klan,15,1078358,0%,https://www.youtube.com/watch?v=HEi7DYfYIXg
31,29,On My Mama,Victoria Monét,16,1056676,0.01%,https://www.youtube.com/watch?v=KdJ-Qwu3y4Y
32,36,"NEED A FAVOR" (Official Music Video),Jelly Roll,26,1038805,0.08%,https://www.youtube.com/watch?v=P1nRboaLTzU
33,n/a,La Diabla,Xavi,1,1038392,n/a,https://www.youtube.com/watch?v=HfzbN5ky5Co
34,32,LALA,Myke Towers,19,1030056,0%,https://www.youtube.com/watch?v=BVdngsy95mY
35,41,Y LLORO,Junior H,9,1026229,0.15%,https://www.youtube.com/watch?v=a8M1Es4cI_4
36,28,Thang For You,Rylo Rodriguez,24,1006425,-0.04%,https://www.youtube.com/watch?v=hpK16l6fDsg
37,49,Wild Ones (Official Video),Jessie Murph,9,1005240,0.16%,https://www.youtube.com/watch?v=MVDJxMxzTL0
38,34,TQG,Shakira & KAROL G,41,996939,-0.02%,https://www.youtube.com/watch?v=jZGpkLElSu8
39,35,QUE VUELVAS,Grupo Frontera & Carin Leon,52,996228,-0.01%,https://www.youtube.com/watch?v=gG3516BF5_w
40,51,Brenda Lee - Rockin' Around The Christmas Tree (Official Lyric Video),Brenda Lee,14,971314,0.18%,https://www.youtube.com/watch?v=1qYz7rfgLWE
41,39,Lollipop,Darell,8,953220,0.03%,https://www.youtube.com/watch?v=5ospiemGG3M
42,n/a,Godzilla,Eminem,26,947270,n/a,https://www.youtube.com/watch?v=r_0JjYUe5jo
43,25,Smurk Carter,Lil Durk,4,945517,-0.14%,https://www.youtube.com/watch?v=OFlilpsRuMg
44,48,NUEVA VIDA (Bandidos Version),Peso Pluma,24,944287,0.08%,https://www.youtube.com/watch?v=qkXIRZKSQ3k
45,40,Peaches & Eggplants (Official Video),Young Nudy,24,938132,0.04%,https://www.youtube.com/watch?v=pGsetzZscws
46,45,RUBICON,Peso Pluma,24,935966,0.06%,https://www.youtube.com/watch?v=2t4s1peIZfU
47,62,Modo DND,Xavi & Tony Aguirre,5,928690,0.31%,https://www.youtube.com/watch?v=JYXdvb2g-rg
48,54,When It Comes To You,Fridayy,6,923002,0.2%,https://www.youtube.com/watch?v=WqSPNpSSgGg
49,n/a,Johnny Dang (ChopNotSlop Remix),That Mexican OT,26,922034,n/a,https://www.youtube.com/watch?v=tvmUrOSahsc
50,n/a,Freestyle,Lil Baby,51,884787,n/a,https://www.youtube.com/watch?v=MHryuYVyHhk
51,42,HARLEY QUINN,Fuerza Regida & Marshmello,4,875378,-0.02%,https://www.youtube.com/watch?v=YeJ6GyjHVJA
52,58,Casi Completa,Julion Alvarez y Su Norteño Banda,2,870261,0.2%,https://www.youtube.com/watch?v=ZLQBtigoNV8
53,43,Where You Are (From "Moana"/Sing-Along),Auliʻi Cravalho & Louise Bush & Christopher Jackson & Nicole Scherzinger & Rachel House,16,865071,-0.03%,https://www.youtube.com/watch?v=RTWhvp_OD6s
54,59,LA PEOPLE,Peso Pluma & Tito Double P,4,863419,0.19%,https://www.youtube.com/watch?v=sTHb2DESyVY
55,38,Snooze,SZA,15,855179,-0.08%,https://www.youtube.com/watch?v=LDY_XyxBu8A
56,69,Without Me MTV Version,Eminem,27,851615,0.33%,https://www.youtube.com/watch?v=YVkUvmDQ3HY
57,44,Checkmate,Rod Wave,13,849736,-0.04%,https://www.youtube.com/watch?v=FRuKYOzeoRk
58,66,Poco a Poco,Xavi & Los Dareyes De La Sierra,5,826788,0.25%,https://www.youtube.com/watch?v=y1X_tockzT0
59,n/a,What's Up,4 Non Blondes,27,804673,n/a,https://www.youtube.com/watch?v=6NXnxTNIWkc
60,85,This Christmas (Official HD Video),Chris Brown,13,784520,0.39%,https://www.youtube.com/watch?v=b9XNyeeJZ2k
61,50,ALV,Arcangel & Grupo Frontera,3,780788,-0.09%,https://www.youtube.com/watch?v=5uBa5rrUifM
62,n/a,The Real Slim Shady Edited,Eminem,3,767648,n/a,https://www.youtube.com/watch?v=eJO5HU_7_1w
63,60,EXCESOS,Fuerza Regida,6,760399,0.05%,https://www.youtube.com/watch?v=F5kR7mLrX3w
64,n/a,Back In Blood,Pooh Shiesty,54,756149,n/a,https://www.youtube.com/watch?v=0-Tm65i96TY
65,n/a,Lo Tienes Todo,Julion Alvarez y Su Norteño Banda,1,752618,n/a,https://www.youtube.com/watch?v=a_wBQrUdcvk
66,75,Mistletoe,Justin Bieber,4,739195,0.25%,https://www.youtube.com/watch?v=LUjn3RpkcKY
67,70,O Me Voy O Te Vas,Natanael Cano,5,726708,0.13%,https://www.youtube.com/watch?v=xGI3ky4kLwE
68,57,Deli,Ice Spice,20,726208,0%,https://www.youtube.com/watch?v=UqmUxkRPBS0
69,56,LOU LOU,Natanael Cano,7,719686,-0.02%,https://www.youtube.com/watch?v=NevPuZ8pJNQ
70,53,MONACO,Bad Bunny,8,713857,-0.08%,https://www.youtube.com/watch?v=_PJvpq8uOZM
71,71,IDGAF,Tee Grizzley,4,713143,0.12%,https://www.youtube.com/watch?v=wc8UEezouyg
72,61,Mama,Rob49 & Tay B & Skilla Baby,14,693587,-0.03%,https://www.youtube.com/watch?v=6Uq8wJ2effg
73,63,Call Your Friends,Rod Wave,16,691855,-0.01%,https://www.youtube.com/watch?v=kC8YEw9h2-Q
74,73,Someone You Loved,Lewis Capaldi,18,669190,0.13%,https://www.youtube.com/watch?v=zABLecsR5UE
75,n/a,Mary Did You Know? (Official Video),Pentatonix,32,658785,n/a,https://www.youtube.com/watch?v=ifCWN5pJGIE
76,67,BIPOLAR,Peso Pluma & Jasiel Nuñez & Junior H,13,658294,0%,https://www.youtube.com/watch?v=xjkeSrj-u-A
77,64,Bongos,Cardi B,13,657423,-0.02%,https://www.youtube.com/watch?v=Ux1f1Q8Zxhk
78,81,Numb,Linkin Park,12,645549,0.13%,https://www.youtube.com/watch?v=kXYiU_JCYtU
79,n/a,Alch si,Grupo Frontera & Carin Leon,1,643233,n/a,https://www.youtube.com/watch?v=2jrzGu8zQnQ
80,78,Daylight,David Kushner,13,640555,0.12%,https://www.youtube.com/watch?v=MoN9ql6Yymw
81,80,Sensational,Chris Brown,5,639841,0.12%,https://www.youtube.com/watch?v=_t0qtSKOpO4
82,n/a,A LITTLE THEORIZING | Official Game Theory Song!,The Stupendium,1,632429,n/a,https://www.youtube.com/watch?v=zm_dS5oiVRs
83,n/a,You (Official Music Video),Lloyd,16,630377,n/a,https://www.youtube.com/watch?v=YVLHaqeJzEk
84,n/a,UNA BALA,Milo j & Peso Pluma,1,629619,n/a,https://www.youtube.com/watch?v=-KK0gXX36J0
85,n/a,Little Drummer Boy,Pentatonix,24,629610,n/a,https://www.youtube.com/watch?v=qJ_MGWio-vc
86,n/a,Love The Way You Lie Explicit Version Closed Captioned,Eminem,22,627840,n/a,https://www.youtube.com/watch?v=uelHwf8o7_U
87,84,Bailando Bachata (Official Video),Chayanne,2,623137,0.1%,https://www.youtube.com/watch?v=dsLjyLn859g
88,n/a,Arjan Vailly,Bhupinder Babbal,1,620670,n/a,https://www.youtube.com/watch?v=zqGW6x_5N0k
89,89,Rolling in the Deep (Official Music Video),Adele,7,615391,0.11%,https://www.youtube.com/watch?v=rYEDA3JcQqw
90,55,Five Nights at Freddy's,The Living Tombstone,11,614035,-0.16%,https://www.youtube.com/watch?v=l18A5BOTlzE
91,n/a,Cabrón Yo Puedo (En Vivo),Grupo Origen,4,613544,n/a,https://www.youtube.com/watch?v=jEWhkewu-IQ
92,68,Come See Me,Rod Wave,14,613479,-0.07%,https://www.youtube.com/watch?v=GHVDVz5Kcqg
93,90,Te Lo Agradezco,Kany Garcia & Carin Leon,9,604514,0.1%,https://www.youtube.com/watch?v=qTS0fXOp9cI
94,n/a,ATL Freestyle 1 & 2,Veeze,1,601783,n/a,https://www.youtube.com/watch?v=tUwr6wjjoDo
95,n/a,Underneath the Tree (Official Video),Kelly Clarkson,2,596702,n/a,https://www.youtube.com/watch?v=EM2Fnp_qnE8
96,18,BIG EVERYTHING,Busta Rhymes,2,594935,-0.54%,https://www.youtube.com/watch?v=hnsB3xpwAPs
97,n/a,Reggaeton Champagne,Bellakath & Dani Flow,1,591446,n/a,https://www.youtube.com/watch?v=h6qbOjac8qo
98,n/a,Partido En Dos,Chuy Lizárraga,21,590648,n/a,https://www.youtube.com/watch?v=78xiDDpZQO0
99,n/a,To Be A Man (Remix),Dax,5,583529,n/a,https://www.youtube.com/watch?v=TuyisGsNr4g
100,n/a,Lose Control (Live),Teddy Swims,1,577812,n/a,https://www.youtube.com/watch?v=GZ3zL7kT6_c
