Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
34,n/a,Outlawz (Official Music Video),Rick Ross,1,1137328,n/a,https://www.youtube.com/watch?v=n6OtGSTbPh0
35,54,Cold Heart (PNAU Remix),Dua Lipa & Elton John,9,1125659,0.22%,https://www.youtube.com/watch?v=qod03PVTLqk
36,n/a,How Ya Kno,YoungBoy Never Broke Again & Birdman,1,1118306,n/a,https://www.youtube.com/watch?v=hKKGHvRWnpk
37,43,Tombstone,Rod Wave,37,1113689,0.03%,https://www.youtube.com/watch?v=wo9AlOrQ3iE
38,30,Easy On Me (Official Video),Adele,10,1113605,-0.1%,https://www.youtube.com/watch?v=U3ASj1L6_sY
39,n/a,Handstand (Official Music Video),French Montana,1,1110346,n/a,https://www.youtube.com/watch?v=CdcRRjC8jqQ
40,39,Brenda Lee - Rockin' Around The Christmas Tree (Official Lyric Video),Brenda Lee,4,1104319,-0.01%,https://www.youtube.com/watch?v=1qYz7rfgLWE
41,41,Last Christmas,Wham!,17,1101726,-0.01%,https://www.youtube.com/watch?v=E8gmARGvPlI
42,37,Need to Know (Official Video),Doja Cat,27,1092212,-0.04%,https://www.youtube.com/watch?v=dI3xkL7qUAc
43,n/a,We Set The Trends (Official Video),Jim Jones & Migos,1,1036733,n/a,https://www.youtube.com/watch?v=ThmXLvxTnu4
44,n/a,Feline,Trippie Redd & Polo G & Juice WRLD,1,1006056,n/a,https://www.youtube.com/watch?v=DP_Qlt9CSiY
45,55,Mary Did You Know? (Official Video),Pentatonix,26,1003099,0.1%,https://www.youtube.com/watch?v=ifCWN5pJGIE
46,53,Face Off,Tech N9ne & King Iso & Dwayne Johnson & Joey Cool,10,995716,0.05%,https://www.youtube.com/watch?v=E9T78bT26sk
47,44,I Hate U (Audio),SZA,2,993232,-0.08%,https://www.youtube.com/watch?v=zFXmOl6JqRE
48,46,INDUSTRY BABY,Jack Harlow & Lil Nas X,20,974029,-0.06%,https://www.youtube.com/watch?v=HCq1OcAEAm0
49,49,Knife Talk (Official Video),Drake,6,956809,-0.02%,https://www.youtube.com/watch?v=XqpQpt_cmhE
50,n/a,Por Tu Maldito Amor,Vicente Fernández,1,939908,n/a,https://www.youtube.com/watch?v=gfm2zSgQ8cQ
51,31,100 Shots,Young Dolph,5,932882,-0.22%,https://www.youtube.com/watch?v=LN66A9bCF_U
52,52,Easy On Me (Official Lyric Video),Adele,4,916215,-0.04%,https://www.youtube.com/watch?v=X-yIEMduRXk
53,40,Scorpio [Official Music Video],Moneybagg Yo,3,910101,-0.18%,https://www.youtube.com/watch?v=GChxzIwyNt4
54,n/a,Girl of My Dreams,Juice WRLD,1,886824,n/a,https://www.youtube.com/watch?v=MvGdQ03mHrc
55,58,Jugaste y Sufrí,Eslabón Armado,12,879681,-0.03%,https://www.youtube.com/watch?v=CULF9lXH87w
56,73,Shivers,Ed Sheeran,11,878984,0.12%,https://www.youtube.com/watch?v=Il0S8BoucSA
57,n/a,Oo Chollunno Oo Oo Chollunno,Remya Nambeesan,1,871191,n/a,https://www.youtube.com/watch?v=u6BoyOceiPE
58,61,Essence (Official Video),Wizkid,19,865033,0%,https://www.youtube.com/watch?v=jipQpjUA_o8
59,n/a,Bloody Man (Official Music Video),EST Gee,1,853614,n/a,https://www.youtube.com/watch?v=l78PMo3VHHk
60,63,Way 2 Sexy (Official Video),Drake ft. Future and Young Thug,15,844921,0%,https://www.youtube.com/watch?v=vX9msKu75qs
61,21,Beautiful Lies,Kehlani & Yung Bleu,2,837785,-0.44%,https://www.youtube.com/watch?v=JC_gAhrAyQY
62,n/a,A Mi Manera (En Vivo)[Un Azteca en el Azteca],Vicente Fernández,1,813941,n/a,https://www.youtube.com/watch?v=9F_BRjGi3L8
63,n/a,Talking To My Scale,Kevin Gates,1,812501,n/a,https://www.youtube.com/watch?v=73hPtoreIz4
64,n/a,Stuck With Me,YoungBoy Never Broke Again & Birdman,1,807412,n/a,https://www.youtube.com/watch?v=DrjkQx2KcFw
65,64,Marca MP - Ya Acabó (En Vivo),Marca MP,13,803754,-0.05%,https://www.youtube.com/watch?v=fG4K_a_B0DE
66,66,Aventura Bad Bunny - Volví (Video Oficial),Aventura & Bad Bunny & Romeo Santos,20,800164,-0.04%,https://www.youtube.com/watch?v=ayd3yWr4tqU
67,51,Preach,Young Dolph,5,794687,-0.17%,https://www.youtube.com/watch?v=boqqoQbIYdU
68,n/a,You Wouldn't Understand,Juice WRLD,1,789139,n/a,https://www.youtube.com/watch?v=qXfXYB1zQjk
69,57,Jackboy - Don't Force My Hand (Official Video),Jackboy,5,759583,-0.16%,https://www.youtube.com/watch?v=5nsul6Kjo2E
70,94,5500 Degrees [Official Music Video],EST Gee,19,757962,0.09%,https://www.youtube.com/watch?v=IWm4c9u0O8c
71,82,,,3,757818,0.05%,n/a
72,50,Bad Man (Smooth Criminal),Polo G,5,752989,-0.22%,https://www.youtube.com/watch?v=gxXCfSN3YYY
73,83,Heat Waves (Official Video),Glass Animals,8,748087,0.03%,https://www.youtube.com/watch?v=mRD0-GxqHVo
74,70,Pissed Me Off,Lil Durk,9,747616,-0.07%,https://www.youtube.com/watch?v=DdDdQZHH2cM
75,n/a,The Bigger End,YoungBoy Never Broke Again & Birdman,1,743264,n/a,https://www.youtube.com/watch?v=XaraIiIF534
76,85,Debo Entender,Yoss Bones & Santa Fe Klan & Neto Peña,5,740653,0.03%,https://www.youtube.com/watch?v=rF0I7-gmCSk
77,n/a,Choppa Boy,YoungBoy Never Broke Again & Birdman,1,725884,n/a,https://www.youtube.com/watch?v=0R_pGebJFgk
78,78,Switches & Dracs,Moneybagg Yo,8,723779,-0.03%,https://www.youtube.com/watch?v=Hl19px8jid0
79,86,Si Te Pudiera Mentir,Calibre 50,3,718364,0%,https://www.youtube.com/watch?v=SXJkhaBi3xI
80,74,Imagine Dragons & JID - Enemy (from the series Arcane: League of Legends) | Official Music Video,League of Legends,5,716410,-0.06%,https://www.youtube.com/watch?v=F5tSoaJ93ac
81,n/a,Doom,Juice WRLD,1,715067,n/a,https://www.youtube.com/watch?v=EkVzDbWvxB0
82,n/a,Smells Like Teen Spirit,Nirvana,16,707231,n/a,https://www.youtube.com/watch?v=hTWKbfoikeg
83,97,What's Up,4 Non Blondes,11,689403,0.02%,https://www.youtube.com/watch?v=6NXnxTNIWkc
84,96,Streets (Official Video),Doja Cat,17,686915,0.02%,https://www.youtube.com/watch?v=jJdlgKzVsnI
85,n/a,Should’ve Ducked,Lil Durk,11,686522,n/a,https://www.youtube.com/watch?v=3dwda4LxXeE
86,8,Wandered To LA,Justin Bieber & Juice WRLD,2,686205,-0.72%,https://www.youtube.com/watch?v=ioxhcuNSxZk
87,n/a,We Don't Talk About Bruno (From "Encanto"/Audio Only),Stephanie Beatriz & Mauro Castillo & Rhenzy Feliz & Adassa & Diane Guerrero & Carolina Gaitán - La Gaita,1,683812,n/a,https://www.youtube.com/watch?v=o01l3sotf1Q
88,n/a,En Tu Perra Vida,Grupo Firme & Lenin Ramírez,14,682424,n/a,https://www.youtube.com/watch?v=48YRN33AxYY
89,76,Descansando,Fuerza Regida,8,676012,-0.1%,https://www.youtube.com/watch?v=Zvk2LH-ITLs
90,89,Let Me Love You (Official Video),Mario,8,674592,-0.04%,https://www.youtube.com/watch?v=H64QG4UsrGI
91,n/a,why did the chicken cross the road?,CG5,1,650721,n/a,https://www.youtube.com/watch?v=Owmso-LDTos
92,13,Young n Dumb,Polo G,2,648555,-0.61%,https://www.youtube.com/watch?v=YvUqogKqRYE
93,95,Happier Than Ever (Official Music Video),Billie Eilish,15,648338,-0.05%,https://www.youtube.com/watch?v=5GJWxDKyk3A
94,92,Have Mercy (Official Video),Chlöe,14,646814,-0.07%,https://www.youtube.com/watch?v=FfesqRkdSEk
95,n/a,Sharing Locations,Meek Mill,13,642527,n/a,https://www.youtube.com/watch?v=XCyIcifbOWE
96,n/a,Rod Wave - Whats Wrong (Official Audio),Rod Wave,8,641806,n/a,https://www.youtube.com/watch?v=UqCKzyTaDdE
97,n/a,Yeah!,Usher,14,640757,n/a,https://www.youtube.com/watch?v=GxBSyx85Kp8
98,45,It Was A… (Masked Christmas),Jimmy Fallon,2,636655,-0.4%,https://www.youtube.com/watch?v=bSHz5S3yIzg
99,79,Hold Up Hold Up Hold Up,Young Dolph,5,632929,-0.14%,https://www.youtube.com/watch?v=fb-K-3arN9c
100,n/a,November Rain With Graphics,Guns N' Roses,10,630591,n/a,https://www.youtube.com/watch?v=8SbUC-UaAxE
