Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
15,18,Calling My Spirit,Kodak Black,3,3993340,0.11%,https://www.youtube.com/watch?v=ppSY98RGyBU
16,13,Armed And Dangerous,Juice WRLD,7,3959849,0.04%,https://www.youtube.com/watch?v=cr82wSBZeeQ
17,n/a,I Came Thru,YoungBoy Never Broke Again,1,3896088,n/a,https://www.youtube.com/watch?v=ElPBcBgGtnU
18,11,MIA,Drake & Bad Bunny,12,3878813,-0.06%,https://www.youtube.com/watch?v=OSUxrSe5GbI
19,7,thank u next (Official Video),Ariana Grande,4,3807216,-0.2%,https://www.youtube.com/watch?v=gl1aHhXnN1k
20,16,That's On Me (Remix),Yella Beezy,9,3800251,0.02%,https://www.youtube.com/watch?v=s8QSTerhk8E
21,23,Boo'd Up,Ella Mai,35,3346720,0.15%,https://www.youtube.com/watch?v=6YNZlXfW6Ho
22,24,Backin' It Up,Pardison Fontaine,14,3232073,0.14%,https://www.youtube.com/watch?v=hDfsD6G8E_g
23,20,Freestyle,Lil Baby,21,3155365,0.01%,https://www.youtube.com/watch?v=MHryuYVyHhk
24,19,Good Form,Nicki Minaj,5,3139253,0%,https://www.youtube.com/watch?v=M8GX0cZ-xtw
25,31,Say My Name,David Guetta & Bebe Rexha & J Balvin,4,3126086,0.2%,https://www.youtube.com/watch?v=ft4jcPSLJfY
26,33,I Like It,Bad Bunny & Cardi B & J Balvin,31,3099054,0.24%,https://www.youtube.com/watch?v=xTlNMmZKwpA
27,27,High Hopes,Panic! At The Disco,14,2832079,0.04%,https://www.youtube.com/watch?v=IPXIgEAGe4U
28,32,YNW Melly - Murder On My Mind [Official Video],YNW Melly,20,2804195,0.08%,https://www.youtube.com/watch?v=hqDinxaPUK4
29,38,Ella Quiere Beber (Remix),Anuel AA,8,2748007,0.14%,https://www.youtube.com/watch?v=0w3XwPVxcsw
30,36,Lucid Dreams,Juice WRLD,9,2661797,0.08%,https://www.youtube.com/watch?v=mzB1VGEGcSU
31,n/a,Kodak Black - Christmas in Miami [Official Music Video],Kodak Black,1,2651097,n/a,https://www.youtube.com/watch?v=vdk-AIqH46w
32,74,What I Did,Yella Beezy,2,2645156,0.73%,https://www.youtube.com/watch?v=xbMSJ2cA34U
33,30,Heaven,Kane Brown,52,2616213,0.01%,https://www.youtube.com/watch?v=dRX0wDNK6S4
34,37,Ring,Cardi B,19,2602430,0.07%,https://www.youtube.com/watch?v=kcRWyLMVrFM
35,n/a,Oye Mujer,Raymix,28,2601886,n/a,https://www.youtube.com/watch?v=qqqMyxv5al4
36,48,Mary Did You Know? (Official Video),Pentatonix,14,2587814,0.23%,https://www.youtube.com/watch?v=ifCWN5pJGIE
37,42,Genie,YoungBoy Never Broke Again,39,2516520,0.09%,https://www.youtube.com/watch?v=nQ1mmVG-G1g
38,28,,,4,2513868,-0.08%,n/a
39,25,Eastside (acoustic),Khalid & Halsey,21,2485973,-0.11%,https://www.youtube.com/watch?v=56WBK4ZK_cw
40,58,Nunca Es Suficiente,Los Ángeles Azules,17,2413471,0.32%,https://www.youtube.com/watch?v=k76BgIb89-s
41,47,BEBE,6ix9ine,17,2395806,0.09%,https://www.youtube.com/watch?v=ycV6cnK3SIs
42,45,Moonlight (Instrumental),XXXTENTACION,13,2354234,0.06%,https://www.youtube.com/watch?v=GX8Hg6kWQYI
43,34,You,Jacquees,6,2351329,-0.05%,https://www.youtube.com/watch?v=-PLCJqiKbjw
44,26,Better (Official Video),Khalid,7,2341012,-0.14%,https://www.youtube.com/watch?v=x3bfa3DZ8JM
45,44,No Mentions,YoungBoy Never Broke Again,17,2329170,0.05%,https://www.youtube.com/watch?v=OjAJl5IkJXQ
46,50,Little Drummer Boy,Pentatonix,14,2326730,0.13%,https://www.youtube.com/watch?v=qJ_MGWio-vc
47,n/a,This Christmas (Official HD Video),Chris Brown,4,2311029,n/a,https://www.youtube.com/watch?v=b9XNyeeJZ2k
48,49,Every Season,Roddy Ricch,8,2235522,0.08%,https://www.youtube.com/watch?v=jd-VdQNRUHs
49,35,Arms Around You,Lil Pump & XXXTENTACION,6,2217621,-0.1%,https://www.youtube.com/watch?v=tLNOce4Y4uc
50,43,STOOPID,6ix9ine,12,2197690,-0.02%,https://www.youtube.com/watch?v=VDa5iGiPgGs
51,57,Hallelujah (Official Video),Pentatonix,21,2168889,0.15%,https://www.youtube.com/watch?v=LRP8d7hhpoQ
52,78,Last Christmas,Wham!,4,2132330,0.4%,https://www.youtube.com/watch?v=E8gmARGvPlI
53,66,Solo de Mí,Bad Bunny,2,2102885,0.26%,https://www.youtube.com/watch?v=7rbprAR_Reg
54,56,BUBBLE GUM (Official Video),Quavo,5,2082288,0.09%,https://www.youtube.com/watch?v=HvpYtER85f8
55,29,Amanece,Haze & Anuel AA,2,2066939,-0.22%,https://www.youtube.com/watch?v=xp6706wVdCI
56,63,Get Dripped,Lil Yachty,2,2032834,0.15%,https://www.youtube.com/watch?v=v3xjbk9GPqA
57,41,Hypnotized,YoungBoy Never Broke Again,6,1967466,-0.16%,https://www.youtube.com/watch?v=bB6uYr599qE
58,53,Without Me,Halsey,9,1879429,-0.04%,https://www.youtube.com/watch?v=ZAfAud_M_mg
59,62,I Love It,Kanye West & Lil Pump,16,1864512,0.04%,https://www.youtube.com/watch?v=cwQgjq0mCdE
60,n/a,No Limit REMIX,G-Eazy,23,1853692,n/a,https://www.youtube.com/watch?v=l_lblj8Cq0o
61,54,Dope Lamp,YoungBoy Never Broke Again,7,1842000,-0.05%,https://www.youtube.com/watch?v=LcZMCcbcPSc
62,60,Asesina (remix),Darell & Anuel AA & Ozuna & Daddy Yankee & Brytiago,8,1797956,-0.01%,https://www.youtube.com/watch?v=-wgz-PgW8B4
63,61,Bubalu,DJ Luian & Prince Royce & Anuel AA & Becky G & Mambo Kingz,8,1788206,-0.02%,https://www.youtube.com/watch?v=atNGFSCjwuc
64,52,Dangerous,Meek Mill,7,1761946,-0.1%,https://www.youtube.com/watch?v=stcIiJbwpio
65,39,when the party's over (Official Music Video),Billie Eilish,9,1759719,-0.26%,https://www.youtube.com/watch?v=pbMwTqkKSps
66,68,Venom,Eminem,12,1748973,0.07%,https://www.youtube.com/watch?v=8CdcCD5V-d8
67,71,RAP DEVIL,mgk,9,1728797,0.11%,https://www.youtube.com/watch?v=Fp0BScQSSvg
68,15,BAD!,XXXTENTACION,2,1707140,-0.54%,https://www.youtube.com/watch?v=gVqcUi9tpCw
69,69,Better Now,Post Malone,12,1684548,0.03%,https://www.youtube.com/watch?v=UYwF-jdcVjY
70,n/a,Big Bank ft. 2 Chainz Big Sean Nicki Minaj (Official Music ...,YG,23,1684258,n/a,https://www.youtube.com/watch?v=z61GFxVD8K4
71,67,Culpables (Official Video),KAROL G & Anuel AA,15,1679051,0.01%,https://www.youtube.com/watch?v=xfdG6vwIGGU
72,72,She Got the Best of Me,Luke Combs,8,1670172,0.08%,https://www.youtube.com/watch?v=a2a9fgPI_PI
73,n/a,Wow.,Post Malone,1,1655190,n/a,https://www.youtube.com/watch?v=D0i23wZ0IeE
74,n/a,Sin Pijama (Official Video),Natti Natasha & Becky G,27,1652382,n/a,https://www.youtube.com/watch?v=zEf423kYfqk
75,n/a,Freaky Friday,Lil Dicky & Chris Brown,29,1651480,n/a,https://www.youtube.com/watch?v=aZla1ttZHaw
76,65,La Adictiva - En Peligro De Extinción (Video Oficial),La Adictiva,15,1641445,-0.02%,https://www.youtube.com/watch?v=B4BDh41Y8hQ
77,90,This Is America (Official Video),Childish Gambino,23,1637059,0.21%,https://www.youtube.com/watch?v=VYOjWnS4cMY
78,76,Aerolínea Carrillo,T3R Elemento,10,1631942,0.07%,https://www.youtube.com/watch?v=aIyqRdrHodE
79,79,Sigo Chambeando,Fuerza Regida,3,1626988,0.1%,https://www.youtube.com/watch?v=C-uICquhs04
80,n/a,God's Plan,Drake,38,1592114,n/a,https://www.youtube.com/watch?v=xpVfcZ0ZcFM
81,n/a,Level Up,Ciara,21,1581433,n/a,https://www.youtube.com/watch?v=Dh-ULbQmmF8
82,91,Crazy Story (Remix),King Von,2,1572511,0.18%,https://www.youtube.com/watch?v=YC8NmE3H-zs
83,70,Testimony,Kodak Black,3,1557666,-0.02%,https://www.youtube.com/watch?v=AmGti20smKo
84,55,ZEZE,Kodak Black,5,1515371,-0.21%,https://www.youtube.com/watch?v=EfHNIPXTxy0
85,n/a,Believer (Official Music Video),Imagine Dragons,31,1515265,n/a,https://www.youtube.com/watch?v=7wtfhZwyrcc
86,77,Drawing Symbols,YoungBoy Never Broke Again,20,1513202,-0.01%,https://www.youtube.com/watch?v=GzjTHCpOtPQ
87,81,Noticed,Lil Mosey,18,1506330,0.04%,https://www.youtube.com/watch?v=nceqQyqIa5o
88,75,I Am Who They Say I Am,YoungBoy Never Broke Again,11,1505885,-0.02%,https://www.youtube.com/watch?v=gwiZhZSS-wk
89,59,Trip,Ella Mai,14,1504458,-0.17%,https://www.youtube.com/watch?v=W16bk86xIY0
90,83,Dip,Nicki Minaj & Tyga,9,1449421,0.02%,https://www.youtube.com/watch?v=YyWru2XOiK0
91,73,No Stylist (Official Video),French Montana,12,1431873,-0.07%,https://www.youtube.com/watch?v=9_k_goMr5ZI
92,46,Gonna Love Me (Remix),Teyana Taylor,2,1430255,-0.35%,https://www.youtube.com/watch?v=9aAb2H2IVbA
93,n/a,Lil Durk "No Auto Durk" (G Herbo "Never Cared" Remix) (WSHH Exclusive - Official Music Video),WORLDSTARHIPHOP,1,1429406,n/a,https://www.youtube.com/watch?v=arB4LBg_80M
94,80,Happier,Marshmello,14,1388522,-0.05%,https://www.youtube.com/watch?v=m7Bc3pLyij0
95,n/a,Mis Sentimientos (Concierto Sinfónico Cumbia Fuzion),Los Ángeles Azules,1,1360288,n/a,https://www.youtube.com/watch?v=BokdSWC2R68
96,85,Baby,Clean Bandit,2,1320071,-0.05%,https://www.youtube.com/watch?v=hlznpxNGFGQ
97,92,Adictiva,Anuel AA & Daddy Yankee,5,1315300,0.02%,https://www.youtube.com/watch?v=BvFJstCIrpw
98,n/a,No Te Contaron Mal (Video Oficial),Christian Nodal,3,1313039,n/a,https://www.youtube.com/watch?v=CnuoXtaX8q0
99,40,Gnarly,Kodak Black,2,1310615,-0.44%,https://www.youtube.com/watch?v=xPXD8kRQ5gM
100,n/a,Mejor Me Alejo,Banda MS de Sergio Lizárraga,16,1266237,n/a,https://www.youtube.com/watch?v=U2cVhFt5z40
