Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
65,n/a,Lagunas,Peso Pluma & Jasiel Nuñez,1,783037,n/a,https://www.youtube.com/watch?v=3MGSHO8V61Y
66,63,ICU,Coco Jones,17,781009,-0.09%,https://www.youtube.com/watch?v=rtfyUvIYaKw
67,47,I Need To Know,Never Broke Again & YoungBoy Never Broke Again,4,768940,-0.22%,https://www.youtube.com/watch?v=7p5fHrnLdTU
68,53,NUEVA VIDA (Bandidos Version),Peso Pluma,3,761533,-0.17%,https://www.youtube.com/watch?v=qkXIRZKSQ3k
69,87,Primera Cita,Carin Leon,3,756082,0.03%,https://www.youtube.com/watch?v=jhMiIUb2GEA
70,n/a,Project Walls,YoungBoy Never Broke Again & Lil Tjay,1,754373,n/a,https://www.youtube.com/watch?v=KyiehLjundk
71,70,Dijeron que no la iba lograr,Chino Pacas & Fuerza Regida,18,752769,-0.04%,https://www.youtube.com/watch?v=0JTu6lpx930
72,76,Boy,Big Yavo & BigXthaPlug,3,744649,-0.04%,https://www.youtube.com/watch?v=aM9EWTu7ZMY
73,n/a,RUBICON,Peso Pluma,1,735498,n/a,https://www.youtube.com/watch?v=dYH8xb4RS18
74,71,Blank Space,Taylor Swift,6,731788,-0.06%,https://www.youtube.com/watch?v=e-ORhEE9VVg
75,66,El Hijo Mayor,Junior H,17,726212,-0.13%,https://www.youtube.com/watch?v=whSQQKjnaqc
76,n/a,Back To December (Taylor's Version) (Lyric Video),Taylor Swift,1,716811,n/a,https://www.youtube.com/watch?v=qc2Z-OX9wnc
77,93,Big Truck,YoungBoy Never Broke Again,12,709872,-0.01%,https://www.youtube.com/watch?v=KljvA0Arzx8
78,81,Search & Rescue,Drake,13,694400,-0.07%,https://www.youtube.com/watch?v=ntp9_iznQ-0
79,n/a,this is what heartbreak feels like,JVKE,14,680182,n/a,https://www.youtube.com/watch?v=hrAwz6fHYgk
80,n/a,Barbie Girl,Aqua,1,678068,n/a,https://www.youtube.com/watch?v=ZyhrYis509A
81,n/a,back to the moon,Gunna,3,671275,n/a,https://www.youtube.com/watch?v=7jAgLRk-sPc
82,78,Billie Jean,Michael Jackson,17,666669,-0.13%,https://www.youtube.com/watch?v=Zi_XLOBDo_Y
83,60,Qué Onda Perdida,Gerardo Coronel,18,660824,-0.24%,https://www.youtube.com/watch?v=_ETK2KUSMTs
84,n/a,Someone You Loved,Lewis Capaldi,6,657238,n/a,https://www.youtube.com/watch?v=zABLecsR5UE
85,n/a,Pound Town,Sexyy Red & Tay Keith,10,656622,n/a,https://www.youtube.com/watch?v=Agp7tDPbk0o
86,49,Hotel California (Live at Capital Centre Washington D.C. 3/21/1977),Eagles,7,655257,-0.32%,https://www.youtube.com/watch?v=09839DpTctU
87,n/a,Eminem Lil Jon & 50 Cent - Wild (2023),TNT Records,1,650984,n/a,https://www.youtube.com/watch?v=tq8bKTSD-Y0
88,80,AMARGURA (En Vivo),KAROL G,5,646128,-0.15%,https://www.youtube.com/watch?v=hlgx4OKsWtE
89,n/a,Abcdario,Edén Muñoz & Junior H,4,636217,n/a,https://www.youtube.com/watch?v=aLXONLMWe44
90,86,Welcome to My House,Jesse Howard & Nu Breed,10,632878,-0.14%,https://www.youtube.com/watch?v=b1OtvpAZkvk
91,88,bread & butter,Gunna,6,631849,-0.13%,https://www.youtube.com/watch?v=PpCZPdLC6Cc
92,n/a,New Jeans,NewJeans,1,624512,n/a,https://www.youtube.com/watch?v=kcelgrGY1h8
93,n/a,Las morras,Peso Pluma,11,607623,n/a,https://www.youtube.com/watch?v=4jvO-GCO_Tk
94,85,,,16,602100,-0.19%,n/a
95,73,Luna,Peso Pluma & Junior H,3,596318,-0.23%,https://www.youtube.com/watch?v=LExSwglVFIw
96,n/a,SLUT ME OUT,NLE Choppa,6,595904,n/a,https://www.youtube.com/watch?v=IFBXY61-14U
97,n/a,RICH SCHOLAR,Lil Mabu,3,591651,n/a,https://www.youtube.com/watch?v=3qr1-yE5c6s
98,83,You (Official Music Video),Lloyd,4,589851,-0.21%,https://www.youtube.com/watch?v=YVLHaqeJzEk
99,n/a,Lagunas,Peso Pluma & Jasiel Nuñez,1,587957,n/a,https://www.youtube.com/watch?v=fGIWsQDif_M
100,n/a,King Von - Heartless (Official Visualizer),King Von,1,587797,n/a,https://www.youtube.com/watch?v=j0vQI7qBJno
