Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
74,73,How Far I'll Go (from Moana),Auli'i Cravalho,53,1941502,-0.16%,https://www.youtube.com/watch?v=cPAbx5kgCJo
75,65,Bank Account,21 Savage,15,1921229,-0.2%,https://www.youtube.com/watch?v=sV2t3tW_JTQ
76,59,No Limit,G-Eazy,11,1899711,-0.27%,https://www.youtube.com/watch?v=PGfSaVDymjk
77,n/a,,,1,1889538,n/a,n/a
78,63,Codeine Dreaming,Kodak Black,6,1882559,-0.23%,https://www.youtube.com/watch?v=g7_uKDsv7HM
79,94,El Color de Tus Ojos,Banda MS de Sergio Lizárraga,5,1866177,-0.04%,https://www.youtube.com/watch?v=7UO0O6ADu4Q
80,n/a,Greatest Love Story,LANCO,6,1861698,n/a,https://www.youtube.com/watch?v=aHl0tlUYDBI
81,98,When We,Tank,12,1856469,-0.03%,https://www.youtube.com/watch?v=QRF9TgkBCjc
82,n/a,Red Roses,Lil Skies,1,1853929,n/a,https://www.youtube.com/watch?v=WlosjSe5B8c
83,n/a,Murda,OG 3Three,1,1849564,n/a,https://www.youtube.com/watch?v=BFaeiwgSplM
84,72,Man's Not Hot,Michael Dapaah,10,1848026,-0.2%,https://www.youtube.com/watch?v=3M_5oYU-IsU
85,n/a,Tempo,Chris Brown,1,1838112,n/a,https://www.youtube.com/watch?v=K-lAR1hyNpU
86,50,Joyner Lucas - Bank Account (Remix),Joyner Lucas,3,1829627,-0.34%,https://www.youtube.com/watch?v=ZFy7RdZWwj8
87,n/a,See You Again,Wiz Khalifa,51,1828573,n/a,https://www.youtube.com/watch?v=RgKAFK5djSk
88,95,Blac Youngsta - Booty (I'm Innocent),HYPE,8,1815922,-0.06%,https://www.youtube.com/watch?v=STiRwKohhO4
89,49,Mama Don't Worry (Still Ain't Dirty),Bhad Bhabie,3,1800775,-0.37%,https://www.youtube.com/watch?v=Ku-WC1EaPXI
90,66,The Weekend (Official Audio),SZA,23,1795720,-0.25%,https://www.youtube.com/watch?v=PALMMqZLAQk
91,n/a,JoJo Siwa - BOOMERANG (Official Video),XOMG POP!,59,1783842,n/a,https://www.youtube.com/watch?v=ypPSrRYOAj4
92,n/a,The Way Life Goes,Lil Uzi Vert,4,1767446,n/a,https://www.youtube.com/watch?v=Vi2XaiKhgiU
93,n/a,Heaven,Kane Brown,1,1749494,n/a,https://www.youtube.com/watch?v=dRX0wDNK6S4
94,n/a,Eminem - Lose Yourself [HD],msvogue23,1,1736311,n/a,https://www.youtube.com/watch?v=_Yhyp-_hX2s
95,n/a,Síguelo bailando,Ozuna,1,1732648,n/a,https://www.youtube.com/watch?v=Dvpd9_5vuks
96,48,Anitta & J Balvin - Downtown (Official Lyric Video) ft. Lele Pons & Juanpa Zurita,Lele Pons,3,1700148,-0.41%,https://www.youtube.com/watch?v=wzKL-bQKcgA
97,n/a,Tee Grizzley - "First Day Out" [Official Music Video],Tee Grizzley,9,1697856,n/a,https://www.youtube.com/watch?v=pWh4O6ujK4o
98,n/a,I'm the One,DJ Khaled,33,1694682,n/a,https://www.youtube.com/watch?v=weeI1G46q0o
99,n/a,Home (From the Netflix Film Bright),X Ambassadors & mgk & Bebe Rexha,2,1692685,n/a,https://www.youtube.com/watch?v=IumYMCllMsM
100,n/a,Lil Pump "Designer" (Prod. by Zaytoven) (WSHH Exclusive - Official Audio),WORLDSTARHIPHOP,1,1689401,n/a,https://www.youtube.com/watch?v=4KQwNOexZIM
