Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
70,64,911 (Ao Vivo),Grupo Frontera & Fuerza Regida,5,679163,-0.15%,https://www.youtube.com/watch?v=QbsfUkogRbA
71,81,Do It Again,NLE Choppa,7,673555,-0.03%,https://www.youtube.com/watch?v=AhWNDJhghKk
72,97,Circle of Life,Carmen Twillie & Lebo M,2,673020,0.12%,https://www.youtube.com/watch?v=GibiNy4d4gc
73,70,Dile a Tu Orgullo (En Vivo),Luis Alfonso Partida "El Yaki" & Grupo Firme,7,660859,-0.1%,https://www.youtube.com/watch?v=LCCvYApmbgU
74,68,Messy,Quavo & Takeoff,11,659947,-0.12%,https://www.youtube.com/watch?v=TUbmIriJlp4
75,82,Partido En Dos,Chuy Lizárraga,19,639624,-0.04%,https://www.youtube.com/watch?v=78xiDDpZQO0
76,75,Cairo,KAROL G & Ovy On The Drums,9,634160,-0.12%,https://www.youtube.com/watch?v=Z02zptUN8gI
77,100,Lift Me Up (From Black Panther: Wakanda Forever),Rihanna,10,631661,0.05%,https://www.youtube.com/watch?v=Mx_OexsUI2M
78,76,Hey mor,Ozuna,6,629867,-0.12%,https://www.youtube.com/watch?v=7ouFkoU8Ap8
79,80,PUFFIN ON ZOOTIEZ (Official Music Video),Future,8,613396,-0.13%,https://www.youtube.com/watch?v=H8E0WIy_vFc
80,62,Bullseye 2,Real boston Richey,20,612831,-0.26%,https://www.youtube.com/watch?v=N3FiwPB7aak
81,87,The Lazy Song,Bruno Mars,4,608000,-0.04%,https://www.youtube.com/watch?v=fLexgOxsZu0
82,n/a,Killing Me Softly With His Song (Official Video),Fugees,11,598526,n/a,https://www.youtube.com/watch?v=oKOtzIo-uYw
83,85,La Bachata,Manuel Turizo,19,596706,-0.08%,https://www.youtube.com/watch?v=TiM_TFpT_DE
84,71,Ghost,Tom MacDonald,3,593893,-0.19%,https://www.youtube.com/watch?v=ImCq5c90hLg
85,n/a,Flowers,Miley Cyrus,1,586047,n/a,https://www.youtube.com/watch?v=G7KNmW9a75Y
86,n/a,Chasin’ You,Morgan Wallen,8,585684,n/a,https://www.youtube.com/watch?v=iBduQb1S-4s
87,n/a,Mi Terre CLN,Juanpa Salazar & Fuerza Regida,1,577918,n/a,https://www.youtube.com/watch?v=EraF7E-UJ6w
88,n/a,Solita,Lenin Ramírez & Luis R Coniquez,1,575119,n/a,https://www.youtube.com/watch?v=G7IT4p-Ykc0
89,n/a,Work Out,J. Cole,1,572304,n/a,https://www.youtube.com/watch?v=W5hSdGt2M8w
90,n/a,Take On Me,A-ha,8,570313,n/a,https://www.youtube.com/watch?v=djV11Xbc914
91,44,Gato de Noche,Ñengo Flow & Bad Bunny,3,570142,-0.41%,https://www.youtube.com/watch?v=ReNtw_Adz0E
92,n/a,I Like You (A Happier Song) w. Doja Cat [Official Music Video],Post Malone,15,569931,n/a,https://www.youtube.com/watch?v=7aekxC_monc
93,n/a,Fancy Disguise ▶ AMONG US SONG,Kyle Allen Music,1,567901,n/a,https://www.youtube.com/watch?v=cJQ1rj4Gvu4
94,n/a,Puro Campeón,Grupo Marca Registrada & Luis R Conriquez,10,567769,n/a,https://www.youtube.com/watch?v=mk4gjLJcdoo
95,96,Si Te Pudiera Mentir,Calibre 50,18,567579,-0.06%,https://www.youtube.com/watch?v=zcq7khV_jDQ
96,n/a,First Time,Real Boston Richey,1,564435,n/a,https://www.youtube.com/watch?v=5ucx7dOIfLg
97,n/a,El Hijo Mayor,Junior H,1,561466,n/a,https://www.youtube.com/watch?v=whSQQKjnaqc
98,92,Belico El Asunto,Codiciado & Grupo Arriesgado,2,559669,-0.08%,https://www.youtube.com/watch?v=B-6KlHom59M
99,99,Billie Jean,Michael Jackson,3,559108,-0.07%,https://www.youtube.com/watch?v=Zi_XLOBDo_Y
100,n/a,Gangnam Style,PSY,2,557801,n/a,https://www.youtube.com/watch?v=9bZkp7q19f0
