Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
54,42,Surface Pressure (From "Encanto"),Jessica Darrow,13,989316,-0.02%,https://www.youtube.com/watch?v=tQwVKr8rCYw
55,21,In The UK,NLE Choppa,2,980273,-0.34%,https://www.youtube.com/watch?v=uwllF3lvGLQ
56,47,Shake It (Official Video),Kay Flock,14,937574,-0.01%,https://www.youtube.com/watch?v=L7P68k8jWbI
57,41,Nobody Like U (From "Turning Red"),4*TOWN (From Disney and Pixar’s Turning Red),16,914300,-0.1%,https://www.youtube.com/watch?v=DQQRjFzB8gY
58,n/a,Malo,Randy & Anuel AA & Zion,1,910293,n/a,https://www.youtube.com/watch?v=8ovrNCZKbT4
59,n/a,Talking Ben ANIMATED FGTeeV Music Video based off the FGTeeV Books Style,Toons + Tunes,1,878380,n/a,https://www.youtube.com/watch?v=XuPbqTQZ-_g
60,46,First Class,Jack Harlow,11,874383,-0.11%,https://www.youtube.com/watch?v=yQBImEeXNZ4
61,52,No Le Aflojo,Fuerza Regida & LOS GEMELOS DE SINALOA,19,842138,-0.05%,https://www.youtube.com/watch?v=o1widk_PImA
62,n/a,Have You Ever Seen the Rain,Creedence Clearwater Revival,1,834226,n/a,https://www.youtube.com/watch?v=u1V8YRJnr4Q
63,17,Late Night Talking (Official Video),Harry Styles,2,831909,-0.45%,https://www.youtube.com/watch?v=4VaqA-5aQTM
64,65,Rock and A Hard Place,Bailey Zimmerman,2,813729,0.12%,https://www.youtube.com/watch?v=QyapQFCHUlg
65,53,Gogo Dance,Chael Produciendo & El Alfa,9,811703,-0.04%,https://www.youtube.com/watch?v=wVib5FsxtMQ
66,59,Betty (Get Money) (Official Music Video),Yung Gravy,2,809557,0.07%,https://www.youtube.com/watch?v=8oE5Z2GLhNc
67,49,Did Shit to Me,Lil Durk,5,808128,-0.13%,https://www.youtube.com/watch?v=H0SMHCIf2qg
68,54,World's Smallest Violin,AJR,4,806822,0%,https://www.youtube.com/watch?v=PEnJbjBuxnw
69,n/a,because i liked a boy (Official Video),Sabrina Carpenter,1,806020,n/a,https://www.youtube.com/watch?v=1YUBbF24H44
70,67,Ya Acabo,Marca MP,12,792558,0.11%,https://www.youtube.com/watch?v=NWIIhf_lv08
71,44,Good Love (Official Video),City Girls Ft. Usher,3,791695,-0.2%,https://www.youtube.com/watch?v=ruq-VkCAe-4
72,61,Last Last,Burna Boy,2,789841,0.07%,https://www.youtube.com/watch?v=421w1j87fEM
73,n/a,Gangnam Style,PSY,1,787169,n/a,https://www.youtube.com/watch?v=9bZkp7q19f0
74,48,Left And Right,Charlie Puth,4,783327,-0.16%,https://www.youtube.com/watch?v=a7GITgqwDVg
75,78,Si Fuera Fácil,Grupo Marca Registrada,2,779062,0.16%,https://www.youtube.com/watch?v=oJPV2QuRIq8
76,n/a,Booty (Official Video),Saucy Santana,1,774131,n/a,https://www.youtube.com/watch?v=hylG-CYTzBI
77,72,La Llevo Al Cielo (Official Video),Anuel AA & Chris Jedi & Ñengo Flow & Chencho Corleone,9,773718,0.1%,https://www.youtube.com/watch?v=GEy_XBp-hLo
78,n/a,Calidad,Luis Mexia & Grupo Firme,1,768113,n/a,https://www.youtube.com/watch?v=BCRspvOci9w
79,n/a,Kesariya (From “Brahmastra”),Arijit Singh,1,759975,n/a,https://www.youtube.com/watch?v=BddP6PYo2gs
80,84,Solo Me Dejaste,Grupo Marca Registrada,2,750331,0.15%,https://www.youtube.com/watch?v=wB_DhObxrYU
81,51,From The D 2 The LBC,Eminem & Snoop Dogg,4,745557,-0.16%,https://www.youtube.com/watch?v=RjrA-slMoZ4
82,55,Hotel Lobby (Official Video),Quavo & Takeoff,9,730118,-0.08%,https://www.youtube.com/watch?v=Om0rYw6qzb8
83,63,You Belong With Me,Taylor Swift,13,715611,-0.03%,https://www.youtube.com/watch?v=VuNIsY6JdUw
84,83,DFMU (Official Music Video),Ella Mai,10,713371,0.09%,https://www.youtube.com/watch?v=fHOfr-cHNCI
85,58,Thought You Should Know (Lyric Video),Morgan Wallen,11,712695,-0.06%,https://www.youtube.com/watch?v=X4r_eTtS4Lo
86,77,The Kind of Love We Make (Official Music Video),Luke Combs,5,710082,0.06%,https://www.youtube.com/watch?v=x8Mc8Pbl06g
87,68,You Proof (Lyric Video),Morgan Wallen,10,696629,-0.03%,https://www.youtube.com/watch?v=oSBh6a0QJg8
88,86,Dear Alcohol,Dax,19,680766,0.06%,https://www.youtube.com/watch?v=k5ZtZEtDEGo
89,64,Me Porto Bonito  (360° Visualizer) | Un Verano Sin Ti,Bad Bunny,11,677606,-0.08%,https://www.youtube.com/watch?v=xn21hH7kyx8
90,66,Mopstick (Official Music Video),French Montana,12,676575,-0.06%,https://www.youtube.com/watch?v=1nLnR8yK_BA
91,74,Tems "Higher" (Live Performance) | Open Mic,Genius,7,672832,-0.03%,https://www.youtube.com/watch?v=Qa1IaUywiO8
92,71,Little Drummer Boy,GENTRI,16,668589,-0.05%,https://www.youtube.com/watch?v=8EaAmXwituc
93,81,Jireh,Maverick City Music & Elevation Worship,14,665743,0.01%,https://www.youtube.com/watch?v=mC-zw0zCCtg
94,n/a,Baby,Justin Bieber,3,663402,n/a,https://www.youtube.com/watch?v=kffacxfA7G4
95,76,Keep Dissing 2,Real Boston Richey,7,659264,-0.02%,https://www.youtube.com/watch?v=8VSpy8TQMNw
96,n/a,Beautiful Girls (Official HD Video),Sean Kingston,27,657979,n/a,https://www.youtube.com/watch?v=MrTz5xjmso4
97,87,El Belicon,Peso Pluma,19,657556,0.03%,https://www.youtube.com/watch?v=NAVzjKNa6ro
98,n/a,Knife Talk (Official Video),Drake,22,656808,n/a,https://www.youtube.com/watch?v=XqpQpt_cmhE
99,n/a,Bad Habit (Official Video),Steve Lacy,1,656282,n/a,https://www.youtube.com/watch?v=VF-FGf_ZZiI
100,73,See Wat I’m Sayin [Official Music Video],Moneybagg Yo,8,655946,-0.06%,https://www.youtube.com/watch?v=eXVaJDG0DNA
