Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
71,n/a,She Got the Best of Me,Luke Combs,4,1517837,n/a,https://www.youtube.com/watch?v=a2a9fgPI_PI
72,78,Alex Rose  ft. Cazzu Lenny Tavarez Lyanno & Rauw Alejandro - Toda (Remix) [Video Oficial],Rauw Alejandro & Alex Rose,17,1493133,-0.07%,https://www.youtube.com/watch?v=lKDGxAHZt0E
73,n/a,FROZEN | Let It Go Sing-along | Official Disney UK,Disney UK,50,1446742,n/a,https://www.youtube.com/watch?v=L0MK7qz13bU
74,74,Say You Won't Let Go,James Arthur,17,1436641,-0.12%,https://www.youtube.com/watch?v=0yW7w8F2TVA
75,42,Joyner Lucas - Litty Freestyle,Joyner Lucas,2,1416357,-0.39%,https://www.youtube.com/watch?v=TpigJNeY3RU
76,71,Happier,Marshmello,10,1382534,-0.16%,https://www.youtube.com/watch?v=m7Bc3pLyij0
77,68,Noticed,Lil Mosey,14,1370668,-0.21%,https://www.youtube.com/watch?v=nceqQyqIa5o
78,69,Medicine,Queen Naija,18,1361602,-0.21%,https://www.youtube.com/watch?v=dc89yyOS0Z8
79,43,Lil Mosey - Kamikaze (Directed by Cole Bennett),Lil Mosey,4,1356411,-0.41%,https://www.youtube.com/watch?v=HShOMLxQ1Ww
80,n/a,In Case You Didn't Know,Brett Young,42,1344037,n/a,https://www.youtube.com/watch?v=7qaHdHpSjX8
81,n/a,BILLY,6ix9ine,21,1332948,n/a,https://www.youtube.com/watch?v=LJjsm6CVsG8
82,62,Last Memory (Official Video),Takeoff,5,1329388,-0.28%,https://www.youtube.com/watch?v=sCdXG-iCWE0
83,n/a,Hallelujah (Official Video),Pentatonix,17,1307465,n/a,https://www.youtube.com/watch?v=LRP8d7hhpoQ
84,83,Black & White,Juice WRLD,8,1298490,-0.17%,https://www.youtube.com/watch?v=RRl_C73vFtQ
85,90,Nunca Es Suficiente,Los Ángeles Azules,13,1294828,-0.11%,https://www.youtube.com/watch?v=k76BgIb89-s
86,n/a,Freddy Krueger,YNW Melly,1,1291794,n/a,https://www.youtube.com/watch?v=FWC9pBfrUwg
87,n/a,Bellyache (Official Music Video),Billie Eilish,1,1284774,n/a,https://www.youtube.com/watch?v=gBRi6aZJGj4
88,67,I'm Not Goin',Gucci Mane,2,1270388,-0.29%,https://www.youtube.com/watch?v=DEIUzqLFNPM
89,n/a,A Través Del Vaso,Banda Los Sebastianes De Saúl Plata,1,1268941,n/a,https://www.youtube.com/watch?v=0E7KbIy0cIA
90,70,breathin,Ariana Grande,4,1268278,-0.24%,https://www.youtube.com/watch?v=kN0iD0pI3o0
91,94,Self Care,Mac Miller,18,1258463,-0.12%,https://www.youtube.com/watch?v=SsKT0s5J8ko
92,84,Shallow (from A Star Is Born) (Official Music Video),Bradley Cooper & Lady Gaga,9,1252004,-0.19%,https://www.youtube.com/watch?v=bo_efYhYU2A
93,n/a,GOTTI,6ix9ine,12,1234946,n/a,https://www.youtube.com/watch?v=z5WrgDzNIZ0
94,75,Level Up,Ciara,20,1221795,-0.25%,https://www.youtube.com/watch?v=Dh-ULbQmmF8
95,n/a,Little Drummer Boy,Pentatonix,10,1221687,n/a,https://www.youtube.com/watch?v=qJ_MGWio-vc
96,n/a,Let Her Go (Live from The Factory Theatre Sydney),Passenger,15,1213472,n/a,https://www.youtube.com/watch?v=RBumgq5yVrA
97,72,Lose It,Kane Brown,14,1204529,-0.27%,https://www.youtube.com/watch?v=Z8nkc2KKjd8
98,89,Adictiva,Anuel AA & Daddy Yankee,3,1192933,-0.2%,https://www.youtube.com/watch?v=BvFJstCIrpw
99,n/a,Season,City Girls,1,1187890,n/a,https://www.youtube.com/watch?v=HomOmb2aG54
100,n/a,I Remember,Quando Rondo,3,1181770,n/a,https://www.youtube.com/watch?v=NOPZjQ6rmRc
