Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
59,n/a,Go In (Lyric Video),Lil Tjay,1,1392631,n/a,https://www.youtube.com/watch?v=FiI0KRi62uE
60,80,Her World or Mine,Michael Ray,3,1376574,0.27%,https://www.youtube.com/watch?v=GQNc511JPUo
61,60,Ransom,Lil Tecca,6,1374477,-0.06%,https://www.youtube.com/watch?v=1XzY2ij_vL4
62,68,Juicy (Official Video),Doja Cat & Tyga,19,1359980,0.02%,https://www.youtube.com/watch?v=YIALlhlyqO4
63,63,On Chill,Wale,18,1352513,-0.03%,https://www.youtube.com/watch?v=iX9ICUr1yEw
64,61,Que Tire Pa Lante,Daddy Yankee,9,1347031,-0.06%,https://www.youtube.com/watch?v=fAgvmh1jaCE
65,n/a,Valor y Sostengo,El Fantasma,1,1342899,n/a,https://www.youtube.com/watch?v=IxFe2gfd8Eo
66,92,Misunderstood,Rod Wave,2,1310774,0.3%,https://www.youtube.com/watch?v=e4SvyAKQ690
67,76,Little Drummer Boy,Pentatonix,16,1301940,0.1%,https://www.youtube.com/watch?v=qJ_MGWio-vc
68,13,Heartless (Official Video),The Weeknd,3,1281614,-0.58%,https://www.youtube.com/watch?v=1DpH-icPpl0
69,64,F.N (Official Video),Lil Tjay,17,1277529,-0.08%,https://www.youtube.com/watch?v=R9RtTGzs5EE
70,70,One Man Band,Old Dominion,10,1262025,-0.02%,https://www.youtube.com/watch?v=0lxA1FXOiv0
71,77,Armed And Dangerous,Juice WRLD,20,1251096,0.06%,https://www.youtube.com/watch?v=cr82wSBZeeQ
72,n/a,Fantasía,Ozuna,1,1249521,n/a,https://www.youtube.com/watch?v=lYwzpYh7dio
73,74,Black Eyed Peas J Balvin - RITMO (Bad Boys For Life) (Official Music Video),J Balvin & Black Eyed Peas,10,1232122,0.02%,https://www.youtube.com/watch?v=EzKkl64rRbM
74,n/a,Fivio Foreign x Rich The Kid - Richer Than Ever (OFFICIAL VIDEO),Fivio Foreign,1,1218185,n/a,https://www.youtube.com/watch?v=0Mr2iGKou7s
75,78,NLE Choppa - Shotta Flow Remix ft. Blueface (Directed by Cole Bennett),Lyrical Lemonade,2,1211105,0.04%,https://www.youtube.com/watch?v=2KDlDuS6r6I
76,n/a,Dirty Dirty,Smokepurpp,1,1189023,n/a,https://www.youtube.com/watch?v=2U5YNTtV4C8
77,n/a,I Hate Hip-Hop,Tom MacDonald,1,1184221,n/a,https://www.youtube.com/watch?v=V7lLgDVjYn4
78,n/a,Big Homie From the Hood,Mozzy,1,1163646,n/a,https://www.youtube.com/watch?v=WGC9AC8yqP0
79,n/a,No seas Celoso,Kim Loaiza,1,1155885,n/a,https://www.youtube.com/watch?v=m-QxD0vuABM
80,n/a,El Güero (En Vivo),Grupo Firme,2,1128782,n/a,https://www.youtube.com/watch?v=Q2JXf1xedjQ
81,n/a,7.62,YFN Lucci,1,1123263,n/a,https://www.youtube.com/watch?v=HTNfY_wywMA
82,21,Audrey's Christmas Rewind,Sarah Jeffery & Jadah Marie,2,1119535,-0.54%,https://www.youtube.com/watch?v=AIE0WnOd0fw
83,79,Self Control,YoungBoy Never Broke Again,15,1107103,0%,https://www.youtube.com/watch?v=CakpXm61S2U
84,35,Running Schemes,Yung Bleu,4,1103879,-0.42%,https://www.youtube.com/watch?v=4vvpHfUAKd8
85,82,The Rain,K. Michelle,4,1103666,0.02%,https://www.youtube.com/watch?v=e6At--20uk8
86,86,Blanco,J Balvin,4,1103190,0.07%,https://www.youtube.com/watch?v=8j1xiiAZhIQ
87,71,Last Name (Official Music Video),Future,4,1070444,-0.16%,https://www.youtube.com/watch?v=TmZhesvByUg
88,90,Last Christmas,Wham!,7,1068708,0.05%,https://www.youtube.com/watch?v=E8gmARGvPlI
89,n/a,This Christmas (Official HD Video),Chris Brown,5,1060720,n/a,https://www.youtube.com/watch?v=b9XNyeeJZ2k
90,n/a,Playing Games (Extended Version),Summer Walker & Bryson Tiller,3,993950,n/a,https://www.youtube.com/watch?v=SDSXLkD74KE
91,88,Even Though I'm Leaving (Official Video),Luke Combs,10,990050,-0.03%,https://www.youtube.com/watch?v=P7kqqmr2HWI
92,n/a,Ice Cold,K Camp,1,985446,n/a,https://www.youtube.com/watch?v=7Rget4nYjyU
93,98,Slide (Official Video),H.E.R.,9,984635,0.01%,https://www.youtube.com/watch?v=SUJloylmEZM
94,n/a,My Oh My (Live on The Tonight Show Starring Jimmy Fallon),Camila Cabello,1,983447,n/a,https://www.youtube.com/watch?v=o1MbG4ZmUbQ
95,89,Fantasias (Unplugged),Farruko & Rauw Alejandro,3,977549,-0.04%,https://www.youtube.com/watch?v=_tQtfkce3Dc
96,93,The Git Up,Blanco Brown,14,976090,-0.02%,https://www.youtube.com/watch?v=DT4kQlM5xuE
97,81,Walls Talking,Kevin Gates,10,973850,-0.1%,https://www.youtube.com/watch?v=nqK2cD1SbOg
98,n/a,Come Outside,Lil Reese,1,969551,n/a,https://www.youtube.com/watch?v=MjkEDMiE1Fk
99,99,Amor A Primera Vista,Belinda & Los Ángeles Azules & Lalo Ebratt,17,947478,-0.02%,https://www.youtube.com/watch?v=SlgtjRq5AXs
100,72,Good as Hell,Lizzo,16,937272,-0.24%,https://www.youtube.com/watch?v=SmbmeOgWsqE
